c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80
-0.0005968221479491421,-0.00030726551712396684,-3.5447341093047575e-15,-1.6745961430202876e-15,-2.556060523928316e-16,0.0012410087808907284,0.0023782111762776833,0.022397028811448297,0.0014388526234249547,2.384557950623055e-13,-1.767714462348731e-5,-7.240821979759808e-6,4.86186471075917e-15,-0.010201664817138295,-0.003508309044303033,8.194560061471823e-5,7.945735474018175e-5,0.00025257861000412696,9.471551457834989e-5,8.546033605191222e-5,9.470533034479887e-5,0.000175571144243187,0.0001428436063480786,0.0001931437228822474,8.216640323386183e-5,0.000157531061084919,1.3875127875767214e-5,4.4099435803286325e-17,-5.386113332659849e-16,-2.546193007006999e-16,2.25477260951279e-16,1.5671343113665076e-16,3.095866963455088e-16,1.0036243285145586e-16,-2.3166139763689433e-16,-1.7340135529533603e-16,-7.010796622827395e-16,-2.9961806577877096e-16,-1.8177750027190147e-16,0.0020538674532442776,0.0015927413540479298,0.016236850758691905,0.001556951144648877,-0.010528352097900835,-3.700442520058172e-5,0.003106650709902437,0.0034548744664790495,-0.010286873945058717,0.008270624603281205,-0.0006708244787573339,1.821081928407024e-5,-0.002075474633138955,5.588634666549362e-16,-0.0008501453522245614,6.146839253728247e-16,2.907694798266133e-16,-2.1018740502712865e-16,4.2861689644496406e-17,5.319490474329389e-16,2.2285978329220126e-16,-5.163075456649702e-16,5.764683389805816e-17,-1.1496660454106466e-15,1.8795288348729842e-16,-9.643993933609367e-16,8.469073328803272e-17,3.866990380451662e-16,-6.2749138987871255e-16,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.0004005322135746561,-0.00012516737766118778,-1.2218830424973566e-15,-1.1793665770060442e-15,-1.28820218889718e-16,0.0005093509760774609,0.0010022323155449554,0.007474653847170575,0.0005819514060820855,8.452133298796908e-14,-3.5556352456453613e-6,-1.4564412062229913e-6,1.9553205082291397e-15,-0.01145749174701784,0.00013687924080688224,3.240157228799171e-5,2.547754853244151e-5,0.00011447802038098286,3.635239746526419e-5,2.8435199659537003e-5,3.8160745061483986e-5,7.212032742961514e-5,5.6640391760979315e-5,7.979440767785851e-5,3.2821407890934404e-5,7.496365269404175e-5,5.948750097568756e-6,2.6882991567101853e-17,-2.2651483523160037e-16,-9.335554692417375e-17,9.82664218571492e-17,6.291737457500545e-17,1.1740476087286998e-16,3.382723779423785e-17,-8.350392860795372e-17,-7.874600757291223e-17,-2.955638332437545e-16,-1.3973346806127068e-16,-8.20553334639329e-17,-0.0004299383161536712,-0.0009004925512755568,-0.0022160048362353754,-9.928795019586976e-6,-0.0047437033383078845,-0.0002686468885253771,-0.00043505542804606376,0.0002449423792992086,-0.003284457493693388,-0.000475967836497826,-0.0003578637797432705,-5.875530684510654e-6,-0.001683212271068076,2.3210044070801497e-16,-0.0006894688406246673,2.500179856267541e-16,1.2311066296990445e-16,-9.603133032706996e-17,1.3558032304111436e-17,2.0605661923026087e-16,9.4054639905935e-17,-2.274366363374668e-16,1.3311739083698172e-17,-4.89502146787231e-16,7.116061794669964e-17,-4.026847675522008e-16,4.9000050896348786e-17,1.7858887317792864e-16,-2.640187422141788e-16,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.00544575654873857,-0.000416439496627494,-3.755412904497704e-15,-5.682879371070227e-15,-6.173892157770855e-16,0.0017170492145767,-0.08627853721665424,0.01729674188268224,0.00191113923092366,2.260527314825313e-13,1.1372074245206278e-5,4.6581711528816665e-6,1.0073308376137354e-14,-0.07659348345345507,0.004536887236625718,0.00010135823148599117,4.401125975271558e-5,0.0004497051445454248,0.00010847655702101144,5.676360407708661e-5,0.00012399807638893172,0.0002444340432080214,0.00017842200681657193,0.00027309542890695824,0.00010544274156953544,0.00031495507302017265,1.861059176141067e-5,1.5239304101134058e-16,-7.49588713739292e-16,-3.7465980527940186e-16,3.2014086123586894e-16,8.570027421610007e-17,3.429310488170936e-16,1.0071150803484593e-16,-3.3212172222016e-16,-2.455596137702823e-16,-1.1878968071487518e-15,-4.306155737151624e-16,-2.106185671498178e-16,0.005307826713829018,-0.008020085223149257,-0.018847166530717146,0.005990412936729312,-0.21918341677120456,0.008471719501788677,0.01431517610795874,0.012706452633356092,0.02148226347851739,-0.008532424080355617,0.023729494632291598,0.00013639422129514578,-0.010458167741814876,7.990145293842228e-16,-0.004283821424040207,7.794567174228678e-16,3.255765330431173e-16,-2.853284047152912e-16,1.467438594344599e-16,7.110318861862001e-16,2.148908999199341e-16,-7.523458838629079e-16,7.210550656676154e-17,-1.4306230680378556e-15,2.2970944436782215e-16,-1.221031807319308e-15,1.434683517442108e-16,5.07202544680877e-16,-1.020239705380564e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01772205934633526,0.0010629757158808326,-5.881376494871362e-15,1.3221385654554314e-16,-5.219127746586597e-15,-0.004167617668349965,-0.07194708713602543,0.040891358099086984,-0.00505932219692704,2.5916109144471337e-13,0.00022487934827662622,9.211393370318828e-5,-7.760802952839569e-14,-0.21080802597820894,-0.015864717696818423,-0.00013309221735154488,-0.00019210680829582501,-0.0010945581377733498,-0.00023673784640776036,-0.00011080315471447272,-0.00019420241710197005,-0.0006627603278526256,-0.00035000010109295643,-0.0007308843104613723,-0.000392935753477652,-0.0009349722088327661,0.00013648388330949528,1.2796989721979217e-15,-6.3766188794933494e-15,-1.6770717591149236e-15,3.037766091260877e-15,1.6178221647554621e-15,2.6024543739034667e-15,4.810134089866832e-16,-1.7527593049194015e-15,-2.605502759030725e-15,-8.85429602198189e-15,-5.011055677023485e-15,-2.494217944336229e-15,0.014663496191579403,-0.011550283217444387,0.07854516014018108,0.010339787164305392,0.013110413084328197,0.0086996269719194,0.023020257718158636,0.01587834726262967,0.019702007502823367,0.011304310997510121,0.01818972945999141,0.00020291991881726218,-0.0339282946302933,2.6784215632560293e-15,-0.013897535305083399,6.5640740633087755e-15,3.416305535391306e-15,-3.1993689485374956e-15,1.6940173112872155e-16,4.875096295013464e-15,2.5339282658575502e-15,-7.0757225833982e-15,-1.8052915826021357e-16,-1.4151906374713282e-14,1.694988387056692e-15,-1.1463799896643854e-14,2.2994015197080717e-15,5.595210714439982e-15,-7.928738471144366e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.013108520207580394,0.0014059676864029741,4.816108395112132e-15,1.9956597070501375e-14,4.934331373840744e-17,-0.0057644882102376145,-0.07939716812443069,-0.02043924034305403,-0.006478716222488987,-3.8140463306742215e-13,1.0792717041387657e-5,4.420857805402845e-6,-3.3256718956032584e-14,0.1859431770619432,-0.014243935444862068,-0.00030799093840067364,-0.00013713046420695923,-0.0015561430112143932,-0.0003470113284915393,-0.0001548018667721865,-0.0003883570009894436,-0.0008382674147066235,-0.0005702052080206187,-0.0009364582682596549,-0.00038153346134773804,-0.0011447149694776533,-1.8881371865141623e-5,-3.7417462856027533e-17,2.79292782010608e-16,6.48488446328625e-17,-8.55408518307446e-17,-8.632878090384525e-17,-8.420415934198253e-17,3.352778421108425e-17,-6.295274114314928e-17,1.180095556562286e-16,1.223030491569557e-16,1.4065392849825154e-16,1.5375555907639967e-16,0.023154264868725433,0.025301848919947842,0.10119029776513495,0.013033320808270247,0.016448517487907873,0.012175688859212785,0.03705397430645545,0.024941120646816094,0.025283356643663935,0.04892200328760113,0.024000751067474305,0.0003254676670252561,0.025208082288856928,-1.1259805788597449e-15,0.010325606323583621,-2.919918145695828e-16,-2.483310050726741e-16,1.1784808801988432e-16,4.643061798179091e-17,-1.5140353236393149e-16,-1.7489127360308625e-16,2.675634041036515e-16,4.1331167941363656e-17,6.263115508896376e-16,-5.935600532201589e-17,4.274447158579223e-16,-7.091440638067626e-17,-3.423332269114044e-16,1.3366972786930357e-16,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1.6724497474903307e-5,-2.115176204509548e-5,5.990998827530342e-17,3.1616995626356266e-16,7.883430743026019e-17,8.587821795293469e-5,5.1017380190203534e-5,0.00031043085593389217,9.79947377389194e-5,-1.9280815436616344e-14,-1.2695192468449336e-6,-5.20014010434096e-7,1.0146147914687216e-15,-0.0002989209012175148,-0.0002370661663765203,2.9484779082895503e-6,9.307157702221202e-7,2.609538660480489e-5,4.562384167340516e-6,1.968676467745383e-7,4.485102188429926e-6,1.3595230254608162e-5,6.858140675232315e-6,1.5220902319692819e-5,6.623155855702394e-6,2.2238737068713243e-5,-2.5981985187112056e-6,-2.4880285999534522e-17,9.552425816180292e-17,-4.749957279275649e-18,-5.879922948399821e-17,-6.955313780906888e-17,-4.350428840620246e-17,-2.652679505940982e-17,1.654703496070532e-17,3.492770122829817e-17,1.2282789049473545e-16,8.454503090370093e-17,7.568410467174841e-17,-1.816044224276192e-5,-3.775400124203575e-5,-9.386311280881015e-5,-4.624024459808434e-7,-0.0001978096145195121,-1.1350283783435427e-5,-1.8375972604584218e-5,1.0080178679567852e-5,-0.00013707189915646345,-2.0367328226493256e-5,-1.5007992331398722e-5,-2.3695514616000838e-7,-7.413010050159938e-5,-6.152317867278776e-17,-3.0364794344510778e-5,-1.0942597714653813e-16,-3.338740642498193e-17,8.53964389157982e-17,1.7038260552387866e-17,-6.874253370188736e-17,-7.625382346856427e-17,1.301954436405725e-16,1.4987228763729906e-17,2.9969744946855e-16,1.4038363627094464e-17,2.025778251940638e-16,-4.245390907082603e-17,-2.5398227244896333e-16,7.939683716580355e-17,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.00038385204260419807,-0.00013578537745348733,-1.0603563971575188e-15,-7.631436973957029e-16,-3.92334593383911e-17,0.0005523661881930845,0.0009696116227947539,0.0071617016527652155,0.0006309715842755466,5.814959666889849e-14,-4.521800624845281e-6,-1.8521969498918965e-6,2.8457004184528166e-15,-0.011289507900159796,0.000377093207801833,3.263087335437409e-5,2.4275939461721182e-5,0.00013091543305242617,3.786362105381297e-5,2.625491173599338e-5,3.944105858471588e-5,7.964458720510665e-5,5.873933533778304e-5,8.829785395973121e-5,3.667733208958705e-5,9.086590648770566e-5,2.853771496620206e-6,-2.3629547278589876e-19,-1.121032320434574e-16,-9.03046932519628e-17,3.126641039501547e-17,-1.1865287267209084e-17,6.411961636837085e-17,4.4798977560035145e-18,-5.999637303910573e-17,-3.7246103780268205e-17,-1.4809684478983597e-16,-4.352016741979975e-17,4.754636017388726e-19,-0.00041223981481209573,-0.0008631448057677041,-0.002125044341898142,-9.562593758507848e-6,-0.004545887983291565,-0.00025759084793915496,-0.00041714664644388987,0.00023459502549784997,-0.003147605025987649,-0.0004566382792026357,-0.0003430253697224589,-5.622461362308222e-6,-0.0016169624963903455,1.510767884298778e-16,-0.0006623319452235954,1.1976184601396348e-16,7.945266387635837e-17,-2.6335497702617705e-18,2.947020071689998e-17,1.201571662539591e-16,9.969385907273218e-18,-7.826836201734254e-17,2.7206343641518444e-17,-1.4900083434242567e-16,7.926872191350672e-17,-1.6654592135225019e-16,2.4505498347398176e-18,-9.022619585163098e-17,-1.625989768987164e-16,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.010008641071505021,-0.0005787769509365419,-5.555175333951854e-15,-9.68065679702169e-15,-2.0005851335249422e-15,0.002404989305742308,-0.0951788876890261,0.02711473690074351,0.0026347195083202915,2.2745756359600434e-13,3.1526206043168525e-5,1.2913604009501328e-5,-1.032215776946482e-15,-0.13252210471824466,0.0030399040925341366,0.00014446668799949382,3.170438971335272e-5,0.0006712976718290453,0.0001374035593697749,5.552651350393052e-5,0.00017612231420739046,0.0003329199274008233,0.00025091673272587835,0.0003737555654659299,0.0001417460535341849,0.0004624780096584024,5.424322200608043e-5,4.780704417250684e-16,-2.1998125789229608e-15,-6.661535933417998e-16,1.0854734665123375e-15,3.938963346053666e-16,8.382861725606949e-16,1.3223055234040294e-16,-6.36562530356998e-16,-9.327858773746848e-16,-3.218007970906099e-15,-1.690389276873144e-15,-7.987022400267514e-16,0.010893189907834423,-0.007108491278838443,0.036458198375887735,0.006102657981051254,0.0056753280049597924,-0.224906614808934,-0.01216282372616933,0.0062918126847045135,0.008486913001033354,-0.03475512837239623,0.025539076270583855,0.0001061908427076412,-0.019194783062838342,1.6672823658729112e-15,-0.007862469310528803,2.157275392891227e-15,1.1012221748958605e-15,-1.159457249231246e-15,8.920753474868473e-17,1.615522713860052e-15,7.753442119099309e-16,-2.523653171356008e-15,-5.2892566210869123e-17,-4.708026571800759e-15,5.629559427162688e-16,-3.722275814869151e-15,8.345536568479486e-16,1.850936635566787e-15,-2.8020073401216404e-15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.0068374062402110705,0.0005252999224059857,-2.829984775860249e-15,-3.087505043853487e-16,-2.707637335914381e-15,-0.0020728152724887755,-0.09486821811720815,0.020733430575251937,-0.0024912230841697114,1.293436900176687e-13,9.74622222886956e-5,3.99219792806128e-5,-3.158208052351815e-14,-0.10452226883183488,0.017314111876401438,-7.085386730915609e-5,-9.073483494547761e-5,-0.0005436780606905157,-0.0001216187410284539,-5.593851392672658e-5,-0.00010201205231938634,-0.0003293047370745334,-0.00017604173106373273,-0.0003638367237913076,-0.00018651440538285742,-0.0004621236290271136,6.747054714772394e-5,6.637337493238224e-16,-3.1738046202103044e-15,-9.002794665157582e-16,1.5457171565263026e-15,7.591553337763786e-16,1.2869568420492296e-15,2.8470245640541484e-16,-9.327110431224713e-16,-1.278355145988652e-15,-4.528415878978921e-15,-2.50050135574288e-15,-1.2462862672178115e-15,0.0021325078003032994,-0.009575956456242938,-0.022502190001094418,-0.0005612317993421433,-0.004421521564703645,-0.002209105299531464,-0.04955228713148825,-0.007610247979701721,-0.006845358333080916,-0.08359903109360511,0.02537848794459139,-5.2893099213819414e-5,-0.01307040903053599,1.4968968778892966e-15,-0.005353834400846698,3.2323730397461544e-15,1.6056377570310482e-15,-1.618831135809425e-15,1.191049188780724e-16,2.4317224676558856e-15,1.2337736936934275e-15,-3.5550503490984006e-15,-9.337485829348917e-17,-7.018128222962594e-15,8.018497577311306e-16,-5.650187541287183e-15,1.1402311910634728e-15,2.79083216347326e-15,-4.010922003258621e-15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.009913085687741716,-0.0005514195883524359,-5.5109682214323056e-15,-9.436896463447752e-15,-2.0185817721119154e-15,0.0022938427765672818,-0.093566384612607,0.026804116029704436,0.002507967571727945,2.2429100837998205e-13,3.294229082135117e-5,1.3493653446558107e-5,-2.0260988472661325e-15,-0.13132958557227895,0.0031159993107169825,0.00013928691252674134,2.9194118950406767e-5,0.0006402620762206584,0.00013117781997864684,5.330200191776738e-5,0.0001693386829520256,0.0003164314396554784,0.00024053187542878566,0.0003553592044682454,0.00013359535778786422,0.00043860241819332097,5.468148404253236e-5,4.824589136406975e-16,-2.2277637502121593e-15,-6.707153852670322e-16,1.099454086264564e-15,4.06247699076738e-16,8.513701706981875e-16,1.3568890252643815e-16,-6.432603068149407e-16,-9.43985054626323e-16,-3.252564103389437e-15,-1.7139800045511605e-15,-8.125566187589975e-16,0.01065852195441731,-0.007096512648882132,0.035590009481182946,0.005970818117877561,0.005537444929619558,-0.22176996480879918,-0.012120559200797867,0.006115584161094617,0.00827843066703371,-0.03443501647270012,0.025094035473349534,0.00010354570577168201,-0.01901020966776045,1.664765710299358e-15,-0.007786865296167698,2.1891357961214765e-15,1.1189559210938768e-15,-1.173562496547621e-15,8.830053064383912e-17,1.6377335486691548e-15,7.899507385329065e-16,-2.5542211926484795e-15,-5.417997588727553e-17,-4.777371284403015e-15,5.695394403964102e-16,-3.778918812243929e-15,8.442775391643425e-16,1.881382371670517e-15,-2.8341927249732425e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5392551432303907e-7,-0.00011479242752079486,-9.57794297427972e-16,-7.714918872031471e-16,-9.181890452222795e-17,0.0004620281000448709,4.471360094286121e-5,-2.1297485482526014e-6,0.0005368425925683627,2.6246121257738405e-14,-1.0318452425133458e-5,-4.2265919472294596e-6,-4.2884877731704573e-16,-6.504721135764891e-5,1.0582141245086324e-5,2.529432686853875e-5,2.0917097106062608e-5,0.00011176273606457093,2.923820187317207e-5,2.0172404815549096e-5,3.075691243910513e-5,6.650755391840925e-5,4.8170850295730874e-5,7.353449905635602e-5,3.4157490712494265e-5,7.901932810214677e-5,3.1537929144866112e-6,1.4517893066033492e-17,-9.491924027482154e-17,-1.9503044286538044e-17,6.329765113421195e-17,1.842188694064012e-17,3.4157171168774605e-17,-2.29149450086718e-18,-2.0582914189941332e-17,-5.89287475237449e-17,-1.39982113812749e-16,-7.573682638634632e-17,-3.747647505227372e-17,-2.909673619635288e-6,-9.519690001197802e-7,-9.0669537893686e-6,-7.885309372116517e-7,-2.217820277134584e-7,-1.5852871913160584e-6,-1.2672623712979632e-6,-8.060473792204655e-7,-7.082811797096686e-7,-1.0734390498661986e-6,-6.123172360035414e-7,-1.3456009528449748e-8,3.0041195991284447e-6,1.1995216359577692e-16,1.2305321752243386e-6,9.466373721844767e-17,6.895666487464733e-17,-6.803908738576862e-17,-8.622074700785943e-18,5.53872914681209e-17,3.4374976331835945e-17,-1.3275668342139665e-16,2.2557697340603298e-18,-2.1610018164647517e-16,1.9871312984108417e-17,-1.538467577766295e-16,4.826841174765198e-17,1.0697719665620157e-16,-1.1535489931946197e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.001392701138340019,6.092284649001487e-5,-6.751512209484298e-16,2.8080310456642793e-16,-2.6203747333796195e-16,-0.0002409641391194387,0.0012385225578816948,0.029145961260424,-0.000287394549285763,-7.0210439044714335e-15,1.0422993383111541e-5,4.269413482822524e-6,-6.3223975845366625e-15,-0.003949670301394418,-0.0015103200716697278,-7.0766309133849815e-6,-6.951733257320985e-6,-6.958132501669799e-5,-1.2187916696232918e-5,-2.679276502154671e-6,-1.0854482602619356e-5,-3.8166157990144486e-5,-1.9252681362829464e-5,-4.234367131865535e-5,-2.222939855133626e-5,-5.955533944037312e-5,7.270847038373466e-6,8.100689341910172e-17,-3.5789102914261917e-16,-1.0755288045361414e-16,1.8940977123460459e-16,9.129664094091964e-17,1.2040993593420917e-16,8.192894171008879e-18,-8.268571546988776e-17,-1.2296980336020562e-16,-4.289035339107518e-16,-2.3958107889837487e-16,-1.3657561601872752e-16,0.00043945280905913827,0.0017063502132845974,0.002887869037795623,0.0002815258892461053,0.0004630331605532486,0.016814359352101075,0.0028200983965560983,0.0008437293136281313,0.0007243457395141051,0.0049066090697378025,-0.0005696315432888506,9.231984652814867e-6,-0.001504135705602061,1.9113180056309447e-16,-0.0006161164096227451,3.3815804598300417e-16,1.9910997532158359e-16,-1.9922437312686532e-16,2.2986701230229883e-18,2.2090832620937335e-16,1.4464137835773023e-16,-3.977924186365909e-16,-1.2887377732520258e-17,-7.649400607449603e-16,7.827463222682202e-17,-5.632432000887112e-16,1.3873280820170477e-16,2.703113677086186e-16,-3.8582762830180146e-16,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7.07845859732097e-7,-0.00022955274034679963,-1.91617165378923e-15,-1.5444274991648556e-15,-1.8395125724775345e-16,0.0009239251500413919,8.940414067445125e-5,-4.255518109013755e-6,0.0010735377299712896,5.257768471165379e-14,-2.0635102269938786e-5,-8.4524455306719e-6,-8.73166743284399e-16,-0.00012987884616471226,2.116093837193913e-5,5.058827161317909e-5,4.1838956014697624e-5,0.00022347388579540674,5.847176035538892e-5,4.035241818936194e-5,6.151003058846104e-5,0.0001329917518029482,9.633588443540632e-5,0.00014704252043414788,6.830362876926521e-5,0.00015798805339167527,6.318198182042481e-6,2.9129800703748906e-17,-1.902252739366189e-16,-3.90069125831632e-17,1.2682844932789997e-16,3.710049385450363e-17,6.849076790505477e-17,-4.485493596102688e-18,-4.1240083086607603e-17,-1.1800320309120447e-16,-2.8046576639372565e-16,-1.518054812608402e-16,-7.523778339588197e-17,-5.819134484534907e-6,-1.9034219449827683e-6,-1.81306819842213e-5,-1.57705500245102e-6,-4.436195430509664e-7,-3.1703838977199823e-6,-2.53396630766774e-6,-1.6117920675360887e-6,-1.4163232049177574e-6,-2.1452810532333527e-6,-1.2244629350168295e-6,-2.6942983653885467e-8,6.022651158934341e-6,2.4017854268969635e-16,2.466967704404369e-6,1.8976638001040928e-16,1.3806207315970218e-16,-1.3640521739005158e-16,-1.7303691114837272e-17,1.1105656654382766e-16,6.903788483100269e-17,-2.660295112109936e-16,4.461376149099674e-18,-4.333655469863362e-16,3.970763122603145e-17,-3.08492973776049e-16,9.670244423564384e-17,2.1489248915435844e-16,-2.310494843393489e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3184645037596108e-8,-1.6198562772865005e-5,1.0749356194283897e-16,3.643233892203932e-16,8.374098639731703e-17,6.570844124272804e-5,9.318302961093204e-6,-1.2651730282556385e-6,7.497537067552133e-5,-2.2752103260662953e-14,-1.1469336718380085e-6,-4.698011313368836e-7,9.465689671620495e-16,-6.545748981516784e-5,1.6026475430728894e-6,1.6605834542675452e-6,-7.461550738308187e-8,2.156465743262523e-5,3.117526714722057e-6,-9.319919404461747e-7,2.9685847176912523e-6,1.0739270984217543e-5,4.613301398430555e-6,1.206039840498412e-5,5.3323017654464636e-6,1.927564909060901e-5,-2.832435325343401e-6,-2.591578719280741e-17,1.0446370139921824e-16,-9.614243602176776e-19,-6.259431375267297e-17,-7.206846592182777e-17,-4.8208888086995284e-17,-2.793941410095519e-17,1.9909614264857507e-17,3.793084469119747e-17,1.3441674140521693e-16,8.996827569695364e-17,7.891554656284432e-17,-2.3915067019231196e-7,-2.0553932389304969e-7,-1.4759068382250168e-6,-5.033021943772292e-8,2.2164121690763347e-9,-1.5155911474992266e-7,-2.369640547522124e-7,-1.3575152268406058e-7,-1.1163813404600589e-7,-5.212134898762591e-7,-8.647165471125163e-8,8.003499785583285e-9,-3.9249981440597876e-6,-7.08287953793978e-17,-1.607737756714071e-6,-1.193381128725602e-16,-3.818117623936854e-17,8.907588356120827e-17,1.6448214284283824e-17,-7.700431450394759e-17,-7.998938357615723e-17,1.3902446262988792e-16,1.4441433488842175e-17,3.18972390285307e-16,1.1197009294849907e-17,2.185119625762934e-16,-4.4262484626741816e-17,-2.6091679841728316e-16,8.977831185447104e-17,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0014175698883032253,-5.2632435564522445e-5,-1.6259081208622385e-15,-4.831827334018477e-16,-3.5281192201862525e-16,0.0002161274201581195,0.0012980932417995328,0.029551365398007567,0.0002436301705872957,1.8787978393183853e-14,2.5994466137630694e-7,1.0647720936442158e-7,-6.7891740982795305e-15,-0.003995303268498902,-0.0015309319557046345,1.795906333890185e-5,1.3717520318394586e-5,4.1002687439812484e-5,1.674377684403743e-5,1.7269539670911516e-5,1.9587755876399846e-5,2.7629016885461114e-5,2.8406116236602427e-5,3.0405758360020087e-5,1.1537675262080147e-5,1.862612299271618e-5,1.0394974156188464e-5,9.565788924849862e-17,-4.521858684961519e-16,-1.2716040320113918e-16,2.5237533318901066e-16,1.096194870873103e-16,1.5397779110784413e-16,5.7300167136558995e-18,-1.0295268241404321e-16,-1.8098330652871009e-16,-5.670041362273296e-16,-3.141680401090826e-16,-1.7374704742807102e-16,0.00044685583995182854,0.0017377476335136137,0.0029397627941803797,0.00028703683251959483,0.0004726793867910978,0.01709851620174461,0.002871136293280772,0.0008603404795721402,0.0007390273638469519,0.004994998390656402,-0.0005768858927116137,9.41625129258138e-6,-0.001512756011055855,3.1051111014588813e-16,-0.0006196474152534955,4.31732935506471e-16,2.674105511699561e-16,-2.6699761908873217e-16,-6.2690575954276524e-18,2.7531444630496804e-16,1.7884756045722618e-16,-5.294907381718877e-16,-1.0738317759299634e-17,-9.79135180577777e-16,9.776686014227139e-17,-7.149756297037641e-16,1.8671509255303505e-16,3.760318480866608e-16,-4.9956286246056e-16,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2.3450481565770062e-6,-1.6229005766274787e-5,1.053354570274164e-16,3.5840683455096737e-16,8.261077079326266e-17,6.590338260010003e-5,1.7824846356097088e-5,0.00011671693141345335,7.505579948191324e-5,-2.2675047557719343e-14,-1.069101133089734e-6,-4.3791976306429756e-7,9.48432962366118e-16,-0.00018742927422204893,9.426571625245797e-6,1.6935315799357735e-6,-1.1598792136628628e-7,2.1652695467140388e-5,3.1306176555035343e-6,-9.430836372374323e-7,3.005763713842503e-6,1.0754663601870548e-5,4.643436744556766e-6,1.2081812735432472e-5,5.305714918058563e-6,1.9314026222363797e-5,-2.797225072379784e-6,-2.5544519881500225e-17,1.0287032723242253e-16,-1.466767295762517e-18,-6.18399281928396e-17,-7.167821086169154e-17,-4.765924451011907e-17,-2.788055548309656e-17,1.95499319780938e-17,3.742439671964609e-17,1.3252921703902563e-16,8.890718495170528e-17,7.830531646964421e-17,-4.21767177345775e-6,-5.058274992320046e-6,-1.8284018410116384e-5,-2.1787009193521125e-6,-2.821267317588666e-6,-2.1964227878653213e-6,-6.649453638609124e-6,-4.502918321251905e-6,-4.466030036027567e-6,-9.558924921964155e-6,-4.224380061350879e-6,-4.914452688281961e-8,-2.3268436013954005e-5,-6.97467349705951e-17,-9.531098292451768e-6,-1.1782005754312404e-16,-3.735022865342615e-17,8.82726855088593e-17,1.6493107608710372e-17,-7.595122855819416e-17,-7.933752535430116e-17,1.3734588540814547e-16,1.435965182420773e-17,3.1560154582980077e-16,1.1568506995266634e-17,2.1595891815772997e-16,-4.3703988100560026e-17,-2.597415326036578e-16,8.805847737479346e-17,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
