c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80
-0.003952286681143683,0.00032357672510216327,-6.314131618576714e-15,2.6180880562557473e-15,-1.191405285880298e-16,-0.001303208429411727,0.004090673957158243,0.0651619486623481,-0.0015018939079552197,4.0533183178537043e-13,4.2390844602717225e-5,1.4885637950328088e-5,-3.497577474614341e-14,-0.013662631287935854,-0.003490758572701208,-5.863480556780852e-5,-3.1527773981806466e-5,-0.0003710331512168487,-6.329515800645121e-5,-1.6350051588610436e-5,-7.070395124471359e-5,-0.00019332880672383917,-0.0001060054979653215,-0.00020793723472572033,-0.00010529816461691508,-0.00026001142127722013,3.677828739267299e-6,3.6590528755862994e-16,3.710345392135111e-17,5.583475523399009e-17,-1.3183947775641843e-17,5.632945995864551e-17,1.6581238543103847e-16,5.34799095597783e-17,-2.2875819751329144e-16,-4.119631001428233e-17,-1.4921048969806562e-15,4.38459142551244e-17,-9.81867335279551e-17,0.002883169047065995,0.0037021383764774835,0.02333682714640547,0.003559327549594261,0.045255855294528406,-0.0005954229550503388,0.006574635405417485,0.01241141050976898,0.06223462345900775,0.023664754789982007,-0.0035634731678582617,1.31138284948362e-5,-0.00403430565964198,3.9594693595884615e-16,-0.0014166552705414163,3.345696780419483e-16,-2.896703101892888e-16,5.963970615858178e-16,4.4693877829047076e-17,8.029180832438087e-16,2.887784719132016e-16,5.456968177266909e-16,-1.0406016726962395e-16,1.8487019547275315e-17,5.362221009616756e-16,-7.216790315940509e-16,-5.941015278902641e-18,-3.2145649873325563e-16,9.587148097235629e-16,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0031726199259540775,0.00019831661765609066,-4.862550788413869e-15,2.9370649519881933e-15,-8.387739677516314e-17,-0.0008000728643469024,0.0035409786408024556,0.05578136504890729,-0.0009198856696570025,2.867734330314492e-13,2.2163556160443282e-5,7.78278130102018e-6,-2.2458507155043168e-14,-0.013597925495664312,-0.0034319410244062483,-3.540010170649781e-5,-1.47205442535249e-5,-0.000233049506129701,-3.739476052383122e-5,-6.74706514418133e-6,-4.3083173314755086e-5,-0.00011949730887931424,-6.357738886808055e-5,-0.00012915046606354235,-6.386752308132179e-5,-0.00016547504819283077,2.7759446239733287e-6,2.67373700333134e-16,1.6295030461692366e-17,3.265374419079474e-17,-6.768019245105836e-18,4.717646593983007e-17,1.1883846523383369e-16,4.38781481271512e-17,-1.6929350957716892e-16,-2.083066077451295e-17,-1.030982520589737e-15,2.8696428787479884e-17,-7.905479077282527e-17,0.002977900606916922,0.0034791230533009884,0.02368941614982719,0.0035733255125001834,0.04474671788224518,-0.0003964986704897696,0.006503090429700762,0.012289811205402491,-0.0037606325330348154,0.0226618203554543,-0.003022686222864272,1.610890906573025e-5,-0.00400597133594099,3.2658646747042476e-16,-0.001406705610700436,2.254531766264894e-16,-1.964015074153884e-16,4.459512566041527e-16,2.3301783924980843e-17,6.007761954482233e-16,2.1278755846529315e-16,3.8351352948043323e-16,-7.578771361640602e-17,-3.588235201376143e-18,3.763715209629133e-16,-5.371211634787673e-16,-1.334876285853947e-17,-2.308208568871115e-16,6.744810121043785e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6415687188219215e-5,4.874025474337962e-7,-1.0366045236708116e-16,1.4563175979212294e-16,-1.8355769100606452e-18,-2.4082423150221156e-6,0.00010826775260531231,0.0015777214300207658,-1.8960588601212593e-6,1.4399108355100895e-15,-8.740352838406356e-7,-3.0691940468325347e-7,-1.1424304706766153e-16,-0.0018298118613467155,-7.864557946046278e-5,-5.1245034625647735e-8,8.789956193738439e-7,-1.6537859133308015e-6,9.974539949490584e-8,5.264271740298026e-7,-1.39381972770759e-7,-4.884366472652795e-7,3.4026967668079195e-8,-6.727164617731398e-7,7.934497357312194e-8,-1.5019948025738252e-6,9.6531478373087e-8,6.854331141184569e-18,2.692480213662214e-19,4.0727013546573307e-19,1.4971289651018299e-19,1.6877666426761963e-18,2.8994698170610486e-18,1.3931408153415882e-18,-4.0801965326483385e-18,-1.5353707036155109e-19,-2.3838140265391786e-17,3.2450267613831855e-19,-2.7045530998136094e-18,-6.37156299801309e-5,-0.0001199097354107949,-0.0002593943194576061,-2.67628775115573e-5,-0.00010631575456872383,-4.046896518218826e-5,-6.684954612869795e-5,-5.978168762114036e-5,-0.0002645333948484171,-9.291881980101582e-5,-7.70884286099852e-5,-8.866646142269255e-7,-0.0004211885704089177,4.61727625860468e-18,-0.00014790128921828987,4.6085904140596706e-18,-3.968426714184362e-18,1.1942295350892462e-17,9.228260175403084e-19,1.5472586631642997e-17,5.648633198663511e-18,9.380946503230862e-18,-1.4059489543439829e-18,-4.516702915935185e-19,8.491272828264142e-18,-1.3333233444294985e-17,-4.3457974090193346e-20,-5.9987229515788886e-18,1.6032390694674478e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01023799553117748,-0.0007150623616392481,6.839567771085391e-15,1.2279024067348048e-14,3.1794762573447053e-16,0.002838289510589177,-0.0738395562706259,0.029921403934325658,0.0033411599890823085,-9.866289736362714e-13,-0.00018958827012637944,-6.657433639245932e-5,9.635188311652278e-14,-0.13875119089418292,-0.004871905006369229,0.00014188460046044973,0.00017657270949687111,0.0006833895412473397,0.00016625771314796972,0.00010767499800991367,0.00015920543851645583,0.00041391231743094617,0.0002537159968442879,0.00043060185033250224,0.0002525453411696621,0.00043569417543889364,-5.512151139990993e-6,-4.546533790560896e-16,-2.118950759715348e-16,-8.785165498791059e-17,5.978021390009954e-18,1.116320735732531e-16,-2.484426398460437e-16,-4.939185727099969e-17,2.6991282479935763e-16,1.787085064277471e-16,2.63872560439205e-15,-3.8954865759491906e-17,8.42571651563805e-18,0.022240632585010287,-0.008070442102765758,0.035116742203808525,0.0028799211291745093,-0.2756270729467143,0.020322854659617275,0.03141676278422416,-0.0339859971793168,-0.4096804920140141,-0.052622069045643,0.052888560823704404,0.0004214177379418642,-0.03156329836451495,-5.709046051223881e-16,-0.011083521368021189,-7.147129339524724e-16,5.818839290388636e-16,-6.543901820600915e-16,-1.1036930919464919e-16,-9.049775246320197e-16,-4.316980005347557e-16,-9.232543002598446e-16,1.735547020462908e-16,-2.2831350291512234e-16,-8.899566019640972e-16,8.748071573363533e-16,2.9017002001572275e-17,5.394102732458617e-16,-1.5499722377803267e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.021642476678860784,0.00042183682035954205,-1.2017328341755867e-14,2.3244759950825764e-16,-5.36334106481301e-16,-0.0017734598955913773,-0.06276821008648677,0.05134502520881798,-0.0018728062832479998,1.807060421170746e-13,-7.118081429922959e-5,-2.4995298880946326e-5,-9.546666689749092e-14,-0.28865723616406674,-0.027564034835118354,-9.31414567697764e-5,4.421413631713131e-5,-0.0005616768204085524,-8.029908547903964e-5,4.603345837429394e-6,-0.00011517351385287514,-0.00028365917676132104,-0.000126661291786861,-0.0003249317135912516,-9.204724328975657e-5,-0.0004108635247512841,2.3096617551607433e-5,1.2181662616693663e-15,2.861392639113371e-16,5.355345975169671e-16,-2.361297901880831e-16,1.678842765332963e-16,4.772213356892821e-16,7.708739288400032e-17,-7.206580709381275e-16,-3.700947805228341e-16,-6.211301489592176e-15,4.1566815661361157e-16,-2.7977588214508007e-16,0.041771238798883545,0.0030945782883074783,0.19753191193925415,0.026325330492298255,0.03339438831137204,0.022491307101132292,0.06620278499105882,0.04566948053342285,0.04923306101495919,0.06047187142604384,0.046779971906150485,0.0005777600553173598,-0.06705382364431055,1.5674210478524995e-16,-0.023546097070917617,1.5071413747437995e-15,-1.306116537265469e-15,1.7364525097722902e-15,5.067319799925491e-16,2.158702965540532e-15,7.258908668489186e-16,2.1422308703408245e-15,-2.4741370372273636e-16,4.718710667714304e-16,2.0704544786681156e-15,-2.317659088429921e-15,8.399176428336459e-17,-1.0388963295555984e-15,3.861037592048766e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.014613499408563619,0.0007603135005163711,-1.1032844775355007e-15,-9.747913485078625e-15,7.806697206223771e-17,-0.0030024200402241686,-0.052271313267677554,-0.022455320742914852,-0.0035859964071160225,7.318008051845074e-13,0.00022015886292861108,7.730926702781542e-5,-5.784427927758543e-14,0.21085281445888757,-0.0020595222314571506,-0.00013702391202602147,-0.00018529623768872615,-0.0007470078692109141,-0.00016963616538807826,-9.941093082383332e-5,-0.00015781420925693002,-0.00042447741854597916,-0.00027421191238497156,-0.00043729573698533694,-0.00028091002298203933,-0.0004846517604567189,-7.3897237833146585e-6,-1.3888145185981286e-16,-3.859631853610079e-17,9.141900975788244e-17,-7.915608388757763e-17,-2.692843947680528e-17,-5.020987487988281e-17,-8.552448428255952e-17,3.762590784487379e-17,-2.2224812569558454e-17,2.7327836804754064e-16,9.045685438050984e-17,1.3223727718859045e-16,0.03856945081327447,0.033210584055945215,0.1683604736610443,0.021580524694451337,0.02648266585592548,0.018626238215012383,0.06016556724488682,0.040187915551509364,0.039609587029779424,0.08041432276148992,0.034769523008620074,0.0004992178601129384,0.04515381065537829,3.438417138196782e-16,0.015855859532383554,2.521789010411238e-18,-3.042024266960032e-17,-3.203446255330347e-16,-6.912508926166291e-17,-3.289554180471358e-16,-2.0355387893699811e-16,-2.0204901914450439e-16,-3.7610695245768026e-17,1.545707805662278e-17,-4.5741844722665354e-17,2.234476678578479e-16,2.9822404002643686e-18,2.0829957931716587e-16,-2.2077790711769768e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2108809042781304e-6,-6.7354816424011966e-6,8.309291622139735e-17,-4.470092495920444e-17,-1.2835838555738819e-19,2.691993512849871e-5,7.324231119050455e-6,6.991300469507608e-5,3.1216892206288295e-5,-1.0163243895773577e-14,-1.1443881530413986e-6,-4.01854407083959e-7,2.712323397353842e-16,-8.422620958741275e-6,-6.423892337411037e-5,1.3640750856362705e-6,1.065979816803972e-6,6.945918759009204e-6,1.4093544083987437e-6,6.9895001631981e-7,1.53688745106487e-6,4.232491186493395e-6,2.063436680265137e-6,4.535478574844737e-6,2.2070688702508e-6,4.761000904340945e-6,-3.155142628259048e-7,-2.5018068616709868e-17,-1.8087794888660367e-17,2.0487326922581075e-17,-2.36078200216247e-17,-1.3148796430550466e-18,-1.9783837906485785e-17,-9.211617784239111e-18,1.7682736019564992e-17,-1.6916936166003518e-18,8.508768141752841e-17,4.148987899902387e-17,3.684301076220971e-18,-3.1747971358593784e-6,-5.407228548835126e-6,-1.2748449451474596e-5,-1.2763161144739863e-6,-4.805407244266077e-6,-1.9812850943590834e-6,-3.153683356586736e-6,-2.7611564745546755e-6,-1.198031056219849e-5,-4.376353469920921e-6,-3.5355277578607062e-6,-3.8330323542427525e-8,-1.7162729013980882e-5,-9.470302354264583e-18,-6.026729892513058e-6,-1.5591455768432173e-17,-5.52607817828371e-18,-4.73931165675657e-17,-5.935298423187699e-18,-6.307465857387584e-17,-4.552747340244603e-17,-3.944992434187419e-17,1.7690894504646492e-17,-1.9937698022220826e-18,-3.1456892030380893e-17,1.9828606766030075e-17,-2.212874582681182e-17,3.617125544371187e-17,-4.8530446710521733e-17,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2.525436657274658e-5,-6.2705658672285385e-6,-1.1433927275238412e-17,8.766596912675501e-17,-1.8042317926742757e-18,2.4642423316519878e-5,0.0001058626916267638,0.0015059563504057928,2.9392277769264698e-5,-8.831232818414584e-15,-1.9364000759267144e-6,-6.799711288769395e-7,1.7035277027440846e-16,-0.0017962689780326294,-1.3548346539618878e-5,1.3133034735021395e-6,1.8626310241634143e-6,5.418085469161884e-6,1.495436216910822e-6,1.1758766927467654e-6,1.4051545792806351e-6,3.7754871243133984e-6,2.0868841428999405e-6,3.909941974190524e-6,2.272339333972228e-6,3.3787803827898543e-6,-2.275749649432096e-7,-1.8767556422217007e-17,-1.7838091572775412e-17,2.0861288227238334e-17,-2.3471523588951195e-17,2.2198296578278713e-19,-1.713803914572496e-17,-7.942515669841916e-18,1.3962138238227834e-17,-1.8348639533613677e-18,6.332883924182033e-17,4.178620605491041e-17,1.2222420533865664e-18,-6.116784088086347e-5,-0.00011454885064086366,-0.00024884581351250425,-2.563565479353441e-5,-0.00010157395061761065,-3.881565087557054e-5,-6.399971964349045e-5,-5.717420809273754e-5,-0.0002527583664729365,-8.895063610205863e-5,-7.370122542563267e-5,-8.453719512829482e-7,-0.0004005303166801306,-5.26069239260235e-18,-0.00014064709816433846,-1.138152440308402e-17,-9.151312175525336e-18,-3.650681077024432e-17,-5.0915002774921975e-18,-4.8967659256578043e-17,-4.037579828825239e-17,-3.089057351395992e-17,1.6407478507115356e-17,-2.4010542406952372e-18,-2.370826930643193e-17,7.671850211447067e-18,-2.2165011681065862e-17,3.070045949911828e-17,-3.390041306373563e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01698122808416463,0.00027554873375035526,-8.50570334373498e-15,2.7636086425643567e-15,-3.470514891084273e-16,-0.0011673975128937367,-0.0760931787486393,0.043734811942414874,-0.0012182540016578158,3.642482399023511e-14,-6.668730984027943e-5,-2.3417394945344162e-5,-5.821745044607196e-14,-0.23170871837365814,-0.01637375781505405,-5.967881386103715e-5,4.782994726531522e-5,-0.0003890217577846952,-4.8960803176022597e-5,1.3835582276598032e-5,-7.595800177054463e-5,-0.00018794969940230088,-8.027561135630774e-5,-0.00021811427722792827,-5.509355194926584e-5,-0.000291038277623918,1.57231331867422e-5,8.456831614628055e-16,1.9656346445561328e-16,3.4793597204259826e-16,-1.409762814521443e-16,1.4250917725174402e-16,3.2615426058838976e-16,6.713315688334279e-17,-5.39775436872564e-16,-2.299387436446692e-16,-4.163754386680624e-15,2.0896089474040151e-16,-1.807043578459694e-16,0.03971233237279343,0.003100228675094869,0.15835776771248772,0.02266605678813706,0.02222353154678028,0.021244201626128528,0.025319800146406727,0.019439199606134352,0.03271830069079721,-0.5350483886625877,0.05521173930919203,0.0006259452849522717,-0.05259356994738796,3.4937570615164547e-16,-0.018468347306431005,1.0061728113991066e-15,-8.428148838353204e-16,1.1943758916938937e-15,3.568543220744363e-16,1.5199862653202327e-15,5.297804382230296e-16,1.4327283941960016e-15,-2.1769339316283885e-16,3.076582062034037e-16,1.4295532590023991e-15,-1.5802827765515979e-15,7.442268767225806e-17,-7.005054727284823e-16,2.626674457583132e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012270261562314984,0.00011117340039613003,-5.148109643828688e-15,2.4644832990562127e-15,-1.8843007711075744e-16,-0.0004902517665837133,-0.07516421011496094,0.03419575599149191,-0.00047221477781650206,-4.6196165072846014e-14,-6.28047577874059e-5,-2.2054028286221146e-5,-3.441300346005171e-14,-0.1778908022218634,-0.0008406235271013245,-2.6058099494953292e-5,4.849234891828134e-5,-0.00018775550796162812,-1.605981965147289e-5,1.9034757573260272e-5,-3.481720560017181e-5,-8.425295570318845e-5,-2.718296960719443e-5,-0.00010270179358919356,-1.1082847229830064e-5,-0.00014767477394026358,1.086083002944309e-5,5.543408159110584e-16,1.1676320888904155e-16,2.4903860502685904e-16,-1.0646660390034492e-16,1.211660487447456e-16,2.0652194384192093e-16,3.2575186224508356e-17,-3.600914918625017e-16,-1.4668368103579572e-16,-2.7033247215561242e-15,1.413634591871983e-16,-1.2049687233671793e-16,0.024693495319595592,-0.0044234160442703715,0.05389240538744138,0.010863531635592871,-0.0006477546564033988,0.013451725066774577,-0.04490868393162791,-0.026276752861987624,-0.0011788937082764077,-0.30738298108138434,0.053523883136969964,0.0005205196459809964,-0.03799378123462901,1.259891557830169e-16,-0.013341599515446853,6.446525268301457e-16,-5.363961063970702e-16,7.693551218029539e-16,2.443162287360847e-16,9.763766886209356e-16,3.1956262178380633e-16,9.221369682551057e-16,-1.4675460437207747e-16,1.9561259883600025e-16,9.34945490918613e-16,-1.0153345535807699e-15,7.761272628333851e-17,-4.3302812964101997e-16,1.7079453606156435e-15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.01677481750712539,0.0002697406779257174,-8.381070245472965e-15,2.7433963317122284e-15,-3.4246623844838727e-16,-0.001143333772552036,-0.07458720729694832,0.043128375901088575,-0.0011920047102541792,3.446746017805066e-14,-6.627058097489361e-5,-2.3271059691308795e-5,-5.722147783099417e-14,-0.2290565703540967,-0.015996496707960096,-5.850123696649437e-5,4.7574919712088906e-5,-0.0003815794097765562,-4.785845202044758e-5,1.3852067685380579e-5,-7.449438565037086e-5,-0.00018422118800743206,-7.846305155192256e-5,-0.0002139224489542197,-5.3609153266539476e-5,-0.0002856369333107152,1.5519537106481353e-5,8.342244374518615e-16,1.9415288211213046e-16,3.4227858485187043e-16,-1.3836697042725155e-16,1.4035163768063498e-16,3.219332866203932e-16,6.65748289148892e-17,-5.321255738709726e-16,-2.2657160453872686e-16,-4.105868849771698e-15,2.0529468579329943e-16,-1.78585799625206e-16,0.0388702731206235,0.00288527198239386,0.15492796727478514,0.022187552675139867,0.02172804374725863,0.020803654963188145,0.024607106217492517,0.018921690323861578,0.03198577605644495,-0.5266670140007346,0.05413406966905395,0.0006132082920356103,-0.05195403194069194,3.4241958815031373e-16,-0.01824377213431129,9.918764920842797e-16,-8.306497285566401e-16,1.1788639007926862e-15,3.518991858883896e-16,1.4999952682060693e-15,5.235087775094932e-16,1.4133283084711702e-15,-2.1445800583368566e-16,3.03191684824163e-16,1.4093414062658737e-15,-1.5585415869983501e-15,7.351798614919907e-17,-6.917143766277316e-16,2.5901209711811873e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.741633321367778e-8,-6.36536586426111e-6,-3.1498516954905264e-16,1.227021485610734e-15,-1.0919216402792495e-17,2.6124776690303946e-5,-3.5311459918515494e-6,-5.401183810347689e-7,2.7649404903627997e-5,-3.588142660569171e-14,-1.924849619732567e-6,-6.759151606589259e-7,2.523322171077985e-15,-0.0003672675640042822,2.487406160825375e-7,2.9078767867347066e-6,4.917115946004811e-6,2.5027756649143846e-7,3.370307009180458e-6,4.845971825052136e-6,2.813140130036632e-6,3.978806372382431e-6,3.4776090326906737e-6,4.0958369517561596e-6,1.3579648007543133e-6,-2.429495807607635e-6,-4.459590477475842e-7,-1.8923373701227523e-17,-8.252452843405195e-18,-1.1860036655156707e-17,4.4064416376671546e-18,-7.110620639921315e-18,-1.3354781859314016e-17,7.299156323888258e-18,-8.169139082747219e-19,7.480898194320837e-18,1.1996510415706371e-16,-1.2026914159532596e-17,8.203278521694167e-18,-5.35047938654259e-7,-1.667485647207033e-7,-7.464503931420309e-8,-1.4385011367439397e-7,-8.515304742466842e-8,-2.544359658702676e-7,-1.0206185402355905e-7,-8.523750687666607e-8,-8.903371076512271e-8,-1.4389363803468525e-7,-2.8168233431707407e-8,2.148730801166917e-9,2.8241417850717336e-6,1.824173328610141e-16,9.917035748250622e-7,-1.8559026637102548e-17,2.1218209496802227e-17,-3.195544890040654e-17,-6.5061481306428956e-18,-3.510239538049199e-17,-1.0593920304209203e-17,-3.847715743464513e-17,-6.137636152713032e-18,-1.8082210091931746e-18,-2.371586641604701e-17,2.1570872494703898e-17,-2.7604528754451162e-17,2.0808370751043912e-17,-5.72371810768042e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0007711034886887443,2.2541761799074082e-6,-2.6984015987703274e-16,1.0122441332021046e-15,1.182717311781063e-18,-8.92457301284748e-6,-3.4986118700272083e-6,0.01097307336839426,-1.2118779997363654e-5,-2.155451128106075e-14,-8.786987267171152e-7,-3.0855698273214533e-7,2.298094855860416e-15,0.00037935067214549327,-8.296971232757161e-5,9.103495348141195e-7,3.0430014847793273e-6,-7.871504408064851e-6,1.0032032597296442e-6,3.1457787265556855e-6,4.881781419638504e-7,-9.840595350750491e-7,-3.1457761862120486e-8,-1.2170692332618074e-6,-1.1487429806786735e-6,-7.420660378213392e-6,-4.843393442363048e-7,-7.286179292513095e-18,-1.6567748125817314e-17,-1.6418785918432714e-17,4.533407825968767e-18,5.927093477922256e-18,-9.264836848083628e-18,9.394715825671488e-18,-8.473692600722205e-18,1.7740242461484756e-17,1.1496779328936637e-16,-2.0031910873109152e-17,2.8455743104596718e-18,-0.00029028682890319826,0.0002748066945623849,-0.0007679604034431451,-0.00016444290953340266,-1.1976879692226819e-5,-0.00016801825048781186,0.0005748391683034888,0.00033814848393860905,-6.562374506817662e-6,0.016110436975625468,-0.0007040154339516856,-6.11329708508581e-6,-0.00024405916329299415,1.9541242017084419e-16,-8.570190986313896e-5,-2.6473643921946282e-17,4.072888372255754e-18,-1.8035257180488074e-17,-1.1235055202275815e-17,2.5411030008979082e-17,2.5155667916292034e-18,-4.048274395438652e-17,-1.380515570590535e-17,-1.9687331975696534e-17,-1.5648440974191908e-17,1.3772764069153136e-17,-2.3256996190318225e-17,1.7752517534888484e-18,-5.0939040690376757e-17,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3.4714997673356656e-8,-1.2699139553905156e-5,-6.304896812107014e-16,2.4546325172470255e-15,-2.1841179750798105e-17,5.212337423367624e-5,-7.075410905343997e-6,-1.0758088554989121e-6,5.515196385190478e-5,-7.172218853202118e-14,-3.844774485925616e-6,-1.3501009833121302e-6,5.0654139243173155e-15,-0.0007346976896765371,4.954289227255817e-7,5.8098085646969506e-6,9.83051427207881e-6,4.6599419073269955e-7,6.734606872158655e-6,9.689938811637611e-6,5.619437802951494e-6,7.93771188881852e-6,6.946001140175977e-6,8.170269129234074e-6,2.7054313264924394e-6,-4.883475586730632e-6,-8.904598135625404e-7,-3.7726808871248784e-17,-1.6417734289931272e-17,-2.3824479107072902e-17,8.930783880503424e-18,-1.4216316988775517e-17,-2.6614829703633918e-17,1.4646136964951637e-17,-1.7223189047081347e-18,1.4972179284677292e-17,2.3953745494691677e-16,-2.426207864852982e-17,1.638999714049183e-17,-1.0686933317820377e-6,-3.3342830555625144e-7,-1.4387573672403795e-7,-2.873712745168503e-7,-1.7017226377531747e-7,-5.081313388573116e-7,-2.0340097776408394e-7,-1.7011869657279727e-7,-1.775846400288998e-7,-2.8681826245649916e-7,-5.597774507506467e-8,4.2907303066705915e-9,5.640420329885553e-6,3.649323960724248e-16,1.980645955604006e-6,-3.7045106130063966e-17,4.246869073959594e-17,-6.368284140978943e-17,-1.2984553099294632e-17,-6.989934026961488e-17,-2.0964535522175164e-17,-7.676787658675008e-17,-1.236467546347325e-17,-3.607195908452631e-18,-4.728094800979056e-17,4.304676385293126e-17,-5.5107278950060845e-17,4.144239136631482e-17,-1.1424675657073494e-16,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2.4864006438645205e-8,-6.777641346497424e-6,8.606816223838135e-17,-4.5179709526531464e-17,-1.0373625191762262e-19,2.7112277059541024e-5,2.4414831281940383e-6,-9.286764590243672e-7,3.138659466544969e-5,-1.0396623927593385e-14,-1.1128705955594573e-6,-3.907869477303123e-7,3.310999557606171e-16,1.071035183848866e-5,4.303395250035389e-7,1.3787171697381788e-6,1.0493521110547536e-6,7.009006107835679e-6,1.4192266115212753e-6,6.98447231333127e-7,1.554605265258779e-6,4.26757095534268e-6,2.0752516316476078e-6,4.578978793158799e-6,2.2065052536190683e-6,4.807908474067884e-6,-3.220430432402924e-7,-2.541437126954528e-17,-1.813886652517154e-17,2.0411511833197463e-17,-2.359263807854708e-17,-1.426044160139367e-18,-1.997749397546611e-17,-9.236980894675569e-18,1.785805313255585e-17,-1.6492098889421703e-18,8.672607524328487e-17,4.1415815987807304e-17,3.8466783500668525e-18,-3.161462658603972e-7,-2.4000497498820994e-8,-1.1001765072942708e-6,-7.525802526633572e-8,-3.222659307463773e-8,-1.652394883823295e-7,-1.5241996526199993e-7,-7.725483343191878e-8,-1.0307598762066745e-7,-2.0478585043659946e-7,-7.429394828001942e-8,1.4919684483396517e-9,1.7618395218364843e-6,-8.757448835628501e-18,6.186738078313556e-7,-1.58830008975414e-17,-5.248865955604222e-18,-4.8080777959851876e-17,-6.007244397943171e-18,-6.393265411744295e-17,-4.582885706053153e-17,-4.0052744861811634e-17,1.7721203713077566e-17,-1.9803117082370676e-18,-3.194605680511753e-17,2.0523828162278697e-17,-2.2263868163420164e-17,3.653918676962407e-17,-4.951679451705535e-17,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0007874583440361516,-3.923389427837775e-6,-5.834333037043095e-16,2.2353238942900835e-15,-9.476004547790776e-18,1.6452038838656698e-5,-7.710772064891852e-6,0.011148661934244145,1.4649367719406197e-5,-5.712108186394777e-14,-2.7562799923913597e-6,-9.678737573018693e-7,4.862242084232244e-15,7.689243837956131e-5,-8.575609821485877e-5,3.778536081194102e-6,7.906046504521988e-6,-7.787438343226481e-6,4.3238249379132e-6,7.953315999829022e-6,3.2561453802126852e-6,2.890161987728979e-6,3.3713800964481705e-6,2.770346277183968e-6,1.4530845984436373e-7,-9.95033619824428e-6,-9.323774142733193e-7,-2.6036981196039003e-17,-2.4911754668010137e-17,-2.849088033242469e-17,9.06372964064814e-18,-9.785706998868693e-19,-2.251682223581099e-17,1.6755509562681958e-17,-9.425995246651136e-18,2.5434032556138956e-17,2.3511198116732666e-16,-3.241201311642267e-17,1.0982461870726116e-17,-0.00029372205197367846,0.0002835875344943383,-0.0007711046334744253,-0.00016628395880654903,-1.0494765081317435e-5,-0.00017031673220420756,0.0005905202464586422,0.0003476226647993418,-4.073645692814686e-6,0.016436623653703186,-0.0007157255939525866,-6.197827120430915e-6,-0.0002345000108715487,3.781484961927473e-16,-8.234519254860834e-5,-4.5241378918297275e-17,2.515734869194643e-17,-4.974921373030163e-17,-1.7848664239066444e-17,-8.647840931368954e-18,-7.75058397898282e-18,-7.904698431656153e-17,-2.013173650172496e-17,-2.182761741743919e-17,-3.9294368880061835e-17,3.537368498913464e-17,-5.070260218518529e-17,2.222874240265456e-17,-1.0825584481670396e-16,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
