c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18
-0.0,-0.0,-0.0,-0.0,0.0002704984026461433,0.0005987817026457715,0.001138178742393852,0.009445346222388013,0.0006159655246613796,0.003021053350273331,0.0016072542403510234,8.151520763757245e-5,0.0009557207189915521,0.004639488332404993,0.004476648020533276,0.00012863911567501644,3.196281507204982e-5,-0.0
0.0,0.0,0.0,0.0,-1.6472102651411216e-5,-2.9277095612595497e-6,-9.406031168555712e-6,-3.222971106273922e-5,-2.521381884816816e-6,-1.5074026165904026e-5,-9.488891359961067e-5,-4.444506404852737e-7,-3.918597478177884e-6,-1.6335597203110977e-5,-3.0303921831229434e-5,-2.7519652778075217e-7,-4.104861470595291e-7,0.0
-0.0,-0.0,-0.0,-0.0,-4.932491317828443e-6,-3.398632501715549e-5,-0.00010919699834565276,-0.0003741130563399652,-2.9268567957819855e-5,-0.00017498743322680554,-0.0011016781540580008,-5.159490880812103e-6,-4.548766415554914e-5,-0.0001896201615190107,-0.00035179862942991385,-3.193969615417385e-6,-4.765596756294392e-6,-0.0
0.0,0.0,0.0,0.0,0.003190643639352153,0.0005987699079848702,0.0011381563228171371,0.00944516017018048,0.0006159533915170609,0.0030209938422737937,0.0016072225810345475,8.151360197015209e-5,0.0009557018934292352,0.004639396944851047,0.004476559840574507,0.00012863658177183254,3.196218547604479e-5,0.0
-0.0,-0.0,-0.0,-0.0,-0.00047582289598279,-8.43373977644326e-5,-0.00020976102939523978,-0.0007975096771482884,-5.222874479506899e-5,-0.000238179405470778,-0.00023340622183003906,-5.412842224432726e-5,-6.644178253372076e-5,-0.00023248123440421017,-0.0004412031216928279,-5.373223962106703e-6,-8.414534776830486e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.00024639964012851455,-0.00014152581782604252,-0.00035199818462570054,-0.0013382924777354751,-8.764450007745567e-5,-0.00039968625292240736,-0.0003916768679236178,-9.083251052990606e-5,-0.00011149519099966051,-0.00039012366194642994,-0.0007403784944165785,-9.01672854367925e-6,-1.412036312555082e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0004741780034092968,0.0005987785587818339,0.0011381727664612658,0.009445296630219875,0.0006159622905750545,0.003021037488432086,0.0016072458015686597,8.151477964735433e-5,0.0009557157010429893,0.004639463973078238,0.004476624516187592,0.0001286384402638524,3.196264725339412e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-1.649154230305475e-6,-3.7839621964175207e-7,-8.907612903509783e-7,-2.5125646398371964e-6,-3.3427720205697383e-7,-8.046233913171226e-7,-9.270720584970382e-7,-2.9798419986367764e-8,-4.649667513320769e-6,-2.3889518257125296e-6,-2.894793091412373e-6,-3.10532179289699e-8,-4.910413345329888e-8,-0.0
0.0,0.0,0.0,0.0,2.9049897619880933e-5,-8.749803240019686e-5,-0.00020602981080999287,-0.0005798694127393906,-7.727839375170914e-5,-0.0001856980723226032,-0.00021434174970411351,-6.88336397438067e-6,-0.0010764725287021818,-0.0005522305946589963,-0.0006693956235295554,-7.16426681660635e-6,-1.1363912506130956e-5,0.0
-0.0,-0.0,-0.0,-0.0,-7.106069938807175e-5,0.000598781253606622,0.0011381778888493782,0.009445339139122133,0.0006159650627357812,0.0030210510847213682,0.0016072530350369715,8.151514650758984e-5,0.0009557200022763231,0.004639484853154587,0.004476644663399704,0.00012863901920582654,3.196279110245446e-5,-0.0
0.0,0.0,0.0,0.0,-2.64574474531207e-6,-4.3698203497176925e-7,-1.1832954572104152e-6,-5.0660938210965245e-6,-4.447577006924161e-7,-9.474538145171242e-6,-1.4698364476281004e-6,-4.448770620559118e-8,-9.07325327759144e-7,-1.7899950294413238e-5,-4.316983660400366e-6,-5.179826267351533e-8,-5.7089816665103966e-8,0.0
-0.0,-0.0,-0.0,-0.0,1.310464924721995e-6,-9.285405432809751e-6,-2.515180693389655e-5,-0.00010760752046832184,-9.45052157965911e-6,-0.00020148946408502202,-3.1239229090894445e-5,-9.449750090387877e-7,-1.9284481492813163e-5,-0.0003806855307938452,-9.17552431897104e-5,-1.0996998757699035e-6,-1.2138670782793487e-6,-0.0
0.0,0.0,0.0,0.0,0.00011163475643392171,0.0005987802746134528,0.0011381760279554802,0.00944532369621602,0.0006159640556474512,0.0030210461453742186,0.00160725040721623,8.151501323225119e-5,0.0009557184396966968,0.004639477267706323,0.004476637344191606,0.00012863880888406393,3.196273884404809e-5,0.0
-0.0,-0.0,-0.0,-0.0,-2.7526370988379056e-5,-1.3076055740495566e-5,-3.175133183240921e-5,-6.59047207164925e-5,-5.919169657954776e-6,-2.4303113106770424e-5,-2.1778675457753305e-5,-5.969179756077707e-7,-8.646737879836737e-6,-3.0625078699639354e-5,-0.00024913301184634033,-5.348221497891282e-7,-9.9090356145467e-7,-0.0
-0.0,-0.0,-0.0,-0.0,-7.708364325772926e-6,-0.00019348997881770633,-0.0004698367021467535,-0.0009751380087139801,-8.758370059086602e-5,-0.000359598388333002,-0.000322258175230089,-8.832150202685531e-6,-0.00012794186135892748,-0.00045313131742911376,-0.0036865672852512553,-7.912739987036063e-6,-1.4662822107901833e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.00012864895933710726,0.0005987809539644212,0.0011381773192822486,0.009445334412484277,0.0006159647544944703,0.0030210495729266224,0.0016072522307352137,8.151510571577069e-5,0.0009557195240148037,0.004639482531463056,0.004476642423196586,0.00012863895483227502,3.196277510763048e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-6.2639441138290484e-6,-9.078306928221785e-7,-2.446100543716744e-6,-9.757557184291705e-6,-8.280747946166747e-7,-4.4486658037381655e-6,-2.2700170232702877e-6,-1.0182886467683294e-7,-1.2938871337336087e-6,-4.912606138103376e-6,-8.389693024741361e-6,-8.427971994611626e-7,-1.2950312903921793e-7,-0.0
-0.0,-0.0,-0.0,-0.0,3.7320461666625483e-6,-2.229760444075829e-5,-6.008979697123265e-5,-0.00023959535256081068,-2.033720190071319e-5,-0.00010926366985030106,-5.57524844416631e-5,-2.500755406805765e-6,-3.177751915047476e-5,-0.00012063077340694392,-0.0002060852048781675,-2.0709381145324362e-5,-3.1819172383894976e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-7.30467222332136e-5,0.0005987814990373575,0.0011381783553700696,0.009445343010613675,0.000615965315209886,0.003021052323001288,0.0016072536938239689,8.151517991932904e-5,0.0009557203940104767,0.004639486754804302,0.004476646498303872,0.00012863907193287738,3.196280420348492e-5,-0.0
0.0,0.0,0.0,0.0,-2.944838951818181e-6,-5.123217809654937e-7,-1.58014830477736e-6,-4.606067189230346e-6,-5.887193417622721e-7,-2.6030629172263316e-6,-1.244722562888931e-6,-5.420127939156833e-8,-7.095094106654562e-7,-2.299446701457831e-6,-4.667593560922821e-6,-5.341203090540698e-8,-1.077138976052684e-6,0.0
-0.0,-0.0,-0.0,-0.0,9.212527007113345e-7,-1.0938375496032923e-5,-3.3749700659083885e-5,-9.827010159791584e-5,-1.2570790277006887e-5,-5.557732394298173e-5,-2.657285953635749e-5,-1.1569068148136368e-6,-1.5146201575862722e-5,-4.9059872156792064e-5,-9.967329584824935e-5,-1.1392021251367787e-6,-2.301936187336449e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.00048234946373277004,0.0012194206603839627,0.0021524984010846296,0.018074984322097257,0.0009127734731578392,0.0034976498114053893,0.001986876612750368,0.0001051733052858772,0.0011024361128027307,0.004654948715825074,0.006195481511452315,0.00011521263516438823,2.88346166323982e-5,-0.0
0.0,0.0,0.0,0.0,-0.00022630200851455487,0.0009863227183707858,0.001346580744080874,0.013636231870241865,0.000653936386913159,-0.0009535042154232237,-0.0005089138809232979,-6.485573388789278e-6,-0.00020752437244902236,-0.0013519741831213188,0.0007315098114488072,-4.087736434111915e-5,-2.5865887466452794e-6,0.0
0.0,0.0,0.0,0.0,-0.0002675423564251903,9.538654073148362e-5,0.0007216386131888567,0.002793524780634431,0.00018972015632359358,0.005579007615412881,0.0031232989687426105,0.0001366410400731212,0.0016280060327580747,0.007541376604958171,0.006487290479816787,0.00019705417322430027,3.859606027290294e-5,0.0
-0.0,-0.0,-0.0,-0.0,6.602307886093919e-6,-1.095783949017828e-5,-2.03387472543016e-5,-0.0001504357977803184,-7.793738360818702e-6,-3.401900915860913e-5,-1.912609359087275e-5,-9.556510025832996e-7,-1.0809548352174853e-5,-4.364865661884892e-5,-6.445340839326975e-5,-1.087283135553433e-6,-4.1977542233963986e-7,-0.0
-0.0,-0.0,-0.0,-0.0,0.0003310242789142061,-0.0005480098261469693,-0.0010173989387909253,-0.00751761829353901,-0.000390247311480935,-0.0017043604810813412,-0.0009588395762944448,-4.835956192824763e-5,-0.0005415893888966502,-0.0021868912962908667,-0.0032309260322310384,-5.446335055983904e-5,-2.1038893445675232e-5,-0.0
0.0,0.0,0.0,0.0,-0.0006666677523823244,0.0013466272716399874,0.002436020702191367,0.01925989522279641,0.000984169552734006,0.004015096270165596,0.0022699070376606847,0.0001173679600655948,0.001270752234065108,0.005248080200481963,0.007362875673995075,0.0001302798009233231,4.1299066571727615e-5,0.0
0.0,0.0,0.0,0.0,-3.111956861908525e-5,-0.001050917881131771,-0.0007793363631951434,-0.01289487004124497,-0.0005565977877957053,0.00730107442381854,0.0040581833952547846,0.0001590377791527493,0.0020475923995857404,0.009943123640382443,0.0063317157777225295,0.00026631993466810414,4.5806993258833426e-5,0.0
-0.0,-0.0,-0.0,-0.0,2.9434980546258792e-5,0.0009931892998848646,0.0007364939071192312,0.012186436869306785,0.0005260090954183352,-0.006900348772767389,-0.003835443218220109,-0.00015030958642607884,-0.0019352136007172113,-0.009397411303002578,-0.005984280532536067,-0.00025170359706733273,-4.3293442553117606e-5,-0.0
0.0,0.0,0.0,0.0,0.00012606967438698118,-0.0015418413005244187,-0.002762344030503734,-0.022315810764960302,-0.0011324036728754146,-0.004536252433452106,-0.002568465059134716,-0.00013384224203595729,-0.0014345833827044295,-0.005961305276352959,-0.008230321410349054,-0.000148057844733545,-4.371659465141518e-5,0.0
-0.0,-0.0,-0.0,-0.0,0.0003779726656122824,-0.0011476173902073518,-0.002913220938960751,-0.011193135810010475,-0.0008937735449890405,-0.004588832091876523,-0.002515599549948053,-0.00010894823442657012,-0.0014398066284172935,-0.004591641008772016,-0.010023686225662031,-0.00012293243054418222,-0.00013947102342230753,-0.0
-0.0,-0.0,-0.0,-0.0,4.491953542034641e-20,-1.3006601338741462e-19,-5.006906741250741e-19,-1.0868317051255813e-18,-1.1053022554422263e-19,-2.5471644407758077e-19,-9.418377191504042e-20,-6.6385829282952936e-21,1.435081163283953e-20,-3.753341019122541e-19,-5.094594070075527e-19,2.8730574310657226e-21,2.593063086395472e-21,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0004873709218833136,0.0010898037592693526,0.001266471060152384,0.020462110262702504,0.0007900348136413008,0.0021653710137793697,0.0012975431885624146,8.661498098330494e-5,0.0006873713290936396,0.004004279481902007,0.0024318333411693115,9.223203851432638e-5,-5.7420687082437165e-5,-0.0
0.0,0.0,0.0,0.0,-0.0030355612775171924,0.0059260041361481235,0.016934208957821557,0.08889392768990734,0.005115843230132042,0.01801335212864477,0.003546756307149655,0.0006239265335767599,0.006330768059661647,0.0037719082405850775,0.06646118708224406,0.00016943880726546875,0.0001348725822576788,0.0
-0.0,-0.0,-0.0,-0.0,-0.0004882796459633726,0.001195499697789619,0.00224940745674937,0.01591710320410063,0.0012441809630074322,0.004536495403621832,0.0027091153924493866,0.00012062183263759496,0.0014793299803775018,0.0060430914106445535,0.007466379455956578,0.00017163379939935162,3.7830014595825195e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.00025228555574324183,9.540251401265509e-5,0.000720790575372329,0.0027280448988852932,0.0001880403955260771,0.005466831830478192,0.0032066682544798046,0.0001256911254116844,0.0016657723013902774,0.007372980285928166,0.006515795723410261,0.00021228373675641224,3.960667336093377e-5,-0.0
0.0,0.0,0.0,0.0,-0.00023599426776722428,0.00110009738945883,0.001528617272342135,0.01318906154969735,0.0010561407790658755,-0.000930335389122696,-0.0004975523099376392,-5.069264773568087e-6,-0.0001864419927221445,-0.001329887281616555,0.0009505852702775541,-4.064989316944836e-5,-1.7766477858660116e-6,0.0
-0.0,-0.0,-0.0,-0.0,-0.0014843415354220215,0.0033949443595011667,0.00849233267131161,0.04284017284727632,0.0032158835449806874,0.010929080814653516,0.005894251177530957,0.0002879838625434683,0.0031772389911386635,0.010741237329055884,0.019763258386352386,0.0002760675992420908,0.00028408985855898433,-0.0
-0.0,-0.0,-0.0,-0.0,-0.00032960891122137717,0.0018667682271699957,0.0027386761098035237,0.034285614149552605,0.0016224259050446157,0.003911640228958493,0.002325204906927502,0.00014941381323884406,0.0011835760800973797,0.006107817098273278,0.004559950587223434,0.0001475118820642377,-4.519510602427016e-5,-0.0
-0.0,-0.0,-0.0,-0.0,0.00015274056559625958,0.0006473475516276872,0.0005861776799055515,0.0162106295883435,0.0007096524162934199,0.0004139903410742035,0.0003383282534889939,4.4240505889384294e-5,8.113994310028341e-5,0.0014528682649981273,-0.001635531037556607,3.229924364331064e-5,-7.402972346581679e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.001552343974519746,0.0025293159615970033,0.00843226497990223,0.046119091281298326,0.0019059153993935141,0.007070692691174357,-0.0023502799733602702,0.0003359674664269165,0.003149819941432127,-0.006989324603757686,0.04667145218510177,-0.00010668048332795046,-0.00014927461026283527,-0.0
0.0,0.0,0.0,0.0,-1.7979136951058639e-6,2.944487539790748e-7,2.3928318587692723e-6,-1.7883179585376783e-5,-5.34983487962673e-7,5.7110589803242596e-6,2.8961126435894044e-6,6.469151413880385e-8,1.966108287433358e-6,4.573239701957819e-6,1.807553166200444e-5,1.2564531167457876e-7,3.076615889149128e-7,0.0
0.0,0.0,0.0,0.0,-0.0013428513826150214,0.002712485558556916,0.0049068287329643735,0.038794819720319534,0.0019823900880594943,0.008087505163544534,0.004572217528358641,0.0002364114092104257,0.002559643555087326,0.010571058194937448,0.014830873896061414,0.0002624185970906286,8.318762871024303e-5,0.0
0.0,0.0,0.0,0.0,-0.0006666622571550481,0.0013466209056184478,0.0024360086015036593,0.019259794803432838,0.0009841630040205414,0.004015064151464197,0.002269889949938939,0.00011736709342660886,0.001270742073202375,0.00524803087518937,0.007362828079959399,0.0001302784332806946,4.12987267551154e-5,0.0
0.0,0.0,0.0,0.0,-0.0003622553450315784,-0.0011936758900021297,-0.0009812556509318933,-0.03107579499108339,-0.001348855696491329,-0.0005051124452167618,-0.000495615700782139,-7.950233250654943e-5,-5.938127856095982e-5,-0.0024967467980716823,0.0038973553141244057,-5.439173783318588e-5,0.00015249922179157827,0.0
-0.0,-0.0,-0.0,-0.0,0.00014051895921722706,-0.000699369660831855,-0.005837932135297647,0.004781184612022034,-0.0014698587073485895,-0.0054964490961494535,-0.0019659510508336776,-4.428650202234192e-5,-0.0009462409074534317,-0.0003479024578766616,-0.007582931613301292,2.718603391002038e-5,-0.00037706984377619264,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0006096380773860639,0.0014457335102120957,0.004973621254913233,0.013052907516115986,0.0015510453566568415,0.006069848157383355,0.002842879209318788,0.00011740925170305482,0.0015119143005159481,0.0044080683709467414,0.009843389511494601,9.095237686558024e-5,0.0002277426906079382,-0.0
0.0,0.0,0.0,0.0,-0.0019798141411640825,-0.0034524428142750736,-0.008751843988315322,-0.05146938762310655,-0.003772157401643406,-0.009988464903119231,-0.00493725406042187,-0.0002629399856908951,-0.002421559581414348,-0.009383877348945977,-0.011481651062144294,-0.00019649626481616075,-0.00020331613912637542,0.0
-0.0,-0.0,-0.0,-0.0,-0.002317440735132312,-0.0028934751403651864,-0.007714106286545128,-0.04380133340131654,-0.0033741163432959723,-0.008250085371161432,-0.0039592883683406185,-0.00021362477163442198,-0.0018691606309680189,-0.007153337331987845,-0.008186271559679093,-0.00014094562934513833,-0.00018185746981680412,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0017961800946293457,0.005443835577158444,0.015358305310736117,0.05973769148969305,0.00444544317920784,0.006265057132722396,-0.0013412803098579993,0.0002290615493420196,0.001924544240732666,-0.008192778411528377,0.03232725853423718,-0.00010238460206256766,-0.0001265277035617912,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0012393811810727088,0.0004821685568869059,0.0015759036430884246,0.029156236167044613,0.0006704000487610861,0.011748294985313183,0.004888036611363385,0.0003948649839484795,0.004406223815572735,0.011964686635820752,0.03413392853228604,0.00027182340887628854,0.00026140028570722417,-0.0
-0.0,-0.0,-0.0,-0.0,0.009262392186752495,0.001346621470714453,0.002436009675651819,0.019259803717411712,0.0009841635853336602,0.0040150670025619955,0.0022698914667737976,0.00011736717035601158,0.00127074297515707,0.005248035253673778,0.0073628323047643576,0.0001302785546829528,4.129875691979659e-5,-0.0
0.0,0.0,0.0,0.0,-0.0015609229591605058,-0.00048822472921992066,-0.0013060013228886399,-0.007950222143894745,-0.000382784496190009,-0.0010722359865802196,-0.0006100973358751491,-5.906122013506814e-5,-0.00015189424986018668,-0.0009546339683663468,-0.0009169731774374597,-2.124601415525282e-5,-2.6551384505684752e-5,0.0
-0.0,-0.0,-0.0,-0.0,-0.0007565296777668276,-0.0024052366233472903,-0.006408078755476637,-0.03585089376492849,-0.002991317663626124,-0.007177779820542878,-0.0033491540231569313,-0.0001545616744960816,-0.0017172443742827562,-0.0061985965328223425,-0.007269195301071565,-0.00011969665309179653,-0.00015530534932196372,-0.0
0.0,0.0,0.0,0.0,0.0004001085876078384,-0.019156070141359356,-7.507110879478125e-5,-0.0015525901875398738,0.0005537382442627049,0.004172310801929774,0.0022849369157152736,3.575429650881433e-5,0.000827556976822891,0.006191080073723806,-0.008539853147058239,0.00018541479600622863,-1.5303765461636238e-5,0.0
0.0,0.0,0.0,0.0,0.0004414758531086036,-0.0024281269027597303,-0.001536036411911491,-0.016292945773240104,1.1035138054103096e-5,0.002675884710424294,0.001401962720407097,-3.338048761193522e-5,0.0002462092080740445,0.004060487568459013,-0.01436438805105113,0.00014146612619347722,-2.0615336834857574e-5,0.0
-0.0,-0.0,-0.0,-0.0,0.0004181602286515257,-0.016784439170224243,-0.00032306229250278305,-0.0033874088497915116,0.00037689117836670825,0.0031997256981786994,0.0017447852616302817,1.8638682584775164e-5,0.000584438320905152,0.0048230311962771675,-0.008198361916054985,0.00014729007702315162,-1.76665639073603e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-3.644661759960157e-5,0.0007950082140918606,9.637137961494167e-5,0.0008449733418238249,1.818459845057967e-5,-9.739510110216767e-6,-2.234042676111984e-6,3.1820083328307974e-6,1.5815881957672784e-5,-3.767807752025881e-5,0.00059984194654553,-2.1790329739272265e-6,1.8450682485897718e-6,-0.0
0.0,0.0,0.0,0.0,-6.739491230036787e-9,7.807456216041064e-9,1.4840601607265555e-8,1.231569481103568e-7,8.031514395618545e-9,3.9391219978928145e-8,2.095683127367506e-8,1.0628688414816538e-9,1.2461549237329496e-8,6.049383584912525e-8,5.837057690886923e-8,1.6773128819893467e-9,4.1676003069119056e-10,0.0
0.0,0.0,0.0,0.0,-4.701143299644112e-5,0.000980014528280516,0.00012527275493186868,0.0010888838508516796,2.498703129499128e-5,-3.638384944328167e-7,3.779746911459092e-6,4.2366853221404715e-6,2.3107574433306475e-5,-3.138265054598732e-5,0.0007586010967149233,-2.305055114945328e-6,2.4089236929841167e-6,0.0
0.0,0.0,0.0,0.0,3.551993562173198e-6,-5.7928163129778976e-6,-1.0924646769585097e-5,-8.077851967435173e-5,-4.187781337697211e-6,-1.8288940116086258e-5,-1.0289147682870842e-5,-5.18721490342735e-7,-5.810061180675199e-6,-2.3466886798920973e-5,-3.4620119694640827e-5,-5.844806361131381e-7,-2.2561941256009491e-7,0.0
-0.0,-0.0,-0.0,-0.0,-1.3565603671492147e-8,1.5715259964353448e-8,2.9871946231274194e-8,2.4789680561990143e-7,1.6166256094471923e-8,7.928872671670784e-8,4.218301612992623e-8,2.1393985044278252e-9,2.508326404901676e-8,1.2176518577924944e-7,1.174913781141485e-7,3.3761839007336337e-9,8.388765871088596e-10,-0.0
0.0,0.0,0.0,0.0,-1.2652471165719193e-9,1.4657429064606293e-9,2.786119567781744e-9,2.312102920080654e-8,1.5078067591956068e-9,7.3951617083131276e-9,3.9343578685678595e-9,1.9953905884598876e-10,2.339485089714585e-9,1.1356888639425934e-8,1.0958275875423658e-8,3.1489250672862413e-10,7.824098418417072e-11,0.0
0.0,0.0,0.0,0.0,3.419487568882109e-5,-0.0007955676597169411,0.00017455509347570847,-0.001382990531181071,1.226152645905276e-5,-2.0608183261211114e-5,4.937693062738104e-6,1.32253862383084e-6,2.5850790590726977e-5,9.430708010974045e-6,0.00014133628720420878,1.1570017734756123e-6,1.2192278133680325e-6,0.0
0.0,0.0,0.0,0.0,-0.00020317252597957332,0.002850728886831076,0.0016610157260464095,0.0031669088137393398,0.00027813342015814164,-0.00039767292108696816,-7.513094271283993e-5,3.9419904150539265e-5,0.0002225433288039961,-3.963345024392119e-5,0.005153748714149112,-1.02208780392743e-5,-1.2576833062755614e-5,0.0
-0.0,-0.0,-0.0,-0.0,-0.00014052809049983544,-0.001823980420808778,0.0013916534243142565,0.005489693232178073,0.0002722450165891295,-0.00014587828459438354,2.6645587371601816e-5,3.894974797515963e-5,0.0002272989524425293,0.0001324683387864321,0.005021739822987941,-6.375619369020421e-6,-7.13254971069965e-6,-0.0
0.0,0.0,0.0,0.0,-0.00012182078401002175,-0.0008932485722342544,-8.830322201590924e-7,-0.001967188267142142,-3.663152069415852e-5,-0.0003149536191739735,-0.0001544335402005862,-5.17579551215442e-6,-6.587223526629341e-5,-0.0002716339553771783,-0.0005255346482218049,-6.409061838356955e-6,-8.694631033741281e-6,0.0
-0.0,-0.0,-0.0,-0.0,0.00037634420477283066,-0.015105995252027651,-0.0002907560610206491,-0.0030486679462909763,0.00033920206173788475,0.0028797531342848177,0.0015703067386189187,1.6774814486140888e-5,0.0005259944906887105,0.004340728085747023,-0.007378525715671222,0.00013256106957308496,-1.5899907453948354e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.000487368681458295,0.0010898011638182047,0.0012664661266560751,0.020462069321346782,0.0007900321437059631,0.0021653579188628948,0.0012975362218333993,8.661462765130095e-5,0.0006873671864713372,0.004004259371792989,0.002431813936900295,9.223148092123553e-5,-5.7420825626959536e-5,-0.0
0.0,0.0,0.0,0.0,0.0009567327026421972,0.0013466273021183564,0.0024360207601253777,0.019259895703570434,0.0009841695840870374,0.00401509642393911,0.0022699071194709317,0.00011736796421476983,0.0012707522827118923,0.005248080436634827,0.007362875901859262,0.00013027980747113476,4.129906819865495e-5,0.0
-0.0,-0.0,-0.0,-0.0,-7.485276648180426e-5,-0.0001460455493802852,-1.4325013789700427e-7,-0.00032162594046833794,-5.988644459112829e-6,-5.149192898931345e-5,-2.5248294288853973e-5,-8.461619497510521e-7,-1.0769165282330741e-5,-4.440756336711449e-5,-8.592048769218091e-5,-1.0477543897275486e-6,-1.421540563598361e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-4.696899624759008e-5,-0.0007472018890430646,-7.376269070712573e-7,-0.0016455444416307503,-3.064170988606549e-5,-0.0002634559697305996,-0.00012918220252818507,-4.32947921094144e-6,-5.5101260298449265e-5,-0.0002272176070013738,-0.0004396056838638923,-5.361063866650658e-6,-7.273029947605112e-6,-0.0
-0.0,-0.0,-0.0,-0.0,0.00045217465747420736,0.0008456122488323347,-0.06377677164103027,0.006177848807534156,-0.0017859808888575576,0.003197789665273662,0.0011961993453025353,6.165126910385655e-6,0.0005836263200445368,0.004846240394785828,-0.009962186004017236,0.00014937597112217916,-1.2087421559445493e-5,-0.0
-0.0,-0.0,-0.0,-0.0,0.0003334140314899633,0.0005039136787064792,-0.016581584980414607,-0.0018130741324474755,-0.0028148044414016333,0.0026615969445139627,0.000676648114040324,-4.351766265135029e-5,0.00027429518787250523,0.004077047607485541,-0.015711472713605578,0.00014146124372060233,-1.2878411509655096e-5,-0.0
-0.0,-0.0,-0.0,-0.0,0.00045068801576401507,0.0008396557219201227,-0.06345490460547015,0.00612279201607923,-0.0017780893047671506,0.003176583839973715,0.0011873262476874437,5.989971951138269e-6,0.0005790971655401613,0.004815127928904071,-0.009920461098680016,0.0001484555489862338,-1.2076436762887263e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-3.9534405770305447e-10,4.4694905766677107e-10,1.8030509798838811e-9,7.139205720792869e-9,4.939554625404852e-10,2.2345631774807713e-9,1.1979228284489546e-9,6.161162969501611e-11,7.131129027582184e-10,3.4228729719989704e-9,3.539851465344534e-9,9.449847921731705e-11,2.420194809340526e-11,-0.0
-0.0,-0.0,-0.0,-0.0,-3.820823392858075e-10,4.426285410177395e-10,8.413590368138939e-10,6.982143522182983e-9,4.5533108037445207e-10,2.2332085616273854e-9,1.1881067693609788e-9,6.02572808786825e-11,7.064832866130575e-10,3.4295803076106325e-9,3.309206278881136e-9,9.50919900240678e-11,2.3627392478879e-11,-0.0
0.0,0.0,0.0,0.0,-7.770676561876022e-10,8.8910048466744e-10,2.6491162357576866e-9,1.4114322868379024e-8,9.489932851927983e-10,4.46522162801944e-9,2.3847275482688755e-9,1.2180791171469468e-10,1.418826013992473e-9,6.84847616366109e-9,6.846640047071983e-9,1.8947766550653234e-10,4.7805722690569027e-11,0.0
-0.0,-0.0,-0.0,-0.0,-4.5190374066603427e-10,5.235084887732696e-10,9.950995949505472e-10,8.258004106553203e-9,5.385380721036512e-10,2.6413109889094686e-9,1.4052227764630704e-9,7.126877574738355e-11,8.355878288592912e-10,4.056325468334642e-9,3.913915635327841e-9,1.1246996521525824e-10,2.7945030791565916e-11,-0.0
-0.0,-0.0,-0.0,-0.0,-7.636174566446355e-10,8.846231466359142e-10,1.681513067819534e-9,1.3954287161138796e-8,9.10010031525962e-10,4.463218700598865e-9,2.37451192157566e-9,1.2042826067140846e-10,1.411954740390823e-9,6.854248738680706e-9,6.613673077982045e-9,1.9004778849775203e-10,4.722094566334181e-11,-0.0
0.0,0.0,0.0,0.0,-4.5538925887211285e-10,5.275519430227625e-10,1.002783575500233e-9,8.321748513244287e-9,5.426916161152869e-10,2.661675451630526e-9,1.416058794214364e-9,7.181833699357087e-11,8.420302753514948e-10,4.0875849543202626e-9,3.944115794201012e-9,1.1333648790018142e-10,2.8160588647031932e-11,0.0
-0.0,-0.0,-0.0,-0.0,2.425888652417603e-5,4.6249569516871966e-5,-0.002247145494825964,-0.0004912002285804207,-0.00012597010108371406,-2.4742145391114134e-5,-1.3662937313898518e-5,8.988475448418827e-7,2.4441934004591596e-5,7.739361231961336e-7,9.927555676149214e-5,9.370327918897435e-7,-3.926694302533969e-7,-0.0
0.0,0.0,0.0,0.0,-0.00015587152316221965,0.00040949084486243146,0.005693387845667544,0.002277216543090428,3.717919022984805e-5,-0.0003484212401041785,1.2294523271811448e-5,3.37576070468386e-5,0.00021464345607743882,-4.406842955096819e-5,0.004413775166236291,-6.6272414399612815e-6,-1.8718043957752805e-5,0.0
0.0,0.0,0.0,0.0,-8.443766770427874e-5,0.0003404101438206963,-0.0054806950152486,0.0031569792708170488,0.00025785139165918595,-0.00015357520872040877,0.00010583392285956514,3.317695701000709e-5,0.000204364519622182,8.545880042235397e-5,0.004283228907901445,-4.240261353098412e-6,-1.2383141651424295e-5,0.0
0.0,0.0,0.0,0.0,-0.00012822219728993005,2.802611408955414e-6,-0.0025336010610067764,-0.0008970547154865639,-0.00016941885195670498,-0.00023184379198729697,-0.00012625282020732235,-3.6194274791636826e-6,-3.869651010213447e-5,-0.00019604664179766646,-0.0003640558549959475,-4.320952829898604e-6,-7.3889241980782485e-6,0.0
