c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80
-1.3399209618093264e-6,7.406477295200705e-6,2.510388660084485e-16,-4.800094676943916e-16,-4.368069854352551e-18,-3.1934775357898406e-5,-1.2842826283915545e-5,-1.5355200854562912e-6,-2.8772013622891333e-5,-5.540501119643947e-15,4.269550889253405e-6,1.51243020546485e-6,3.6548943607104595e-14,3.8363817781385495e-5,-4.167507197596469e-6,-3.7318923890446565e-6,-9.053563283295497e-8,-2.0514660033667634e-5,-1.4208712207107138e-6,-8.300947238779761e-7,-1.91328211177214e-6,-2.475329575454391e-6,-1.3933318583110525e-6,-1.5532714313169964e-6,-1.918560186532007e-6,-1.380401395592052e-6,2.564338453586634e-8,-3.490712695222572e-18,-1.8024841776096358e-16,-2.2059377533573194e-16,-8.399650361833003e-17,1.358803613282158e-16,1.3325677814026226e-17,-1.0762851673708797e-17,-1.3227800680874876e-16,1.1259382116437997e-16,1.3408237751627027e-16,2.2827592306926347e-17,-2.2886788453159315e-18,1.7215135495579312e-6,6.797766356764636e-7,8.06179029420314e-6,1.2765357407824327e-6,2.1985039060992437e-6,1.5850288612241624e-6,3.884766737767408e-6,3.144633938022906e-6,4.06867735009886e-6,4.907103893988844e-6,4.808204456619984e-6,3.059968014411018e-7,-1.7615423945340727e-9,1.7761928349209287e-16,-6.240022332323513e-10,1.386962118103654e-16,9.479538887955435e-17,-1.4015595724457994e-16,4.6977999122017864e-17,2.504869651127139e-16,3.192492515175813e-17,1.4487802261664453e-16,-9.397928125769277e-17,-3.9386266526261885e-17,-2.4570879784516167e-16,8.516188445306483e-17,1.0040861607516375e-16,4.1389467937200676e-17,1.667414866368438e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.001377458957902515,-2.84946716195553e-5,5.209156404565116e-16,-3.2828139164638745e-15,1.8930315996732883e-17,0.00012350545473338082,0.003331309791727082,-0.001725854895188683,0.00011158525251994297,1.050629678486478e-13,-1.232506965056118e-5,-4.3659879002301905e-6,8.207880187035696e-15,0.005572304780468264,0.0011040118112807605,1.5453528592938476e-5,6.280066946425914e-6,6.386912694219346e-5,7.987595109746672e-6,5.66243897263708e-6,9.203903978007121e-6,1.0961334992333258e-5,7.4324046618038665e-6,5.8333373593119176e-6,7.378633208048087e-6,3.013501537769827e-6,-1.1580261565230917e-7,-8.421474149797475e-18,-1.722009161707973e-17,-1.0981443430669755e-17,-6.345893397417416e-18,1.1473785891512344e-17,1.5202555052469054e-17,3.826115564188779e-18,-4.049673942981627e-18,2.8707639239681866e-18,1.219560834445767e-18,1.1634089184347667e-17,-2.0350486512248425e-18,0.0006953617503149697,-0.010398785112490089,-0.002230910146947951,-0.001583955115188355,-0.00012255440820947963,-8.237552903575345e-5,0.0002435423881987828,0.00047319691350262294,-1.1223185007124953e-5,0.0005845883092676106,0.00015984632262983604,-2.2554410992088013e-5,0.0021389231886507144,-4.76527596376443e-16,0.0007576843802516331,-6.494545472222252e-17,-5.1225386194424307e-17,-1.6002700008805017e-16,-3.3594556320663183e-17,-9.784104311545186e-17,-6.478547614671329e-17,-1.0752510613998191e-16,-1.0253488525817829e-16,-3.903206332201457e-17,-1.8208024607444847e-16,-1.1092870327919166e-16,-8.746724169860865e-17,8.086712890217172e-18,6.821332193498202e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0030073899364759706,-0.00010944298433920341,-6.098634444006143e-15,1.9606701935789427e-15,6.266988561575656e-16,0.0004708477285088667,0.022166189921819724,-0.0006806713403657924,0.0004254392096376038,5.46109614250379e-13,-6.116976205038696e-5,-2.1668554289110114e-5,3.3590413071272226e-15,-0.023541141332483365,-0.006957786164477901,6.0355697489153254e-5,1.7328934824937546e-5,0.0002592455844235512,2.7751737914660053e-5,1.9056265738252873e-5,3.36532800002929e-5,3.872954398905688e-5,2.5537699437255573e-5,2.2487697628875712e-5,2.8126430205270172e-5,1.4003919959656569e-5,-4.012574196241711e-7,6.716090207068374e-16,3.44511070030739e-16,6.388131475938302e-16,5.097064125220487e-16,-3.9096496559886123e-16,3.673914036602152e-16,2.670338023456637e-16,7.322299959919645e-16,-7.908746355553911e-16,-2.2946787292743397e-15,5.535035824335984e-17,6.390438474827364e-18,0.006190409495708472,0.026312902506327077,0.010118082396013918,0.0004427912677874938,-0.001599126315330878,4.254957466611945e-5,0.009696515483306809,0.0042300852904099415,-0.00026688323647283473,0.026730433441617744,-0.0012679467979740708,-0.001027864434078458,0.0022923760131950744,-5.5048178766127115e-15,0.0008120429513672448,-1.886867073025952e-15,-1.2864700137397085e-15,-4.675510688124316e-16,-2.967276254850424e-16,-2.7981746734089912e-15,-4.446983636693628e-16,-2.4896458761441955e-15,-1.4333234722932354e-15,4.3723284716756794e-16,6.459352881221203e-16,-9.216205587797766e-16,-1.6258058320245903e-15,6.964045749755365e-16,-1.8706894276055915e-15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0020867452731676488,-8.737429584016654e-5,-3.915867211203034e-15,-2.0936475118313553e-16,4.400273348134154e-16,0.0003762275541811617,0.014978371320516517,-0.0005594950049919006,0.0003401921001555593,4.0435237180400554e-13,-4.885919031739753e-5,-1.7307702082959673e-5,1.9517215485859603e-15,-0.016066290451891535,-0.0037542611056439667,4.792919338879668e-5,1.4194961467500513e-5,0.00020653372085800456,2.2309756978707967e-5,1.5340461713759164e-5,2.6897990045870054e-5,3.122617343072237e-5,2.058648212007915e-5,1.793205428198093e-5,2.2477680142380494e-5,1.1044422853663037e-5,-3.2142624195058146e-7,4.604057096937645e-16,2.512763433916187e-16,4.595644783403577e-16,3.582404562070946e-16,-2.7902683772887113e-16,2.5433429680699945e-16,1.8550385151411825e-16,5.170456378956506e-16,-5.556330103583084e-16,-1.595358026546111e-15,4.204273722957251e-17,4.9980689864723845e-18,0.005147034642651918,-0.025362797385104087,0.014088382772188818,0.003210616296726922,-0.0007201083720868329,0.0005649759668639908,0.009540181024216152,0.004035114710506497,0.0003587746631004481,0.025951766598405052,-0.0008193867249789238,-0.000680599687124159,0.0016615186401839532,-3.7950828746429375e-15,0.0005885703272763573,-1.3161023063690427e-15,-8.960124301711419e-16,-3.105314100368807e-16,-2.0514583967510603e-16,-1.9561705324639817e-15,-3.114070901490718e-16,-1.7248429896994143e-15,-9.757852211725442e-16,3.0249612782229873e-16,4.671974361545393e-16,-6.442054497450034e-16,-1.1284738077494026e-15,4.782819317604855e-16,-1.3059296764100545e-15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.0007829343723558751,-3.513988399539904e-5,-8.119110543987091e-16,-3.650541692032865e-15,1.919003530978481e-16,0.00015069221447107755,0.004356889490462236,0.0022729387246835527,0.00013839564569429255,1.3013965626442413e-13,-2.5517391525181308e-5,-9.03918807859363e-6,5.159972070460898e-16,-0.016737307262790244,-0.005747385520150744,2.1372976523712947e-5,8.914920096711582e-6,7.396310132493116e-5,1.0379724614979385e-5,7.550519896993279e-6,1.1972694588009259e-5,1.2266219732811084e-5,8.940804526862108e-6,7.011180231354498e-6,8.89902051988223e-6,3.0178944537541774e-6,-1.1853809881143054e-7,2.1020168700562692e-16,1.484307104457936e-16,2.4305268826061203e-16,1.7425480338226716e-16,-1.4963134518026564e-16,1.0438740607651564e-16,8.219669685723362e-17,2.5489700200964624e-16,-2.667441565767235e-16,-7.269175018758635e-16,1.0662842301944614e-17,5.091850515151513e-18,3.376260861557156e-5,-0.011725226639883658,-0.004057347743714007,-0.0021295345632133113,-0.0010516045608437714,-0.0007069384161252704,-0.0010647059574907427,-0.0007894023973642913,-0.0009476716957047533,-0.0022332977662645023,-0.0008057613043585615,-0.0004054341447005331,-0.002200571053432878,-1.1458939900117572e-15,-0.0007795222959232789,-5.379502635091461e-16,-3.578214191879623e-16,5.5067724670131844e-17,-5.1800939012784194e-17,-8.062070056919981e-16,-7.257963619893568e-17,-6.600605463124087e-16,-3.040903774148162e-16,1.79388669776881e-16,4.3811271231552023e-16,-1.725832344399183e-16,-4.1728716399970504e-16,2.039902379275195e-16,-6.08806958294112e-16,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.005219743244041497,-9.593962206093908e-6,-1.8262204281432953e-14,3.951308679569006e-14,9.04042460272534e-16,3.652037646471054e-5,-0.0693376404518323,0.017278323190039583,2.6083494738823765e-5,1.6004361342474525e-13,-2.8413270889811132e-5,-1.006501386417096e-5,-1.890019572285651e-13,-0.08693324769669138,0.01827590213952611,-5.319181493932586e-6,-3.523497481669214e-5,0.00011602706759621139,-1.3505260869491516e-5,-1.3692908048247428e-5,-8.918554415056788e-6,-3.3168011780372783e-6,-9.610230742749558e-6,2.999444507557386e-6,2.733537370268404e-6,1.5694016265630508e-5,5.9114498849875275e-8,1.3391083609003576e-15,1.3354719854989449e-15,1.9557850125878975e-15,1.2697749624157057e-15,-1.1742934566010979e-15,4.2418716249326013e-16,4.752027528888545e-16,1.7392948627969312e-15,-1.7850433404761352e-15,-4.700474137479437e-15,-1.630029234054623e-19,5.889676610124877e-17,0.011472033460875287,-0.2641077656985674,0.024697308158560527,-0.020031118882062476,0.012793899436117263,0.005912546651507346,0.0015588041075445677,0.010405466639906456,0.020531873133368614,-0.05422266068474174,0.024440215458872715,-0.0005955353035735775,-0.010377823954711212,-7.974931813161817e-16,-0.0036762026580529576,-2.677835129257699e-15,-1.6501285997941672e-15,2.595674409398085e-15,1.4117440107587915e-16,-4.068136234716654e-15,3.0971153833573e-16,-2.7094449620779306e-15,-3.8366929789379237e-16,1.6267748868934379e-15,5.456496389216325e-15,2.821791528470489e-16,-1.5427230950043862e-15,1.1400591259004873e-15,-4.006608200425214e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.020533396778431533,0.00017095063984876873,-4.424720026313072e-14,1.0117400566242059e-13,2.3439757141487495e-15,-0.0007559185559079231,-0.060986284297911926,0.04489187631639907,-0.0006895550289745184,-1.0488914248108542e-13,1.0149436510664604e-5,3.5952995508435986e-6,-3.1712958297852823e-13,-0.24885248922335115,-0.021961282053535803,-0.00010027816410481745,-9.37432094007277e-5,-0.0002504512668078378,-7.21832933232321e-5,-5.6982084239416106e-5,-7.188966785962205e-5,-8.221118228777608e-5,-6.505646032289068e-5,-3.3750605422295407e-5,-4.462679454029696e-5,3.2686402661030675e-6,9.161537803507275e-7,3.3662595634947616e-15,2.580937665886778e-15,3.915949166900387e-15,2.8016992901226646e-15,-2.4579464661425308e-15,1.1985021695396993e-15,1.158196157209e-15,3.853858144458832e-15,-4.044745811608165e-15,-1.1145274507247543e-14,-4.342817955414254e-17,1.0994625988297028e-16,0.01658657886452163,0.005925051348040774,0.09196592860767408,0.00994872007910096,0.009781351207816966,0.0072238827206519375,0.025143339281003402,0.013821460209290792,0.019062942328736912,0.014871975337902943,0.016910847196422617,-0.003134698253831571,-0.040905844849068396,-8.245879971594116e-15,-0.014490337880106409,-6.869506290989983e-15,-4.3926095930519335e-15,3.95925217811205e-15,-1.2923526439531938e-16,-1.0253609833878644e-14,1.5293364052728408e-16,-7.884299881102405e-15,-2.6894381761524746e-15,3.5068187725954158e-15,1.0303359623729982e-14,-4.390127132070661e-16,-4.628997691592209e-15,2.9566554478804308e-15,-9.24946421193245e-15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.011983486002835386,0.00018562038142463998,-1.5836346540260346e-14,7.538224223644672e-14,-3.4752490660943074e-16,-0.0007961355112670445,-0.05364836936804471,-0.016492139059813626,-0.0007508704548677458,-3.018013629027846e-13,0.0001577620179632505,5.588504417942503e-5,-1.2758097465663778e-13,0.08972530235418227,0.06655237508157444,-0.00013348333667846876,-9.494337993362451e-5,-0.0002641990638172092,-7.568748511469923e-5,-6.0090482464728774e-5,-7.925005302914552e-5,-6.838035581454591e-5,-6.041399774505319e-5,-3.492886053914496e-5,-4.5949471901605645e-5,3.951301993987807e-6,6.235456429449812e-7,-1.6748515766302242e-16,-1.361651891443943e-16,-2.2051875712613316e-16,-1.345242002645857e-16,1.6086247618813426e-16,-1.7891694471452592e-16,-9.115262266612338e-17,-3.0806557789125987e-16,2.926741644592979e-16,6.027989635729203e-16,-9.925852573853725e-18,-6.620015839354066e-18,0.02049378607939552,0.01133069214015977,0.08657735883703487,0.01237813334213524,0.01805322084872929,0.012606569826883574,0.03401965874392637,0.025456644476216848,0.024968657631812906,0.044827120973869615,0.023898678784495326,0.00226512472699289,0.023785316598889127,1.5865868249734674e-15,0.008425624146740937,6.116806145315493e-16,4.3226283766770323e-16,1.5522194286306436e-16,9.786556106509238e-17,9.44768742546282e-16,1.5221711559737926e-16,7.817950557952651e-16,3.4564496644711763e-16,-9.480478675632284e-17,-9.940547161063219e-17,3.308848996627487e-16,5.050997602321806e-16,-1.763907325732574e-16,5.689550673174179e-16,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.00016813097885002432,-4.801030894596978e-7,1.1515182949625556e-16,-1.4036210657715716e-15,3.612075135611366e-17,1.898116533598347e-6,0.0009300011180127467,0.0004904205516804926,2.3149508128453738e-6,2.2999475886427764e-14,-1.4150689672290288e-6,-5.012688824293429e-7,3.6899393592952e-14,-0.0014389122706851111,-0.0033918906980851355,1.0820109501406573e-6,1.9795547289641973e-6,-4.085621360667834e-6,9.388146489521797e-7,8.932560783179371e-7,7.954235325440469e-7,2.923989456603773e-7,6.363000799389637e-7,1.824891452438765e-8,7.842121715094495e-8,-7.302862023864392e-7,-1.1421286306333765e-9,4.045186872975584e-17,-1.4885585850998784e-16,-1.6918763890348812e-16,-4.7398613518386075e-17,1.043033032213329e-16,3.536794976283237e-17,6.5366898723370584e-18,-7.851446890497138e-17,5.641905958326906e-17,-1.8416890107363188e-17,2.5127277716186676e-17,-1.2072302776277392e-18,8.955308782730476e-6,-0.002536757834362962,-0.0008701372443890231,-0.00045963800696183834,-0.00022553457718400903,-0.00015147491118632067,-0.00022668147961992847,-0.00016784945436732878,-0.00020114725558149807,-0.00047855628823476255,-0.0001695929501592277,-8.743970042037682e-5,-0.00047620537266754374,-6.188860578735788e-17,-0.00016868926129580587,2.5607046257637406e-17,1.9572333983990934e-17,-1.2829001494660647e-16,3.6184853517086973e-17,8.084709171183252e-17,1.6638875837264067e-17,6.4507594744917845e-18,-1.573599077711851e-16,-1.7917870043170557e-18,-1.5341548974535753e-16,4.8914263610794855e-17,1.281798618627173e-17,8.412771747414676e-17,3.872668840413992e-17,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.0006121386719638616,-1.9935632026703757e-5,-4.1941556937229093e-16,-3.2266976441278833e-15,1.4687886903205141e-16,8.53091651498375e-5,0.003401284811315933,0.0017794708529938663,7.888846106692155e-5,9.611759820089774e-14,-1.5613815279295237e-5,-5.53098119710294e-6,3.6664666126951036e-14,-0.015221740096220618,-0.002363780634724098,1.287720627792504e-5,6.776233834276486e-6,3.721255956085988e-5,6.625145555760381e-6,5.015699975031325e-6,7.380115836607023e-6,7.056855934705327e-6,5.541315645762278e-6,3.904264963440294e-6,5.006319167057281e-6,9.95566798220416e-7,-6.64449092295246e-8,1.6250100836304008e-16,-6.267772359770439e-17,-2.836112823101479e-17,5.377031883832197e-17,1.747806816490008e-17,9.552434881774278e-17,5.408216612269973e-17,6.908144827442936e-17,-9.810183188239245e-17,-4.3994157075630365e-16,3.110457203954448e-17,1.725937257669264e-18,2.8229013723425876e-5,-0.009187128492919352,-0.0031711660429694804,-0.0016673640662555147,-0.000821711644902885,-0.0005523150656081962,-0.00083030529686934,-0.0006153092138667102,-0.0007384335312976278,-0.0017449850521281624,-0.0006265871004180646,-0.0003173858891911114,-0.0017243692039132764,-7.277978602747143e-16,-0.000610834282654354,-2.8605356172390275e-16,-1.8773644947734673e-16,-9.642610146634563e-17,5.884933396987404e-18,-3.8609868948615316e-16,-2.540072345867951e-17,-3.764521343362491e-16,-3.338807572728887e-16,1.0233740076110164e-16,1.0058354000083729e-16,-5.1260287702727704e-17,-2.291401586512018e-16,2.0223161705381494e-16,-3.1397556239802487e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.015466967960328317,0.00024290470740770124,-2.4243436632212393e-14,1.0585454264465804e-13,-3.4467398666831446e-16,-0.0010424779472696373,-0.1260340040778281,-0.015101071951312573,-0.0009869181308882068,-3.653025736526979e-13,0.00020550690369108802,7.279801906099942e-5,-2.2504518805856364e-13,0.20596531990294537,-0.0045959975741984415,-0.0001797620513458678,-0.0001380351445011921,-0.0003095972349735543,-0.00010502875911177222,-8.444483978893015e-5,-0.000108296931363502,-9.115912900790775e-5,-8.31586228388507e-5,-4.522588136105797e-5,-5.992005615313062e-5,1.0746999730982138e-5,8.329643151789912e-7,9.197399573490558e-17,2.4233255208844754e-16,3.3341106228331326e-16,1.5091397482465355e-16,-1.2747732580275695e-16,-1.7008555949005764e-16,-4.243237140415286e-18,4.6892329642249566e-17,-7.792708364160494e-17,-3.582557000464375e-16,-3.069193376192779e-17,1.694586103215554e-17,0.00973566357679372,2.1962123232289306e-5,-0.07618379960209216,0.016565368239457708,0.03561324771395508,0.024429378474726482,0.052258007991811996,0.046382181787557174,0.050971569433798075,0.05241371245731528,0.052146021184056326,0.003054013018742594,0.03069996343424384,4.523231943994737e-15,0.010875043522763337,4.3050454055535494e-16,4.0077027932452035e-16,1.6712600103787852e-15,3.7384885858145904e-16,6.423414178774112e-16,5.670021536248296e-16,9.683290244205149e-16,9.268626654933417e-16,4.3856112722766714e-16,2.17413444153013e-15,1.0774906253773287e-15,7.251985635480818e-16,2.816207952677026e-17,-2.9743264484309917e-16,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.003103111137662065,3.954136380670574e-5,-1.421798490607989e-14,3.516751766615034e-14,5.667239533527307e-16,-0.00017422757788899056,-0.07438907210596489,0.013882092806292044,-0.00016585830460279983,-1.2178346479425715e-15,9.235618826630859e-6,3.271592062452634e-6,-1.49299056971181e-13,-0.06656521086892878,0.025292453359824284,-3.1975282998352655e-5,-4.0790516295269166e-5,-6.256441037004246e-6,-2.500785914029444e-5,-2.129678198587531e-5,-2.3205288028869953e-5,-2.0061744790734115e-5,-2.020665672317362e-5,-7.01832455890174e-6,-9.860832326638008e-6,8.677446115378391e-6,2.1453195791119562e-7,9.824514689241225e-16,9.939535084070588e-16,1.4643595680811003e-15,9.188577217090377e-16,-8.633186643541791e-16,2.8548348490741304e-16,3.4442265417100915e-16,1.2483867769517682e-15,-1.291283472109448e-15,-3.404663425210735e-15,-2.8027040669083587e-17,4.841690049080164e-17,-0.054058628045779114,-0.04082387818060934,-0.0815971965999098,-0.009215298259497398,0.012775132199733384,0.007842163557830557,-0.010116122177609595,0.009566958898370115,0.020068773816152227,-0.0450693426408593,0.026812755362322176,-0.0004753959054033159,-0.0061839318251358175,9.56203065851835e-16,-0.002190573545281946,-1.746627496157706e-15,-1.039585421816071e-15,2.3620463322611117e-15,2.2490251931200527e-16,-2.660043071618868e-15,4.135643421040548e-16,-1.6046851743963577e-15,1.9456463702323578e-17,1.2878918678307019e-15,4.505508587891494e-15,5.770105444492628e-16,-8.443260142874054e-16,8.315091543439256e-16,-2.9256190219024783e-15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0014407414723607024,6.166395890682144e-5,-1.335935689990694e-14,4.1113076976543766e-14,2.9537505184159937e-16,-0.00026709532438414456,-0.07336872443931744,0.0053041480194572005,-0.0002557528668594143,-5.128493151850029e-14,4.1475672053113726e-5,1.4692191401995864e-5,-1.4900499302968558e-13,-0.018615061287697535,0.0368136139580109,-5.02839468976487e-5,-5.238892400964204e-5,-3.485105266110609e-5,-3.417677452071397e-5,-2.8676425353243e-5,-3.304058225656945e-5,-2.655154412279454e-5,-2.6796862022256567e-5,-1.100289916289489e-5,-1.5118394023629249e-5,9.535989470616943e-6,2.5642314755789565e-7,6.442676365114468e-16,7.598867858314808e-16,1.1118407120898272e-15,6.447139608511383e-16,-6.381629569681442e-16,1.5400356543488266e-16,2.29040161823853e-16,8.648552054051233e-16,-8.956851584017819e-16,-2.3121123775921023e-15,-3.552609558768946e-17,3.770537254094353e-17,-0.01724387939562815,-0.015844487655059605,-0.21118402306212572,0.002188994726120007,0.016702878462441544,0.011139475025547279,0.013940322632792736,0.019019331636577402,0.02510875551286883,-0.0010271106815456805,0.02797541746763629,0.00042627256309789725,0.0028497918684116216,1.2506111942118846e-15,0.0010094999189870836,-1.11942471413414e-15,-6.477324013669912e-16,1.8531068667018996e-15,1.8137569509937595e-16,-1.7290433483669348e-15,3.358590753577186e-16,-9.443310816508436e-16,1.9969064865327646e-16,9.118695008261826e-16,3.3596982189693565e-15,5.103944219827584e-16,-4.730491965969251e-16,5.260596624609035e-16,-2.014344418270925e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00022378741298849348,-4.450348578807826e-5,-1.2226200115377884e-14,1.3944713899660672e-14,1.3889369177585961e-15,0.00018304889883741867,0.21551003041361091,-0.0038316343553428034,0.00017857806118065663,1.2055995275823712e-13,-8.495400245884031e-5,-3.0093797209379136e-5,4.548489715468319e-15,-0.14819283784840878,-0.007538914492103142,3.17086681678811e-5,7.1915673160649136e-6,9.858883015632016e-5,1.1324001281853606e-5,7.955959555971302e-6,1.420238117833944e-5,9.99318454048032e-6,7.943874982315643e-6,8.184870423024839e-6,1.0560150845451638e-5,4.379239967964747e-6,-2.0111976289042222e-8,1.2344796382073189e-15,5.976355064719531e-16,1.011867378381248e-15,9.242840416312564e-16,-8.257810703312255e-16,7.992403145791646e-16,5.028531555339915e-16,1.4584383045895056e-15,-1.5437898270686548e-15,-4.160148032603425e-15,2.4800953289803787e-17,-8.551903688047494e-17,0.004758593797358124,0.004093806341468338,0.05542384093140899,-0.0001245832845023616,-0.0039350089891858385,-0.0025989239039592334,-0.0027381890203701663,-0.004467175939877947,-0.00578607541043819,0.00017050329060212084,-0.0065477818261449276,-0.0002428858109669006,-0.028645572514542122,-1.8922915120731074e-14,-0.010147303546384413,-4.408568075837771e-15,-3.1495560713500855e-15,-3.287725256377226e-15,-1.355633977422579e-15,-6.5347597562097085e-15,-1.797178730456339e-15,-6.654870401180989e-15,-4.180531594242351e-15,2.6688246184613677e-16,-1.7183582434867008e-15,-3.664332564958335e-15,-4.337579161368201e-15,1.1967255103103012e-15,-3.2405420727355208e-15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-9.063659595384309e-7,5.466537761255049e-6,-1.2586546499315726e-15,1.020257564968815e-15,1.4593643616325531e-16,-2.430591911270022e-5,-8.228554594011411e-7,-1.8373619535892805e-6,-2.2568810469942333e-5,5.143630546685259e-14,2.7921283894993897e-6,9.890734282421942e-7,4.3786386696014983e-14,-2.088625462102128e-5,-3.0916754279874573e-6,-3.0814730772388316e-6,-2.5474959154430925e-6,-9.468762659204798e-6,-2.1265092689661436e-6,-1.625580820233728e-6,-2.1231809885229517e-6,-2.5506739900791394e-6,-1.9199756505557555e-6,-1.0628438519419709e-6,-1.4347778552597925e-6,-4.6798908589608793e-8,2.3743710315022708e-8,1.8284125117662889e-16,-1.0556290168700227e-16,-5.886070395355597e-17,3.1735804239447543e-17,4.1972755496573116e-17,1.1271581656221128e-16,6.344408513896186e-17,4.413836199065447e-17,-9.304451027773573e-17,-4.853892741780797e-16,3.148072910337682e-17,8.047352307837423e-18,1.2422583100660092e-6,1.8360887029730456e-6,4.025342478729093e-6,1.5945347033880306e-6,3.0292755063311304e-6,1.46190845992532e-6,3.6049844152715644e-6,3.435262806453207e-6,2.7431892101056566e-6,3.6668256079650467e-6,8.736997190497533e-7,1.7738335780910092e-7,2.375373053290744e-9,-1.1909841988032547e-15,8.414434482015792e-10,-3.343041791165689e-16,-2.2393790505708984e-16,-2.323907957881917e-16,-2.7368550528105704e-17,-4.521160877134552e-16,-7.114588789760503e-17,-4.942510080182055e-16,-4.694966410249706e-16,8.068665935796496e-17,-5.481254354192275e-17,-1.1687567245038087e-16,-3.015201176216008e-16,2.418144028982066e-16,-3.31452729551527e-16,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0030363053642351763,-6.972618567100551e-6,-1.273346430259522e-14,2.3030572591975074e-14,1.1507719820595872e-15,2.3396461531506027e-5,0.18165748388229838,-0.009139056130115588,2.6279600294624197e-5,1.0164060237561177e-13,-4.1006813670106905e-5,-1.452610469132032e-5,9.101853013938405e-15,-0.06737031978470696,-0.022549046688802497,4.695471407934621e-6,-9.4355566360137e-6,3.915520135381425e-5,-2.858426256757024e-6,-3.123254127152985e-6,-9.91037044476422e-7,-2.696769318521214e-6,-3.1388451029984624e-6,1.2091042111335442e-6,1.3544616624567752e-6,4.357111337256799e-6,7.565748576103324e-8,1.0273531508521893e-15,3.8483564073625084e-16,7.266764213081943e-16,7.133057426800697e-16,-6.12463444071635e-16,6.873425073520048e-16,4.219108050966537e-16,1.1332021113085672e-15,-1.2307393696791094e-15,-3.4338648445935087e-15,3.3104823212339874e-17,-7.104066464340523e-17,0.013473504335997484,0.00994487824643412,0.11439425492795532,0.003086901136560059,-0.0013694856676673476,-0.0007253296577687475,0.004876688188237104,-0.00011090108678670009,-0.0025847553379133035,0.013488907429532333,-0.004114235840556817,0.0003730791924897357,-0.01788665485660444,-1.7098030575049818e-14,-0.00633610363930584,-3.764990882067818e-15,-2.7052204082952563e-15,-3.2100345594497784e-15,-1.2297427433344887e-15,-5.563050616157032e-15,-1.6501798411866603e-15,-5.806297773352329e-15,-3.820568968229439e-15,1.1281950674599717e-16,-2.012243445952922e-15,-3.307737032571484e-15,-3.8034864298804675e-15,1.0344582173401892e-15,-2.624633441630295e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
