c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80
-0.004128313422437907,0.00015704992243738972,4.943453925322461e-15,1.7688467991861334e-14,-3.026926259663679e-14,-0.0005774569472738672,0.003508831293114384,0.06520056342174246,-0.0007361083771461136,-1.043990964846201e-13,4.336935209481879e-5,1.4504536310999405e-5,1.9082351016694593e-14,-0.012649377045325096,-0.0032926987771385616,4.721762689709224e-5,-5.2014153317576666e-5,-0.00018529374687200538,-5.8259070815000876e-5,-1.587179624536493e-5,-2.6733907030807738e-5,-6.738920824244589e-5,-1.3973565565004412e-5,-5.929893048943564e-5,-7.230624925471352e-5,-9.717423478502355e-5,-5.520711059371327e-5,-3.5415056118491127e-15,2.2988618132368757e-16,-1.7435035134584453e-15,2.290883144484252e-15,-1.3933455195380218e-15,-6.177346422903989e-15,-3.0376370998231614e-15,8.543167605725914e-15,-2.1988925398147672e-15,9.946447110541645e-15,-1.0604376694456745e-14,4.665095785591673e-15,0.003025176402468664,0.003927642333886813,0.025437099852176428,0.0038300209634889873,0.05181501189003422,-0.0005168129654982041,0.00713367207926455,0.014163125875130607,0.0718095033984793,0.026532140450660997,-0.004199727474612822,1.1668119178112953e-5,-0.003946545891936891,4.947181863880457e-15,-0.0013198910166623275,7.544353187737474e-16,2.48225020792932e-16,-3.1687256656154595e-15,1.7448759096750954e-15,-2.936093975816936e-15,2.8650448505279168e-15,-3.95578732317351e-15,7.899146255367301e-15,4.315968796150306e-15,1.5023055967731352e-15,-8.714629698521766e-15,-3.983935246628508e-16,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0033588636833020813,0.0001305856948536746,3.430176858748846e-15,1.2295791756643374e-14,-2.1011053158778282e-14,-0.0004825614866632644,0.0030207626897458344,0.05598109856965121,-0.000615703202651146,-8.401502928551035e-14,4.200261747024978e-5,1.4047442743129852e-5,1.0962503291723327e-14,-0.012942121371781638,-0.0032307885509298938,2.980970355589357e-5,-4.35257138797181e-5,-0.0001483206403370372,-4.4370715334060084e-5,-1.3057453571219925e-5,-2.161442954630676e-5,-5.8290052077322644e-5,-1.626275108286152e-5,-5.2154181283781005e-5,-6.025363710547119e-5,-8.052837030298013e-5,-3.857973016625724e-5,-2.4576967902879215e-15,1.3003420863156897e-16,-1.200327242344262e-15,1.5869307885151163e-15,-9.533169862949389e-16,-4.3044791905022546e-15,-2.1163661368264666e-15,5.924916694151383e-15,-1.5266176097795759e-15,6.9131150817302795e-15,-7.353880516839591e-15,3.2444394412986848e-15,0.0031412912754974404,0.003725363984899168,0.025643799842143735,0.0038239019121724042,0.05049379261912901,-0.000319743800618053,0.007048132640235667,0.013868551039570957,0.0038735377903004946,0.025301596742385433,-0.0035612988480557065,1.5256421405638738e-5,-0.003956854049607944,3.4302912887613102e-15,-0.0013233384983475556,5.178625974917693e-16,1.6777734619821076e-16,-2.2071224794948594e-15,1.2071862578220362e-15,-2.0426368497809635e-15,1.9844177015158148e-15,-2.7476611719837276e-15,5.477674456481674e-15,3.0043010138466567e-15,1.06039473398245e-15,-6.072458503657333e-15,-2.621690310475895e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.361584731893889e-5,3.328867342532445e-6,7.587756909720641e-17,2.7344596089656603e-16,-4.574640585725393e-16,-1.1125607152267343e-5,8.257448844200651e-5,0.0015423293995555324,-1.6748285006680934e-5,-2.3006020140674365e-16,3.2353882019078083e-6,1.0820499594924487e-6,2.1705681902673746e-16,-0.0017158254945180622,-8.777599441764346e-5,7.919354632632136e-7,-2.3050498820595196e-6,-2.4947628765000855e-6,-9.517191382311725e-7,-5.287301682257853e-7,-1.720523710740452e-7,-1.3483938150511254e-6,-2.937695258059801e-7,-9.054913208056935e-7,-2.2522756102183044e-6,-1.2161783488036046e-6,-8.666074342511658e-7,-5.4782337965826227e-17,2.5941159137885204e-18,-2.6536610439583084e-17,3.509801761168813e-17,-2.0569783891174396e-17,-9.556668728484745e-17,-4.681191268053033e-17,1.311668147990161e-16,-3.382674116588602e-17,1.5253862378023582e-16,-1.6331896243124522e-16,7.21320875370527e-17,-5.865699020572404e-5,-0.00010564488771235423,-0.0002117586201718787,-2.0320801128485052e-5,2.1772833576676493e-5,-3.559338637631344e-5,-5.044838541714095e-5,-2.338854049364727e-5,-7.308516797666854e-5,-3.294333674511524e-5,-8.065098129255596e-5,-8.347848995525002e-7,-0.00042761606146576755,7.124650838890921e-17,-0.00014301280500866892,1.170587916625566e-17,3.541517189219183e-18,-4.8853334317247486e-17,2.6551713954052365e-17,-4.535834888054953e-17,4.3795254037571905e-17,-6.105987793285489e-17,1.21565475670587e-16,6.648950239246648e-17,2.3645637926440388e-17,-1.3532012246165535e-16,-5.5004759547166526e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010701500044210253,-7.375108400172477e-5,-1.0515594182813517e-14,-3.706792152238551e-14,6.449881718518749e-14,0.000363632538079865,-0.06803312521537555,0.03176193264047105,0.00020344105947204646,1.9685163073284525e-13,0.0002560271365157231,8.562624807328809e-5,-6.518303978508357e-14,-0.15394298145644605,-0.006082274006253249,-0.00011560221277593571,-9.748778970071426e-5,0.0002739611263833879,8.687248217292744e-5,-1.0606989313786811e-5,5.6627481820880054e-5,2.217342913153153e-5,-2.883563693464907e-5,4.086102234112294e-5,-3.8757162447211765e-5,0.00013173258125861897,0.00011249872860557707,7.402568955789564e-15,-7.899306317279667e-16,3.774884404030492e-15,-4.883224640509942e-15,3.1843884387289316e-15,1.2836202112434355e-14,6.347218098061462e-15,-1.8040466650234188e-14,4.625231127438043e-15,-2.0947305379807462e-14,2.231013351093059e-14,-9.726637590371782e-15,0.026489455331411133,-0.007857587413032293,0.04213320660507058,0.0036899892888695553,-0.31948892647414945,0.023905064456242006,0.03749809258617806,-0.03932646880324581,-0.4738964060740098,-0.05988299794593807,0.062240095880303006,0.0004989927604421011,-0.037593843034315746,-1.0855631655537136e-14,-0.012572963056935879,-1.5919550901181006e-15,-6.128237574152e-16,6.5915433212856405e-15,-3.737627217536695e-15,6.132121254760706e-15,-6.0855248204995724e-15,8.276275723779277e-15,-1.6679897627869242e-14,-9.027900132635884e-15,-2.9204610441631408e-15,1.7984032838992024e-14,1.0169102374594464e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02249314583015981,0.0005010717055902531,2.231961246662664e-14,8.043544022059645e-14,-1.362802187947535e-13,-0.0015389497434244585,-0.059861876124980604,0.0535600361559601,-0.002540040687787938,3.9027827509413445e-13,0.0005532867124820939,0.00018504235888064166,1.4347682574317742e-13,-0.30184532613355713,-0.03037293874139644,0.00028960683544335445,-0.0004366389486275899,-0.0003757163613130994,-0.00020123450851385123,-9.759943348230354e-5,-6.64126558922811e-6,-0.00015227082805813452,4.7593106848741446e-5,-5.2508697874424305e-5,-0.000393383595993136,-0.00012179067308420752,-0.00025088407883415615,-1.6145116753094834e-14,1.7129149282014367e-15,-8.136775462777521e-15,1.057694431656093e-14,-6.653918099172761e-15,-2.793233737481845e-14,-1.3584394068735443e-14,3.909499405590785e-14,-9.985327436216048e-15,4.517548187136634e-14,-4.860452922505832e-14,2.124430874273668e-14,0.05146057423589092,0.00817527181004489,0.23903139073198665,0.03188948270590833,0.04063097393111367,0.027449489065128736,0.08189035597987658,0.05668293412795237,0.059838506320968717,0.07970049692876122,0.0570372630785717,0.0007176204008535484,-0.07825681301020532,2.1739983238981843e-14,-0.026172371311970238,3.624750305280267e-15,1.228982118281342e-15,-1.4255153731279817e-14,8.07173268099818e-15,-1.332045445439583e-14,1.319623162436525e-14,-1.7999298272358348e-14,3.623632293055314e-14,1.951872151116992e-14,6.6257098329139774e-15,-3.93843320298012e-14,-2.153201423427387e-15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.014783458191885533,-6.416634616740038e-5,-8.413871169738242e-16,-3.084803919805654e-15,3.671986175026712e-15,5.182319901924962e-5,-0.04438927093673335,-0.022744246211877664,0.00046073919641482385,-2.952393246237809e-13,-0.0003481257190559319,-0.00011642788955700462,-2.053709078410423e-15,0.21967814402054656,0.0005130433685870864,-3.2006518915683675e-5,0.0002062020181580025,-0.0001187747139128426,-6.242808558590661e-7,3.695264197896174e-5,-4.724218344649785e-5,4.3151485582540215e-6,-1.6784941612664353e-5,-4.385607663811952e-5,0.00014037742344994271,-8.967427612842467e-5,1.0498034849807708e-5,6.132970627719237e-16,-2.3213671872840728e-17,2.8906491238800094e-16,-3.8199612343332427e-16,1.968448122543929e-16,1.0250373079829131e-15,4.865703271915347e-16,-1.3796454510770579e-15,3.582382935002766e-16,-1.5336309067101403e-15,1.770629620639344e-15,-7.859391799293373e-16,0.04267427532876493,0.03558890717249108,0.18582496799340067,0.02382788736845389,0.028951462172731576,0.020226597700567474,0.06610623615185118,0.04404421742190656,0.04319226452749822,0.0887059764102911,0.037288083043665654,0.0005425743163336547,0.05167355345759152,-3.1608767623409854e-17,0.01728181069576499,-1.4766831394646845e-16,-3.666916652464527e-17,4.937321299303152e-16,-2.630099685493626e-16,4.925355357686455e-16,-4.428006845263739e-16,6.614811624442252e-16,-1.3373940580294555e-15,-6.922714271590511e-16,-2.118623085156242e-16,1.4772980347951408e-15,3.96490154495962e-17,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5.073430308584521e-7,2.328728113850975e-5,-2.714899321527438e-16,-8.402242682954213e-16,1.3892404538063083e-15,-9.493254009727916e-5,-9.762332565667957e-7,7.322417477923437e-5,-0.00010961453665986681,-1.5156982730707653e-14,4.961185431621238e-6,1.6592291750683202e-6,-5.869990482509473e-16,-4.16376607437623e-5,-2.9708233753660977e-5,-7.3040322424963415e-6,-2.3610160581499705e-6,-2.503855706949362e-5,-3.383678487044022e-6,-1.197233376520106e-6,-4.836136994552917e-6,-1.4097531834674298e-5,-9.622839724210058e-6,-1.5175682554699643e-5,-7.472059957933512e-6,-1.8055333367500694e-5,2.282178476114171e-6,1.8089883768250332e-16,-1.9671504004969827e-17,9.49940012733414e-17,-1.0584840972809915e-16,7.091757887632918e-17,2.7351391357528266e-16,1.5809029756969672e-16,-4.059840218399173e-16,1.1007901191153316e-16,-4.4394197843756356e-16,5.120419311769115e-16,-2.1311767035337544e-16,-8.853402208461056e-7,-4.8334034713214e-6,-5.222726450025894e-6,-7.268801339026494e-7,1.0173291178179084e-6,-1.039855402586214e-6,-1.6713970476668942e-6,-6.8358859995918e-7,-2.969730544319563e-6,-8.960026274430073e-7,-3.4818872266886387e-6,-4.908389583155105e-8,-2.3076882443559062e-5,-1.3698064869750716e-16,-7.717880561764958e-6,-3.521756474663809e-17,-1.7978823227699488e-17,1.461143125037928e-16,-7.338262593808382e-17,1.4182964745596834e-16,-1.261460526360148e-16,1.949546211481916e-16,-3.832694308732531e-16,-1.9237972405476705e-16,-1.6368966195160343e-17,3.9551315394269093e-16,1.005876486113124e-17,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1.2900493830538504e-5,2.6317302552935195e-5,-2.0234105420933508e-16,-5.910334206109583e-16,9.72341842944851e-16,-0.0001050587953535467,7.418211523059205e-5,0.0014770513440281964,-0.00012485903940215716,-1.5366766646560644e-14,7.905853237337554e-6,2.644050000596231e-6,-3.8110161377986004e-16,-0.0016521144914036447,-6.0857804268885415e-5,-6.5820034074435895e-6,-4.459361330858731e-6,-2.730978981203103e-5,-4.250427327466192e-6,-1.6785575855154e-6,-4.992736682080311e-6,-1.5324563156737786e-5,-9.889628015327311e-6,-1.599943539057602e-5,-9.522281241458619e-6,-1.9162179746043635e-5,1.4924797424912102e-6,1.3097504322749834e-16,-1.7303648379628626e-17,7.080926270999519e-17,-7.386326104897932e-17,5.2169946724756445e-17,1.8642600943616976e-16,1.1543114281698997e-16,-2.8644975099499657e-16,7.925231777928165e-17,-3.0493313909159056e-16,3.6320711171800304e-16,-1.473845352779221e-16,-5.427517856730096e-5,-0.00010099121289024865,-0.00019796536205027998,-1.9222842095231535e-5,2.0834960048936404e-5,-3.3436956387266816e-5,-4.758954206210148e-5,-2.197186388363017e-5,-6.94918673046061e-5,-3.088104966994912e-5,-7.689038064182434e-5,-8.089000306026472e-7,-0.0004122915840104159,-7.204728854390249e-17,-0.00013788765489366266,-2.45489494615533e-17,-1.4750986620793382e-17,1.01594825936897e-16,-4.918540818704847e-17,1.0049524483619207e-16,-8.623456633089959e-17,1.3930972326211526e-16,-2.724848829755614e-16,-1.317882725163341e-16,5.176534324824323e-18,2.7219859793339443e-16,5.044180365876483e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017655563353005006,0.00011265510944551236,1.4595820926645166e-14,5.2389976638959274e-14,-8.841743992270522e-14,-0.00010556905437221314,-0.07106080748737718,0.045721511373657736,-0.0006876459076801672,3.380675851695983e-13,0.0003899291037888411,0.00013040870047069684,8.681390128509856e-14,-0.24295647150546676,-0.018428669593713705,0.00023142009796346165,-0.0002961687500043694,3.563539519734514e-5,-8.421531580585016e-5,-5.7503210767532484e-5,5.218303870588556e-5,2.761409097984949e-5,0.0001104064545033099,0.00010872387956975059,-0.0002076448647058138,0.00010990769485700538,-0.0001615056397041069,-1.0579535775766085e-14,1.091256546848039e-15,-5.329792697167931e-15,6.862329314681757e-15,-4.298679146722811e-15,-1.8122771377662374e-14,-8.909227339694687e-15,2.5482554803371257e-14,-6.503289519059741e-15,2.932709645889292e-14,-3.16933318709672e-14,1.3832486941275113e-14,0.048043958009317135,0.006952226941424426,0.18936054788917947,0.027101429903344586,0.026717829381689626,0.025451956951082596,0.031958968307640896,0.02426603031791541,0.03929458884017136,-0.6204714643088204,0.06596264733450385,0.0007585252287762506,-0.061475153261156254,1.3775389886589544e-14,-0.020559878120776625,2.3776089680456983e-15,7.731507852277409e-16,-9.283368529315772e-15,5.223185032421882e-15,-8.687346408968107e-15,8.554060703997018e-15,-1.177014105351193e-14,2.3612376617765294e-14,1.2690075077895638e-14,4.23725625258644e-15,-2.567957332931562e-14,-1.3302057662178685e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012834623582091333,6.732143722690332e-5,9.305221689818736e-15,3.33917464753562e-14,-5.6237649292129124e-14,-2.7967610762500838e-5,-0.06952962364977375,0.03595735183539069,-0.0004346623782175108,2.4975230561324767e-13,0.0002838886951056848,9.494432564340584e-5,5.56136624543381e-14,-0.1874551309047092,-0.002594724854009033,0.00015167881034332473,-0.000209073046038682,4.858737675047696e-5,-5.085519815736457e-5,-3.98663382096285e-5,4.064608581783102e-5,2.3242974691684204e-5,7.54095191394035e-5,8.027607130723216e-5,-0.0001433533968883044,8.803683106825799e-5,-0.00010306010316945568,-6.757387584206357e-15,7.009690150963742e-16,-3.4038626343561672e-15,4.373532636961759e-15,-2.7289966391334767e-15,-1.1554020257434344e-14,-5.682310395143211e-15,1.6247110540040156e-14,-4.151872419325426e-15,1.867548037259218e-14,-2.022942969141769e-14,8.822109440023459e-15,0.029798236607300403,-0.0029551780797659652,0.06647459236396124,0.013133870487681575,-0.00023404214263472042,0.016063391146527224,-0.0505016102761864,-0.02985051045370585,-0.0005794000137137776,-0.3565274545753885,0.06327543989109244,0.0006228903620958892,-0.04471161787570077,8.677555341769636e-15,-0.014953446479451715,1.5234406078215571e-15,4.915187993101158e-16,-5.915276015955497e-15,3.323326200574931e-15,-5.5362643825409026e-15,5.444698576565748e-15,-7.517597906567405e-15,1.5069450271810087e-14,8.085481607835878e-15,2.6728947333127155e-15,-1.6382572703711044e-14,-8.435231246530649e-16,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.01744543571924489,0.00011111604603609688,1.438769684644795e-14,5.164198929915124e-14,-8.714949052220426e-14,-0.00010377608442191324,-0.06967546126364911,0.045096291438026175,-0.0006786137733198178,3.339929350728515e-13,0.0003853352110124443,0.0001288723094159471,8.559750006843867e-14,-0.24024652037380423,-0.01803124299305737,0.0002281888318571763,-0.0002925020867238317,3.560283537281297e-5,-8.29738603774106e-5,-5.6778308649123205e-5,5.159481101047822e-5,2.7261430008033215e-5,0.00010889681248271214,0.00010734852115666804,-0.00020503514574811527,0.00010867245281381988,-0.00015920056166952382,-1.0428446180101892e-14,1.0756160955767802e-15,-5.2536788736283705e-15,6.764219795353368e-15,-4.23716010700138e-15,-1.7863704072796335e-14,-8.781838265526867e-15,2.5118174536817185e-14,-6.410392305459489e-15,2.8907539680856483e-14,-3.124034570598411e-14,1.3634693462594158e-14,0.04704128028888315,0.0066543447214204845,0.18531728514497448,0.02653714398771581,0.02613314443909221,0.024933183443495426,0.03109601846915575,0.023642757115817273,0.038431489841223174,-0.6108480545237761,0.06469681332917031,0.0007433790944849174,-0.06074411442755662,1.3576351060684887e-14,-0.020315387972756616,2.343705246888968e-15,7.621078909479707e-16,-9.15056003700034e-15,5.148409225136339e-15,-8.563107483944014e-15,8.431653043527877e-15,-1.1601999197725763e-14,2.3275042721413303e-14,1.2508633201589545e-14,4.176346804520966e-15,-2.5312463172723427e-14,-1.3111792376309376e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2054518247950082e-7,-4.044493595021566e-5,-3.4139114822601645e-16,-1.2031472534557422e-15,2.0711745871246293e-15,0.00015957326642827735,1.6452420207428455e-5,2.3606403981731633e-6,0.00018843705315190295,1.647196975825531e-14,-6.630126365556178e-6,-2.217393251305091e-6,-4.375783499768071e-15,-0.00017689503735792791,1.8957806899011984e-6,1.979199091498718e-6,6.387633422187688e-6,4.717592975848153e-5,1.0080083580720612e-5,2.675293331207085e-6,8.287498574777696e-6,2.1583787500572205e-5,1.1254127620892947e-5,2.2164040160829625e-5,1.4377063899844812e-5,2.9831898988301234e-5,4.0544426789918575e-6,2.357996247334665e-16,-3.528124792370609e-17,1.228990770555967e-16,-1.5915648233612028e-16,1.0266724741177057e-16,4.2835557157430607e-16,1.8975319793209123e-16,-5.783298254879245e-16,1.5730045595890917e-16,-6.8512099434872935e-16,7.288681561205883e-16,-3.098955970530956e-16,-8.38298427221509e-7,-1.3013467894478267e-6,-7.87898948018446e-6,-5.922677745327269e-7,-5.127658147942795e-8,-9.540094017734074e-7,-7.9849439990097e-7,-4.007762913984822e-7,-3.876668842003606e-7,-7.833285135516533e-7,-4.985434035055458e-7,-2.473005491924775e-8,-5.817249888531609e-6,-4.0998985549999524e-16,-1.9455331506970904e-6,-5.721081318033662e-17,-2.5269068232363137e-17,2.1071103892013724e-16,-1.2084500307468985e-16,1.8708941794248486e-16,-1.9922535608159894e-16,2.735272628761806e-16,-5.523278773176868e-16,-2.931633114294244e-16,-8.712886407532823e-17,5.736042538319615e-16,5.0439284959774564e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.000787953285815337,-3.1341230792544124e-5,-3.2572829137471603e-16,-1.140032064393772e-15,1.9657873587768562e-15,0.00012402760391617206,-9.972824349868749e-5,0.01090795695917074,0.00014523615098558686,1.1101766921315975e-14,-3.6405578725103776e-6,-1.217555746441436e-6,-3.939488497125347e-15,0.0007169067424267009,-4.451705215925978e-5,8.102636405923038e-7,4.355857317027748e-6,3.7619437528207065e-5,8.213701001487639e-6,1.989974268291932e-6,6.648814132439685e-6,1.661973470470142e-5,8.414769505471336e-6,1.7160936533608394e-5,1.0787968013823591e-5,2.3539960247206815e-5,3.764441161181425e-6,2.2324701347280367e-16,-3.35458613465364e-17,1.1628415989385152e-16,-1.4958599689085363e-16,1.0031746196147882e-16,4.0463398340738746e-16,1.8128300282796127e-16,-5.459636945983591e-16,1.4997450691108642e-16,-6.467684763495767e-16,6.9203443909358355e-16,-2.9540498194846225e-16,-0.0004067696767915202,0.00011271232715945495,-0.0011454249185809007,-0.00022577587610506065,-4.698010885408811e-5,-0.00022326842567455785,0.0005493355223383877,0.00032304411478421033,-5.8610705383798284e-5,0.018241830675142078,-0.0008707426627876524,-8.039258743513291e-6,-0.00021368201600775304,-3.9526463785886914e-16,-7.146425787603162e-5,-5.1830530140188046e-17,-2.2978380896959456e-17,2.0028923589488313e-16,-1.137946130356408e-16,1.770690530922145e-16,-1.869229259711395e-16,2.61931006951041e-16,-5.233146709728616e-16,-2.78172632159072e-16,-7.417194641466371e-17,5.457221533030053e-16,4.416250729710947e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.416631947620535e-7,-8.102096785193142e-5,-6.8144570363333925e-16,-2.402188389509932e-15,4.1355808409683164e-15,0.0003196801009137018,3.293360032600916e-5,4.701268888641237e-6,0.0003774904091711109,3.3027072984144075e-14,-1.3287058411217171e-5,-4.4437514500154325e-6,-8.627152469964068e-15,-0.00035389492796235355,3.7993196426574548e-6,3.997066401994173e-6,1.2788713980480878e-5,9.449405913672565e-5,2.0180236432593166e-5,5.357403282935747e-6,1.660231330192496e-5,4.324631299871095e-5,2.2561211992367694e-5,4.441267965642724e-5,2.879629186485054e-5,5.976534872657854e-5,8.097915068243863e-6,4.707099140107351e-16,-7.046916004919895e-17,2.4533141408037734e-16,-3.1779757991271106e-16,2.0498881044711435e-16,8.553828406222093e-16,3.787250525991811e-16,-1.1546750529873117e-15,3.140633372542162e-16,-1.3680838924739591e-15,1.4552336047742098e-15,-6.187503309076506e-16,-1.685906602992567e-6,-2.6025760603820553e-6,-1.5782362982440572e-5,-1.1856587442606058e-6,-1.0277337637132712e-7,-1.911176108961941e-6,-1.6002884841709464e-6,-8.035649373446198e-7,-7.770580498448261e-7,-1.5698976554287038e-6,-9.979448469956157e-7,-4.940647448142117e-8,-1.1615919422386749e-5,-8.19361594034673e-16,-3.88485224897405e-6,-1.142512881024254e-16,-5.045068069924477e-17,4.2070812511437377e-16,-2.413350109777288e-16,3.734816101096586e-16,-3.9783860890340586e-16,5.46100835568899e-16,-1.1027844215244665e-15,-5.853903316203127e-16,-1.7419061033598914e-16,1.145276083376803e-15,1.0083858250022588e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0336859214581805e-7,2.292430279175129e-5,-2.7665527244563245e-16,-8.586985688900031e-16,1.4204487674096025e-15,-9.359028062174488e-5,-4.597450663982619e-6,3.985502677076615e-6,-0.00010786766567578202,-1.5059878041225755e-14,4.780813141402755e-6,1.5989050911652182e-6,-6.386248441082089e-16,1.0102677455078723e-5,-1.3850105318522516e-6,-7.328510225364581e-6,-2.2239417458469852e-6,-2.4677704102438837e-5,-3.2879786486636712e-6,-1.15940583435074e-6,-4.7846509810358634e-6,-1.3922878355549328e-5,-9.54991275674999e-6,-1.5017774200702003e-5,-7.295123213355912e-6,-1.784314668783454e-5,2.342022382955003e-6,1.845719655379253e-16,-1.9970805496830558e-17,9.681826709472008e-17,-1.0824440795068352e-16,7.237024822171072e-17,2.8001297355127755e-16,1.6116758058150737e-16,-4.1485098592284666e-16,1.124088793814864e-16,-4.543209491638375e-16,5.231288855791337e-16,-2.179518116410171e-16,1.7438042934316013e-6,-9.673224864723841e-8,4.2436644713279475e-6,1.8241280034237836e-7,3.9456997114534706e-8,5.532499214666787e-7,5.895064458303436e-7,3.644273026753194e-7,3.097377599693935e-7,5.790056723361697e-7,1.3672491794819776e-7,-1.1729988839440901e-8,-3.906889124399398e-6,-1.423002355319365e-16,-1.3066281238295408e-6,-3.6038008747572734e-17,-1.8269018657965506e-17,1.4939273362802485e-16,-7.519731555488222e-17,1.448284599434418e-16,-1.2913885373930433e-16,1.991050449820843e-16,-3.915735710478716e-16,-1.968751995099798e-16,-1.7878454981693735e-17,4.045416356449888e-16,1.0567875807495048e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0008044717733946118,-7.178447762738411e-5,-6.675661350893432e-16,-2.345333937515155e-15,4.0406241201741196e-15,0.0002835540052207872,-8.549941172119822e-5,0.011083337097422668,0.0003336933285694542,2.7500251534919157e-14,-1.0329332548851014e-5,-3.454563460799462e-6,-8.316436395953444e-15,0.000609497448320742,-4.452029488320758e-5,2.7745472712360545e-6,1.0780172650665813e-5,8.476156308858806e-5,1.8293679542939452e-5,4.671431611149412e-6,1.492495095487609e-5,3.819524953197447e-5,1.965771182024146e-5,3.93068758763352e-5,2.5186646574961553e-5,5.334491561084677e-5,7.825658930512009e-6,4.594235980757032e-16,-6.885556651579737e-17,2.393496968263402e-16,-3.090219279564604e-16,2.0319544719698224e-16,8.337868439020582e-16,3.713516898912146e-16,-1.125311199937585e-15,3.0752163201058603e-16,-1.3331627809539845e-15,1.4221960316318886e-15,-6.05940279598451e-16,-0.0004122747771274115,0.00011781046168375936,-0.0011615246198824138,-0.00022897022869799186,-4.591954456979227e-5,-0.00022715568672688813,0.0005643971722230749,0.00033224647926244447,-5.709815381897675e-5,0.01860781460098867,-0.0008858662725050939,-8.182891735428733e-6,-0.0002102949071334824,-8.062482036793611e-16,-7.033146613771458e-5,-1.0911473192716807e-16,-4.822980897052514e-17,4.1140092352692534e-16,-2.3489068197064483e-16,3.6450104623146696e-16,-3.8651771645446933e-16,5.359511717342201e-16,-1.0765777081323559e-15,-5.719138287931212e-16,-1.6159892567519655e-16,1.120500100262423e-15,9.464258265642652e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
