c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18
-4.349564566e-315,-0.0,-0.0,-0.0,0.00162092213024557,0.00033726104017086045,0.00036865503557769266,0.004574177954058434,9.273051209477998e-5,3.388171708880103e-5,0.0004928794415193456,8.656105631729019e-6,7.526502376277954e-5,0.00027542075240293245,0.0004717621705865194,6.4988252455519296e-6,2.3713270588716256e-7,-0.0
5.79784716e-316,-0.0,-0.0,-0.0,-0.0004035158942032924,-0.0003210797795743709,-0.002114951994597614,-0.01088477984937677,-9.608679378731988e-5,-0.0004489579378171535,-0.00017275436873640055,-1.3715535267063192e-5,-6.339329846790075e-5,-0.0004833981896787809,-0.000723069640412016,-8.367229350857414e-6,-3.4016159441531773e-7,-0.0
2.48785786e-315,-0.0,-0.0,-0.0,-0.0003892768078787491,-0.0013777549387623102,-0.009075270096043971,-0.0467066466471426,-0.00041230891462964514,-0.001926480877146292,-0.0007412897725883445,-5.885343198154213e-5,-0.000272020958111985,-0.0020742641126251784,-0.0031026955209689316,-3.590382359989636e-5,-1.4596351351809676e-6,-0.0
-4.34956934e-315,-0.0,-0.0,-0.0,0.0006450058010698574,0.0003372614106895373,0.0003686554405866913,0.004574182979302412,9.273061396965566e-5,3.388175431179903e-5,0.0004928799830020127,8.656115141423158e-6,7.526510644974062e-5,0.00027542105498317457,0.0004717626888693587,6.498832385229946e-6,2.371329663891192e-7,-0.0
3.787762e-317,-0.0,-0.0,-0.0,-2.654214934098452e-5,-1.338158609439534e-5,-0.00039734736123646017,-0.00025019886469382927,-0.00025095593990105724,-1.8548277321558207e-5,-1.1426837441144856e-5,-8.80437703577513e-7,-5.54107609788644e-6,-4.0580190194093094e-5,-5.563295964782453e-5,-5.993708496396576e-7,-4.7817939091525995e-8,-0.0
3.96992784e-316,0.0,0.0,0.0,-2.1484852752924148e-5,-0.0001402527549181479,-0.004164619607615661,-0.002622342927548514,-0.002630283213714197,-0.00019440549772082116,-0.0001197647389411807,-9.227906790928065e-6,-5.807624065105675e-5,-0.00042532292826825567,-0.0005830916178558305,-6.282031852538483e-6,-5.011822272486598e-7,0.0
-4.34956968e-315,-0.0,-0.0,-0.0,0.00021020115448589324,0.00033726143828867146,0.00036865547075512977,0.004574183353622639,9.273062155813671e-5,3.388175708452095e-5,0.0004928800233358685,8.656115849780208e-6,7.52651126089049e-5,0.00027542107752171103,0.0004717627274750287,6.498832917048133e-6,2.3713298579491563e-7,-0.0
-3.0653987e-317,-0.0,-0.0,-0.0,-2.6672790379525363e-6,-1.2149871551606831e-6,-1.251446592895441e-5,-1.4889215755120656e-5,-6.282244131337001e-7,-6.925448281966034e-5,-2.5419085720728007e-6,-1.258301883803807e-7,-1.2768429008740122e-6,-6.118996675555206e-5,-1.1926389082173993e-5,-9.898057170508392e-8,-4.4287984102971005e-9,-0.0
-7.0446266e-316,-0.0,-0.0,-0.0,-6.748046216163898e-6,-2.792069141034747e-5,-0.00028759186109983496,-0.00034215676907510263,-1.443691565477768e-5,-0.001591524410950219,-5.8414102610804924e-5,-2.891662254208756e-6,-2.9342733812839304e-5,-0.0014061947521855445,-0.00027407716043106086,-2.2746406746859016e-6,-1.0177690343965836e-7,-0.0
-4.34956969e-315,-0.0,-0.0,-0.0,0.000570303666741682,0.0003372614411589129,0.0003686554738923501,0.004574183392550255,9.273062234727375e-5,3.388175737280759e-5,0.0004928800275305126,8.656115923446994e-6,7.52651132494517e-5,0.00027542107986567406,0.000471762731490012,6.498832972356654e-6,2.3713298781277895e-7,-0.0
-3.338629e-317,0.0,0.0,0.0,-3.5814847539768983e-6,-1.3852376999446058e-6,-2.003016844568236e-5,-1.6667738957160746e-5,-5.93376651735244e-7,-2.169747899409334e-6,-5.804615756398543e-5,-1.506573317508061e-7,-6.596461330988502e-7,-2.8724108031925426e-6,-8.51117078461686e-6,-6.771049827329965e-8,-3.978033415770417e-9,0.0
-3.87630003e-316,-0.0,-0.0,-0.0,-6.685019975091755e-6,-1.608275538875524e-5,-0.00023255671921656082,-0.00019351370351136497,-6.889215337925572e-6,-2.519147912052504e-5,-0.0006739351764742321,-1.7491745514572214e-6,-7.658643459759132e-6,-3.3349401235654716e-5,-9.88171347424223e-5,-7.861356580541101e-7,-4.618609321699438e-8,-0.0
-4.349568834e-315,0.0,0.0,0.0,0.0033869566137834164,0.0003372613709408359,0.00036865539713653857,0.0045741824401965385,9.273060304035718e-5,3.3881750318098495e-5,0.000492879924912684,8.656114121232278e-6,7.526509757926659e-5,0.00027542102252288653,0.0004717626332694166,6.498831619303365e-6,2.3713293844500032e-7,0.0
-7.39423314e-316,-0.0,-0.0,-0.0,-0.0001840786912600903,-9.457862437084074e-5,-0.0010297200922354554,-0.0011752181643941294,-5.32675016365257e-5,-0.00011408254819645948,-0.00013023009830528322,-5.6022442040069255e-5,-5.629710617102933e-5,-0.00017311944719616346,-0.000532781971802888,-3.686222534399207e-6,-2.1896624546615258e-7,-0.0
-1.240823587e-315,-0.0,-0.0,-0.0,-0.0001273527767599907,-0.00015871156232396923,-0.0017279660812657492,-0.0019721231135686372,-8.938778159491978e-5,-0.00019144112962597528,-0.00021853797337593247,-9.40108741834826e-5,-9.447174987800192e-5,-0.0002905104165598537,-0.0008940575455039298,-6.185821416805422e-6,-3.674456377454122e-7,-0.0
-4.349569393e-315,-0.0,-0.0,-0.0,-0.00014798590845465888,0.00033726141685575016,0.0003686554473273119,0.004574183062934553,9.27306156651609e-5,3.388175493141061e-5,0.0004928799920133861,8.656115299685811e-6,7.526510782580867e-5,0.0002754210600187296,0.0004717626974944728,6.498832504047417e-6,2.371329707245209e-7,-0.0
-3.96415e-318,-0.0,-0.0,-0.0,-4.060707080911148e-7,-3.075046768560158e-7,-3.1488401264849724e-6,-3.007816415925756e-6,-2.8065391054080233e-7,-4.394460292918389e-7,-3.799462041629099e-7,-2.4486067255948707e-8,-3.21300863747938e-6,-1.7430058156398863e-6,-2.3035084107050387e-6,-1.4501250553928918e-8,-8.83196670662879e-10,-0.0
-9.1801808e-316,0.0,0.0,0.0,-3.1633666088518747e-6,-7.119813305760763e-5,-0.0007291318247316158,-0.0006963883789092339,-6.498575132095195e-5,-0.00010175659392109921,-8.796929251420513e-5,-5.669766519925894e-6,-0.0007439967228809099,-0.000403601403846118,-0.0005333862215104416,-3.3577462138409033e-6,-2.0450640141895614e-7,0.0
-4.34956955e-315,-0.0,-0.0,-0.0,0.00024084818405682013,0.0003372614256048603,0.0003686554568906303,0.004574183181595577,9.273061807069799e-5,3.388175581028001e-5,0.0004928800047995173,8.656115524238785e-6,7.526510977831666e-5,0.00027542106716360874,0.0004717627097328926,6.4988326726381625e-6,2.3713297687604923e-7,-0.0
-6.739204e-318,0.0,0.0,0.0,-6.402437927278632e-7,-2.0971672350855824e-7,-2.0851228702884976e-6,-2.2727589165173988e-6,-1.1076898448054467e-7,-3.9738162435602536e-7,-5.225555341095325e-7,-2.2931640813641113e-8,-2.443852472147172e-7,-1.4418817649974154e-5,-2.146303637005103e-6,-1.6502956385294957e-8,-6.652180499562747e-10,0.0
-1.43362534e-316,0.0,0.0,0.0,-1.5570500031306035e-6,-4.460412223184539e-6,-4.435345922930955e-5,-4.83370419316039e-5,-2.3560752033321133e-6,-8.452926128126303e-6,-1.1114743155029015e-5,-4.877793584652902e-7,-5.198354471125413e-6,-0.00030671247050425155,-4.565468885923124e-5,-3.510341954451386e-7,-1.4149891274063617e-8,0.0
-4.349569566e-315,-0.0,-0.0,-0.0,0.00041706856137520396,0.00033726142882717456,0.0003686554604128017,0.004574183225298568,9.27306189566588e-5,3.388175613396202e-5,0.0004928800095086697,8.656115606942123e-6,7.526511049742992e-5,0.000275421069795083,0.0004717627142402961,6.498832734730982e-6,2.371329791434177e-7,-0.0
-4.7642246e-317,-0.0,-0.0,-0.0,-1.0774784651341345e-5,-1.5447699152820758e-5,-0.00016533697779899854,-0.00013501728420766096,-8.164418363629267e-6,-1.6465536901569142e-5,-1.3105070481275334e-5,-9.641466600159425e-7,-9.606664711952374e-6,-3.0412456399875015e-5,-0.00027270856814505295,-5.580457318531129e-7,-3.062068237734067e-8,-0.0
-7.05004987e-316,-0.0,-0.0,-0.0,-1.6368740809163928e-5,-0.00022859135231584189,-0.002446621127615058,-0.001997951363049696,-0.00012081521649194137,-0.00024365348631368375,-0.0001939254309123989,-1.4267227147813251e-5,-0.0001421572948930774,-0.00045003674093786457,-0.004035483060682195,-8.25783432855644e-6,-4.5311807365495284e-7,-0.0
-4.349569585e-315,-0.0,-0.0,-0.0,0.00018530045245388507,0.0003372614316670552,0.0003686554635171488,0.004574183263815542,9.273061973751512e-5,3.388175641930911e-5,0.0004928800136589175,8.656115679830598e-6,7.526511113118831e-5,0.0002754210721142351,0.0004717627182126931,6.498832789453725e-6,2.3713298113825695e-7,-0.0
-2.17308e-317,-0.0,-0.0,-0.0,-1.6305819705986722e-6,-4.4353625600676725e-7,-4.643885398515599e-6,-4.224205603068152e-6,-1.9214747146437427e-7,-6.429268258961134e-7,-5.107357221570002e-7,-3.992403175152443e-8,-3.697115072285005e-7,-1.0868595347695227e-6,-3.7826770379663264e-6,-9.050648768712993e-7,-2.058776921681353e-9,-0.0
-5.34054247e-316,-0.0,-0.0,-0.0,-6.057500614031126e-6,-1.0899344668273784e-5,-0.00011412473430049218,-0.00010380147177543837,-4.7219018796799915e-6,-1.580013841824415e-5,-1.255045217641798e-5,-9.811315113791106e-7,-9.085656750592406e-6,-2.670944104180269e-5,-9.295992185612441e-5,-2.2242359835853857e-5,-5.059483181297705e-8,-0.0
-4.349569576e-315,0.0,0.0,0.0,0.0002389327421333022,0.0003372614309890777,0.000368655462776043,0.004574183254620218,9.273061955109881e-5,3.3881756351188037e-5,0.0004928800126681123,8.65611566242952e-6,7.52651109798888e-5,0.00027542107156057824,0.00047176271726435346,6.498832776389758e-6,2.3713298066228986e-7,0.0
-3.19127e-319,0.0,0.0,0.0,-3.434751599096295e-8,-5.249191372016901e-8,-1.8058239452764636e-7,-3.513877900394497e-7,-8.606874470078125e-9,-4.48710893366864e-8,-3.224506633900209e-8,-2.1590776483659684e-9,-1.1258831836236746e-8,-5.4780123197709727e-8,-1.174877262292248e-7,-1.5759013546867354e-9,-6.16460212842168e-8,0.0
-6.82853e-318,-0.0,-0.0,-0.0,-8.623503362542138e-8,-1.1211651234722776e-6,-3.858572181880594e-6,-7.50070274932195e-6,-1.8375954048615996e-7,-9.588902379586445e-7,-6.881584261448369e-7,-4.612552946195158e-8,-2.404696002900867e-7,-1.1701880632151572e-6,-2.5099516388090446e-6,-3.36664696241391e-8,-1.3174591371448193e-6,-0.0
-3.35620291e-315,-0.0,-0.0,-0.0,-0.00048712777193691853,0.0018614565364203624,0.0037424804426399705,0.027727185148181198,0.0012836396785193419,0.004548207932588846,0.0025797983374166735,0.00015451801423709078,0.0015243557331385763,0.00642025202769463,0.009232458489757752,0.00015135508888353922,7.041766687841433e-6,-0.0
1.911601867e-314,0.0,0.0,0.0,-0.00028825457419000397,0.0015859491548480026,0.0014412262293184218,0.021133573748714208,0.001027246709028434,-0.0014445127819534265,-0.0007587907860486055,-8.969111592630906e-6,-0.00031012834274026386,-0.002029620534864429,0.001212403914426844,-6.155812940531353e-5,-8.487713794939929e-7,0.0
-2.2238145873e-314,0.0,0.0,0.0,-0.000187673657127734,5.041022324893276e-5,0.0025062335174706324,0.004177630626058413,0.00012615770075301592,0.007444520828115811,0.004139280432243999,0.0001977175143627428,0.0022555819476307148,0.010495676370270478,0.009407418878950621,0.0002663016936293989,9.616087010741152e-6,0.0
-5.1664068e-316,-0.0,-0.0,-0.0,2.8474622718088837e-6,-2.1032111963267882e-5,-9.118671168653904e-5,-0.00028923634949353183,-1.3438594764500134e-5,-4.3215734520339095e-5,-2.5574240164728958e-5,-1.6571846322164228e-6,-1.5900590665003525e-5,-6.18570624994437e-5,-0.00012176182387386552,-1.385665357984079e-6,-7.203043677055922e-8,-0.0
1.8167462466e-314,-0.0,-0.0,-0.0,0.00014279699978870296,-0.001051495931946001,-0.004563317181495505,-0.014452670347782581,-0.0006724460344377118,-0.002163553169832109,-0.0012813803117596606,-8.37426419085848e-5,-0.0007961236193725462,-0.003096834933840399,-0.006099832642278707,-6.934298533442464e-5,-3.605757903429309e-6,-0.0
-1.01477995e-315,0.0,0.0,0.0,-0.0004181109907639563,0.0021375983387128344,0.006912256702199765,0.030560467823169613,0.0014172303320153876,0.004785955090120093,0.0027725796869442227,0.00017356861913294156,0.001679984034345083,0.006801524281793819,0.01154257881597287,0.00015641787310202975,7.684520371132228e-6,0.0
-6.205094264e-315,0.0,0.0,0.0,0.00012139532747847497,-0.0017361511394987283,0.0010983765787747708,-0.019321884075787433,-0.0010228324992598349,0.009728349221583582,0.005359007268334045,0.00022517760872479164,0.0028035226775154575,0.013707712330366276,0.008862908198134399,0.0003591614298815986,1.1417511171149587e-5,0.0
-8.90604741e-315,-0.0,-0.0,-0.0,-0.00011692115862036142,0.0016721617033324686,-0.0010578932674383571,0.018609736657166864,0.000985133826517275,-0.00936978958152991,-0.005161489000024992,-0.00021687818918948338,-0.0027001926603119207,-0.013202484391339699,-0.008536246001646331,-0.0003459237445299462,-1.099669363717539e-5,-0.0
1.75500167e-315,0.0,0.0,0.0,9.319145276122228e-5,-0.0024463311699466166,-0.006769974755959363,-0.03555280618553698,-0.0016495986012695478,-0.005684233634627468,-0.0032559014280962133,-0.00020071901070621285,-0.001957251501713668,-0.008051405393360647,-0.012819501050870617,-0.00018704663937740046,-8.993368490961963e-6,0.0
-5.27682309e-315,-0.0,-0.0,-0.0,0.00011225232857799837,-0.0010310787336759181,-0.008988963840872798,-0.011049501320900643,-0.0004614514923412111,-0.0014681113841952405,-0.0011482394685545022,-8.268077725227848e-5,-0.0007772680074085129,-0.002398466850766674,-0.009397297412167284,-5.21806905749811e-5,-3.846783496601481e-6,-0.0
0.0,0.0,0.0,0.0,2.5767525302419334e-20,-1.6133955886337367e-19,2.911399369577944e-19,-2.1752036175044e-18,-3.5260297233189406e-20,-3.1053928341654094e-19,9.678444768814958e-20,-5.706832374385831e-21,-4.048346632920581e-20,-3.40996575667246e-19,-1.0338463743173734e-19,-2.720778315317181e-21,-4.4688378672636384e-21,0.0
-9.33146591e-315,-0.0,-0.0,-0.0,-0.000675594276478568,0.002116199937398546,-0.0010913444883562198,0.03485240711146121,0.0016522227450620805,0.005983195586602788,0.003149854534512809,0.00017791211076164745,0.0017848243568398382,0.008193823580803321,0.0071849397770500905,0.00019653840205866043,8.04696862037067e-6,-0.0
-1.576372075e-315,0.0,0.0,0.0,-0.0026813561804487716,0.009243104558151881,0.03098800522329725,0.12391614860653889,0.008098507818606816,0.018267067757975302,0.006453027862194977,0.0008350652756267333,0.007113465612357038,0.01219198985107074,0.08986965132695592,0.00016558750036191377,2.7962312725072825e-5,0.0
-2.913020405e-315,-0.0,-0.0,-0.0,-0.00046794772753506314,0.0017848491542897882,0.004336549911366174,0.02455706164591775,0.0017403282796977907,0.005803562712068638,0.0034951647370640303,0.00017392450104937725,0.002021627295492499,0.008195213120912872,0.010979689223525522,0.0002276739599095333,9.601475975482916e-6,-0.0
-2.2256492714e-314,0.0,0.0,0.0,-0.00017350569195674365,4.68861682106159e-5,0.0025279113774470093,0.004038855383967189,0.00011972208410740097,0.007237345734538156,0.00424793154847408,0.00018073299216597708,0.0023020371471027187,0.010207419399966203,0.00941728849959278,0.0002895390827663506,1.0397227802142684e-5,0.0
1.934347161e-314,0.0,0.0,0.0,-0.00029444206365915316,0.0017379630361435948,0.001808638588643914,0.02051820694096063,0.0016206062093556935,-0.001433783017439885,-0.0007527667382449835,-6.808489831651785e-6,-0.00028040984043755686,-0.0020122062381686344,0.0015624007939630472,-6.186512189210491e-5,-7.95751791467888e-7,0.0
-2.456990576e-315,0.0,0.0,0.0,-0.0013011698922399477,0.005634206157504971,0.04127983909122668,0.08139953754813957,0.004097267398928833,0.007621914107295329,0.005106930072815443,0.0004105874681489759,0.003258626647794503,0.01088722202985954,0.03078968335543472,0.00024922618450227225,1.4652737488478316e-5,0.0
-1.4876064845e-314,-0.0,-0.0,-0.0,-0.0006257728956243206,0.001350912779390526,-0.01225622864873114,0.027545828188123993,0.0012703581375064187,0.005813294877237646,0.0029620590175634285,0.00013438834144247183,0.0015075663564842663,0.007924001749953386,0.0012568718767178861,0.00020896421502517517,7.390085379097967e-6,-0.0
-1.15198621e-314,-0.0,-0.0,-0.0,-0.00013864513077220493,-0.0005105437443985324,-0.01599870907756399,-0.00018135678874221982,-1.3281537539918214e-5,0.0012650869459177865,0.00038226069860637125,-2.012967247042591e-5,-1.678937383543846e-5,0.001503749732573969,-0.007975586595371198,5.760912638503124e-5,3.483187001407578e-7,-0.0
8.76579777e-316,-0.0,-0.0,-0.0,-0.001381640813443723,0.0036053080719651957,-0.010332266899006246,0.04265036271907064,0.004017382654049078,0.010627224236281176,0.0013415456323423373,0.00042451261822853476,0.003849125578957746,0.0012768657852927775,0.05902469905635689,-8.366336863017923e-5,1.3309721948964858e-5,-0.0
3.652578e-317,0.0,0.0,0.0,-1.5484985331007762e-7,5.528182230683845e-6,6.428744685205356e-5,5.603768396746578e-5,2.6170843215006444e-6,4.590533763459566e-6,3.7924378513493864e-6,3.799192820914348e-7,3.100406881133703e-6,7.469227266243038e-6,4.6715728879666105e-5,9.719475688481698e-8,1.280362963298255e-8,0.0
-2.119162094e-315,0.0,0.0,0.0,-0.0008731388955000114,0.004463934494010145,0.014434826000593587,0.06381925155895982,0.0029595939802432025,0.009994482397255552,0.0057899624817759725,0.0003624623507883823,0.003508301007494989,0.014203584063383895,0.024104300999091853,0.0003266465454408928,1.604753967120717e-5,0.0
-1.01478138e-315,-0.0,-0.0,-0.0,-0.00041811105215904556,0.0021375984481722295,0.006912256821848173,0.030560469307737016,0.001417230362111439,0.004785955101116584,0.0027725798469101864,0.00017356862194231457,0.0016799840587726404,0.006801524371182723,0.011542578969085105,0.0001564178752112497,7.684520448089884e-6,-0.0
2.396561538e-314,0.0,0.0,0.0,0.0002519362850618529,0.0012583733785661586,0.03403154577522429,0.003126651912535549,0.00015516980267410793,-0.0022115318073731628,-0.0005489689591742141,5.7643564396121795e-5,0.00018612140187666826,-0.002528694663922317,0.01769325322144347,-0.00010624007519892966,-3.6417749710385786e-8,0.0
-7.046927505e-315,0.0,0.0,0.0,0.00043153480349935046,-0.0015582431034181971,-0.0587534227168935,-0.017331783450180514,-0.0015701215052072348,0.005377455292694699,0.002265396409159285,-3.2157656351236034e-5,0.0008950580100322175,0.007474114486921154,-0.012265658105012745,0.0002341107809484355,6.224822245020718e-6,0.0
2.67685579e-315,-0.0,-0.0,-0.0,-0.0005555274872943798,0.002517909437838456,0.034853443073946805,0.03353814578484665,0.001936420453990228,0.0012283981327186977,0.001134246762858982,0.00015752117776085734,0.000924779182123288,0.0018292805518944479,0.015511452664919961,1.1125340773287716e-5,3.1705374861513027e-6,-0.0
1.9576301016e-314,-0.0,-0.0,-0.0,-0.0016589742696172397,-0.0028702964447479386,-0.023118402567802898,-0.05186656109167136,-0.0030200207217963987,-0.004225763168817558,-0.0024088164528922305,-0.000200647319646801,-0.0013302589921494897,-0.005528205262558524,-0.007741212400708321,-0.0001244825256467108,-5.235216737649309e-6,-0.0
1.92547925e-315,-0.0,-0.0,-0.0,-0.0018046187294925389,-0.0017977684047536747,-0.01846389867891126,-0.03712465444753932,-0.002334136093673324,-0.002018994264862509,-0.0011018619066881143,-0.00011524749320651455,-0.0005182347829849908,-0.002369513269414776,-0.001519617940025276,-5.3753875029670804e-5,-1.5574284002011528e-6,-0.0
2.5186675245e-314,-0.0,-0.0,-0.0,-0.0018977074530706166,0.008519156833861941,0.03591648249885384,0.09862889263989931,0.006470898931770503,0.005594404336232579,0.0016446528656514296,0.0004010879521908435,0.0031293164989044595,-0.0006132402972103078,0.0563570711993543,-9.085810678331681e-5,1.2386361668186881e-5,-0.0
-2.676304736e-314,-0.0,-0.0,-0.0,-0.0007836487275193886,0.0007239477245417374,-0.0049284772752813105,0.02528725597005464,0.0016276088869055499,0.01267266342176804,0.0048083749969115444,0.00043397732344235216,0.003984149113508769,0.012805230148486684,0.03351258012795383,0.0002564456071500827,1.5575951057063797e-5,-0.0
-1.01478125e-315,0.0,0.0,0.0,0.00915908347058504,0.002137598439194728,0.006912256812035018,0.030560469185977657,0.0014172303596430606,0.004785955100214603,0.002772579833790298,0.0001735686217119001,0.0016799840567691732,0.006801524363851338,0.011542578956527359,0.0001564178750382591,7.684520441778501e-6,0.0
4.06229084e-316,-0.0,-0.0,-0.0,-0.000834672841808181,-0.0003197703528115389,-0.0034527098919913293,-0.007040236772073921,-0.00023106030156998331,-0.00028305222289042785,-0.00018190507053413897,-3.769144889781462e-5,-2.0755948675826125e-5,-0.00034026899077463103,9.482652487244324e-6,-9.315828513273614e-6,-1.9888194543083082e-7,-0.0
1.519253605e-315,-0.0,-0.0,-0.0,-0.0009699457397254271,-0.0014779983157335046,-0.015011189075266277,-0.030084421253194667,-0.0021030758646332246,-0.0017359420684725623,-0.0009199572216631918,-7.755605107913463e-5,-0.0004974788931783153,-0.0020292444940626267,-0.001529100961504819,-4.44380515995024e-5,-1.3585466402632295e-6,-0.0
-8.614571323e-315,-0.0,-0.0,-0.0,0.0002898035410230934,-0.029023038762254257,-0.001532173821228205,-0.005257083919927581,0.0008228217580382665,0.006870577044076239,0.0035891662432081437,4.717380350939048e-5,0.0013286818451612313,0.009556405167534619,-0.014202533049476003,0.00029086062218341426,-3.108997496584152e-6,-0.0
-7.108344495e-315,0.0,0.0,0.0,0.00032267449319558887,-0.00385136121496983,-0.004020260736734232,-0.02652196465533762,-7.436459648497739e-6,0.004594552667601463,0.002293688757023904,-5.635341185944169e-5,0.0004452555738211366,0.00637145705488441,-0.022546642353475175,0.00022649510278832883,-8.543575897150239e-6,0.0
-7.394276218e-315,-0.0,-0.0,-0.0,0.000299039526054763,-0.025529639030252675,-0.002103814607667998,-0.007979436924097073,0.0005594534379230858,0.005455145717542923,0.0028194586391300518,2.1809286655539763e-5,0.0009710650822403854,0.007571572017514524,-0.013660191469770221,0.00023607574422276691,-3.563800037146235e-6,-0.0
1.783123805e-315,0.0,0.0,0.0,-3.217210033447266e-5,0.0012054794673812875,0.00022024703237601975,0.001395420789716156,2.3255481816243234e-5,-7.097704019668265e-5,-2.8319400701349998e-5,4.810975469370652e-6,1.3983419350450262e-5,-9.468091576781663e-5,0.0009475202084341892,-4.774880233713455e-6,4.2318024095980965e-7,0.0
6.704e-321,-0.0,-0.0,-0.0,2.9084741393684394e-10,-5.185427297412337e-10,-5.66811389748361e-10,-7.032851244265006e-9,-1.4257423132451552e-10,-5.2093552810908496e-11,-7.578078191699713e-10,-1.3308862193215537e-11,-1.1572084203721961e-10,-4.234625955694969e-10,-7.253397728833268e-10,-9.992018719855016e-12,-3.64589818150599e-13,-0.0
2.065659627e-315,-0.0,-0.0,-0.0,-4.0310303751445504e-5,0.0014825760838866275,0.0002991277535153652,0.0018018565385853646,3.28156512025889e-5,-7.291922289319543e-5,-2.639388656728458e-5,6.4308018539554355e-6,2.226132428532209e-5,-9.591085932635548e-5,0.0011993984730959617,-5.397789978037642e-6,5.413618995149622e-7,-0.0
1.9514781e-316,-0.0,-0.0,-0.0,1.5327192401431916e-6,-1.11487089656939e-5,-4.899274777371218e-5,-0.00015530411692575325,-7.219475842683887e-6,-2.3230091612223304e-5,-1.375760180517584e-5,-8.986546369558686e-7,-8.544733184144282e-6,-3.325027660631039e-5,-6.539662803342973e-5,-7.447049058523527e-7,-3.866052380196759e-8,-0.0
1.352e-320,-0.0,-0.0,-0.0,5.864859888881396e-10,-1.0456274685265015e-9,-1.142959925529664e-9,-1.4181555397887988e-8,-2.8749710345163723e-10,-1.050452483746457e-10,-1.528099087965173e-9,-2.6836962710766256e-11,-2.333479659531564e-10,-8.539009366832853e-10,-1.462628143977396e-9,-2.0148637055773707e-11,-7.351856635718998e-13,-0.0
1.0e-321,0.0,0.0,0.0,4.362902381605153e-11,-7.778482062753832e-11,-8.502541517765786e-11,-1.0549739551417565e-9,-2.1387072293045314e-11,-7.814379740369558e-12,-1.1367615747059519e-10,-1.996416845611137e-12,-1.7358889083519584e-11,-6.352217113313311e-11,-1.0880573660474078e-10,-1.4988683266735902e-12,-5.469144474489803e-14,0.0
9.82728857e-316,-0.0,-0.0,-0.0,9.968608553286053e-6,-0.0007760485263759413,-0.00014937622651175152,-0.0012455032645468378,2.2031653324066365e-5,-4.81103195221928e-5,-8.598066533630178e-6,2.313278084612629e-6,1.7667761393133057e-5,-3.0431055415072644e-5,0.00040873531433974035,-1.8382703895974916e-6,4.472935916604749e-8,-0.0
4.729650557e-315,-0.0,-0.0,-0.0,-0.0001795693044174127,0.0039486309144748,-0.0006482971465355256,0.003573929708379206,0.0004166592617817428,5.1122632559644506e-5,0.00013141904345877003,5.2897479651917284e-5,0.0003362007783765741,0.0002453801326752002,0.007054183576589184,-1.2129907019982266e-5,3.0490036905334694e-6,-0.0
3.20802996e-315,-0.0,-0.0,-0.0,-0.00012718112494725423,-0.0019811325858529907,-0.00013517236589980365,0.005310351688205845,0.00036668466506100875,0.00013673200481231787,0.00015436494095040848,4.7770166532317204e-5,0.000303513124658225,0.00030907727815810283,0.006225501801600439,-8.058130686422658e-6,2.8524702241071994e-6,-0.0
5.20978884e-316,0.0,0.0,0.0,-7.907995987873766e-5,-0.0006809793117507454,-0.000538423956751037,-0.0013756103857764125,3.884525543968187e-6,-7.354753323632499e-5,-3.8474428588989146e-5,-7.626410928886487e-7,-8.947134199593118e-6,-8.460236569334978e-5,-1.3463469898933467e-5,-2.5874931525294713e-6,-7.532337203037432e-8,0.0
-6.65484859e-315,-0.0,-0.0,-0.0,0.00026913557366095087,-0.022976675127604825,-0.0018934331473136957,-0.0071814932368055254,0.0005035080940270189,0.004909631145750719,0.0025375127746655544,1.9628357980300265e-5,0.0008739585739321321,0.006814414815454905,-0.012294172323321082,0.00021246816979321885,-3.2074200336969537e-6,-0.0
-9.33146699e-315,-0.0,-0.0,-0.0,-0.0006755943232683727,0.002116200020818615,-0.0010913443971709903,0.034852408242864556,0.001652222767998576,0.005983195594983306,0.0031498546564244305,0.0001779121129026983,0.0017848243754563207,0.008193823648927477,0.007184939893738447,0.00019653840366611711,8.046968679024449e-6,-0.0
-1.01477999e-315,0.0,0.0,0.0,0.001147760307839307,0.0021375983477022434,0.006912256712025984,0.030560467945090503,0.001417230334487041,0.004785955091023177,0.00277257970008151,0.00017356861936366347,0.0016799840363512107,0.0068015242891349414,0.01154257882854732,0.00015641787327525092,7.684520377450796e-6,0.0
8.518024e-317,-0.0,-0.0,-0.0,-3.313742977033153e-5,-0.0001113401313128509,-8.80323320588361e-5,-0.0002249124858042787,6.351161206656414e-7,-1.2025023074676677e-5,-6.290589302672967e-6,-1.2469217394450114e-7,-1.4628595306023757e-6,-1.3832498094461634e-5,-2.2012966901639954e-6,-4.230553971585344e-7,-1.2315381059847408e-8,-0.0
4.35798953e-316,-0.0,-0.0,-0.0,-4.594251812919764e-5,-0.0005696392017952521,-0.00045039164803759393,-0.0011506981896360815,3.2494035510600907e-6,-6.152251230722056e-5,-3.218387049835058e-5,-6.379494670998139e-7,-7.484279435217239e-6,-7.076988504014732e-5,-1.1262203083523553e-5,-2.1644381669148538e-6,-6.30080059885636e-8,-0.0
-7.63528438e-315,-0.0,-0.0,-0.0,0.000303345431402611,0.0012835357807481032,-0.09893300478896574,0.007839784249445004,-0.0029400114224571194,0.0055142365340464594,0.001975695504292095,2.655212768388747e-6,0.0009715507559768603,0.0076488656063639325,-0.01649571213118294,0.00024103231474898327,8.30954558025433e-6,-0.0
