c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80
9.697197443307487e-10,-3.830001442798022e-6,1.8468452069255966e-15,1.0791331478503052e-15,4.4221879194140373e-16,1.474610517355583e-5,-3.233780898102624e-6,-2.721167129409653e-7,1.746662744954491e-5,-7.320446162171964e-15,-1.1350943184465313e-6,-3.796232198804251e-7,1.9257300543017947e-14,-4.4165557941144514e-7,4.5434510936479294e-8,1.8672869489837193e-6,3.968655418155518e-6,-2.9946268539597243e-6,2.510344961317226e-6,4.922316428931178e-6,1.8563956303383424e-6,1.5675543208974104e-6,2.992582700366022e-6,1.5911576143135499e-6,6.14041605178822e-7,-2.5613758154725815e-6,-2.0321053799271782e-7,3.4341920880528465e-17,1.0492538145098501e-16,3.3615056476874937e-16,1.1256975864596065e-16,1.5618678800066782e-16,1.2195151210450714e-16,1.8580267109687517e-16,7.182111704867269e-17,2.559982061857455e-17,8.873579029874543e-16,-4.483436299205932e-16,2.9147085608104125e-17,-2.6727528016900105e-7,-2.6349321948187034e-7,3.61659194940804e-7,-8.466423564816728e-8,-4.6434904644790663e-8,-1.2090262901126214e-7,1.9023233503869866e-8,-7.136913081947268e-8,-2.8519981760134355e-9,-1.2576646051933717e-7,2.8324678675692943e-8,6.563660290988231e-10,-1.1654127310287293e-6,3.2176218772079795e-16,-3.897629735512752e-7,-6.862434697051364e-17,-5.82287181129929e-17,-3.7915767295932524e-18,-1.3153135213771099e-16,2.0238584085048456e-16,-1.2362976633052709e-16,8.560420028419538e-17,3.0056251361945876e-17,-4.394940073028873e-17,-8.20658234999727e-17,1.464789124471726e-16,-2.1589400848446603e-16,-1.0072910909191496e-15,3.3735248916122327e-16,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.002359912244543041,8.12259296537324e-5,-5.281482638089059e-15,-7.398608876850765e-15,-1.4787746539271753e-15,-0.00029021205352735305,-0.000439374189647345,0.04860587757106513,-0.00040233179386617177,-5.938706958362487e-14,6.317311852154414e-5,2.1127744416292812e-5,1.6035645940685714e-14,-0.005147057214300636,-0.00638475514586378,6.234106321720207e-6,3.1172961474782927e-6,-0.0001469560846539578,1.1851289845551523e-5,5.370659464799497e-5,7.602012552524748e-6,-4.885908146122308e-5,-1.703151931530103e-6,-4.42140232396275e-5,-5.298565168763738e-5,-0.00011668463403932759,-6.245448704598581e-7,-1.2658791065763038e-16,-1.2550510179988381e-16,-5.991993695611334e-16,-3.315144847659317e-16,-5.951741599204644e-16,-5.626811035069073e-16,-2.29458514709764e-16,8.610076139985363e-17,-1.0481757102949298e-16,-1.316979571949144e-16,1.1111953494824353e-16,1.341924778228787e-16,0.0002008795243424293,0.001847025339477337,0.005304596833678232,0.00025116577898111965,-0.00020381312033476972,0.00010798206165573962,0.053088214720213536,0.0007835247912465037,-0.00023382165531263705,0.009933724659044215,-0.0019237999350811934,8.423523089315985e-6,-0.004403149629330209,1.4044341004458664e-15,-0.001472598189630138,-4.2379510905632193e-16,1.715374866006607e-15,1.4860155649247183e-15,-7.648474399103461e-16,3.931137618323251e-15,3.599134564277012e-16,3.2043330038486985e-15,5.475629529815202e-15,1.8898862624429333e-15,2.1240665996004542e-15,-1.952639166187117e-15,-2.2621678409409488e-15,-7.96897907013228e-16,2.314554510702176e-16,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.00013912452667548197,2.2452207889203633e-6,1.1463307280002298e-15,7.4408634450952415e-16,2.5643905048601543e-16,3.6650204310197356e-6,1.942393454820062e-6,0.005248067253183452,-2.0836706857932082e-5,-1.020611309213911e-14,2.0197130991390518e-5,6.754768981255886e-6,1.7028317436451676e-14,-0.006494665655117155,0.0001237810350460893,3.1467278333629654e-6,-7.24752302121449e-6,1.7363489558762698e-6,3.439696226791978e-6,5.078207813615976e-6,5.031379405697964e-6,-1.0224327097335081e-7,4.5404587591650266e-6,2.5450441481335613e-6,-8.343634834576056e-6,-5.502770490277114e-6,-1.127617547650884e-7,1.6978555124435913e-17,7.76541245961387e-17,2.549606230707903e-16,6.2324811504894e-17,6.819712759077677e-17,3.5894701247111524e-17,1.4977865173611577e-16,9.186501226491411e-17,8.91863231480972e-18,8.726883001741123e-16,-3.966650073564704e-16,3.095598083762296e-17,-0.0003073019759873261,-0.0004053089320777774,-0.001248059458529467,-0.00016177290553346217,-0.0001854982802625497,-0.0001362769310538884,-0.0004599028345460879,-0.0003047394581509596,-0.0002816611453495758,-0.0007102861775242386,-0.00024393209648818716,-3.7827940170958933e-6,-0.0016677548667368616,3.506909257969055e-16,-0.0005577672812098658,-2.0657697156274e-17,1.1440383491937345e-17,7.870828228525174e-17,-1.2190517312633557e-16,5.680425393018715e-17,4.720037232961099e-18,-1.0041985605668182e-16,-7.776826074584728e-18,-2.653799764920266e-19,-1.325588245784813e-16,2.4072978798240258e-17,-2.3699283853807884e-16,-1.0537291059737224e-15,3.4521699772997575e-16,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.003788027221792547,-0.0001708913731547418,-3.080940183711262e-15,-4.840802977596619e-15,-6.078831436929429e-16,0.0006414959905788458,0.006821212001561647,0.01796756251078945,0.0008345219546317768,-9.439085435717506e-14,-0.00010305821887906681,-3.446699733513923e-5,2.6011927772808546e-14,0.007420468512178627,0.001785687004074308,3.640051382562628e-5,9.901816341489359e-5,6.673819797791222e-5,5.0890731985841564e-5,6.596046061007941e-5,3.419930492634954e-5,8.321893988736786e-5,6.293722096574226e-5,7.899141611289608e-5,7.290763878891453e-5,6.221507928052232e-5,5.31162203447962e-7,-1.1792358616384883e-17,4.408539876905726e-17,-2.636923271845302e-16,-3.886828046076311e-17,-9.804695900495723e-17,2.635763868193763e-19,-3.10126467618365e-17,-1.2891528293736575e-16,-2.036180925897383e-18,-5.420296954018312e-16,-1.175312528629179e-16,1.6898087316108218e-16,0.0003049984143822775,-0.0018942206753934973,-0.0013540511055246405,0.00054612464984414,2.4076484378749876e-5,-0.0005021150137241115,-0.03169153018259803,0.0009719420368296132,-0.00019917205506624986,0.006574479773453723,-0.0009711642069062425,7.359078814395802e-6,0.0054502599665609405,1.5239291764786299e-15,0.0018227958700919326,-4.785316884533829e-16,8.087167563418645e-16,6.362554219632568e-16,-1.0084013121743635e-15,2.660551781317578e-15,-5.656482807731483e-16,1.9180301897915184e-15,3.424178284868225e-15,1.229421612643498e-15,1.1360866783839142e-15,-4.1362908836643793e-16,-2.384074624449743e-15,-1.1704381386413358e-16,5.10602200180092e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.008109240097948599,-7.165091911626074e-6,-1.4432909156604015e-14,-3.044884783893954e-14,-1.3669420062029276e-15,2.966149546443262e-5,0.02442557187315189,0.07356363005258496,5.825338298734537e-5,-1.7645234377571246e-13,-2.970419384438981e-5,-9.934330136143185e-6,7.152011167907027e-14,-0.030150115119906562,-0.014886256682646686,4.417273281856554e-5,0.00013995894365232043,-0.0002778118917300305,7.59302657266091e-5,0.0001904480215217369,3.848544545155487e-5,-2.239788637887911e-5,4.696054858233185e-5,-2.4435223955396433e-5,-1.657959158123912e-5,-0.00017804868728899442,1.160464881451498e-6,-5.648171544327118e-16,-8.641808203670763e-16,-2.897656041555341e-17,-1.2436365075009834e-15,-2.308176074881837e-15,-2.4316384153448715e-15,-1.714112771035704e-16,1.3938396985172604e-15,-5.763880355105027e-16,5.53708060108811e-15,1.0461131213379554e-15,-2.066166144554104e-16,0.005090186710422239,-0.00832830240788126,0.02952937124123658,0.005396524439192747,0.003324621956311681,0.000696140960107936,0.07762952491685346,0.009559147171206383,0.00391903795173604,0.04879814277930458,-0.0034255411573775024,9.595181875000637e-5,0.0009736608588215249,5.469335121419411e-15,0.00032563308963594887,-1.6135552684159217e-15,6.897497781046218e-15,5.353831151056257e-15,-2.421322004644184e-15,1.588461935071401e-14,1.044274160551743e-15,1.3506872004836158e-14,2.158586869493975e-14,7.624034099102301e-15,6.868527968956202e-15,-6.9086364429624654e-15,-1.0125979610754209e-14,-2.7414120346026383e-15,8.167127555951114e-16,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.004161639699679066,3.8672736200252905e-5,-7.538865078709365e-15,-1.660652257161679e-14,-6.513223843990291e-16,-0.0001538036069172023,0.012543167689191352,0.0378452048690345,-0.0001674389921873224,-8.653640987732239e-14,-7.535018813805196e-6,-2.520026796158353e-6,3.808823712529943e-14,-0.018236660873931353,-0.005072182087130427,1.654724840733582e-5,6.957538970839706e-5,-0.0001974871199318867,3.2450832012123656e-5,0.00010049151504403289,1.2038666805962535e-5,-3.6137246963568895e-5,1.0897943134956234e-5,-3.842617517841483e-5,-2.352522074577093e-5,-0.0001279117888257308,3.6312316232933845e-7,-3.1687005763561204e-16,-4.948332623757264e-16,3.6103615395363915e-17,-6.922223562737103e-16,-1.2792879462650804e-15,-1.3677527416963962e-15,-8.900042552586633e-17,8.053032067999556e-16,-3.2391679611180343e-16,3.213702507925035e-15,6.123660631753823e-16,-1.415006328489944e-16,0.004822466343383511,-0.0025949748531512357,0.030228770122319074,0.00433137986844309,0.003138674205207416,0.001514463836120353,-0.023499013267224464,0.00785067466608645,0.004134271571854198,0.03757841975477787,-0.001529347709820347,8.378391286440602e-5,0.0004735668593237957,2.983150870855776e-15,0.00015838064984587181,-8.904791612476334e-16,3.848668448857707e-15,2.9947864283565867e-15,-1.2560890446863892e-15,8.911069107065172e-15,6.272226157551149e-16,7.579535536980661e-15,1.2134191682592328e-14,4.233490347044363e-15,3.981372328047793e-15,-3.921922892357264e-15,-5.541980544012374e-15,-1.5112293845851483e-15,4.465311145484909e-16,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.00039874070981039245,-4.797505184168833e-5,-5.4048338405098834e-15,-6.699972280570109e-15,-4.829528739025079e-16,0.0002510025962327563,0.005433163071473034,0.019784712021990475,0.00018525086638700942,-7.715591873917356e-14,7.462329959470542e-5,2.4957165925935814e-5,9.290194382401989e-15,-0.024867329317798503,-0.015953355304548358,2.8219497960016912e-5,-9.184448909923676e-6,4.256651045605691e-5,3.569878931881876e-5,4.628523918365395e-5,3.801622495579602e-5,2.9266399625828472e-5,4.249881034727028e-5,4.273175963135503e-5,-1.8655534000467495e-5,2.3457745298038693e-6,1.1032659810380407e-6,-1.882329319958887e-16,-3.267024331331413e-16,-6.909633077060193e-17,-4.2641123587068544e-16,-7.626965182673859e-16,-8.235011000177082e-16,-1.1745116224987992e-16,4.509521259104798e-16,-1.924700502820861e-16,1.581691858807421e-15,5.22607137618405e-16,-1.20909800152612e-16,-0.0008425706246832429,-0.005169290865261911,-0.004012275726419517,5.254448551282945e-5,-0.00027613283687227694,-0.0007150906022148945,-0.025154355152171348,-0.000199959394488443,-0.0007002453626586498,0.0006964774633032505,-0.0011054993228764203,-6.584634296172521e-6,-0.0071898662415942225,1.211283140883909e-15,-0.0024045932803445007,-1.667358864263582e-16,1.495475360125883e-15,1.3062496079757389e-15,-6.039476436922138e-16,2.0024363274497244e-15,5.488159241436555e-16,1.284928377741493e-15,3.632393835040609e-15,1.6429866992323763e-15,7.955098249511622e-16,-1.4565015253060286e-15,-2.119486517115721e-15,-4.977100015865542e-16,1.3289637862432754e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0075536506025955475,0.0008669736167049264,-1.1832146843607384e-14,-2.5021250841961925e-14,-1.450574911399421e-16,-0.003252938320316315,-0.061671709227011554,0.024428949901282367,-0.004195350879830613,1.0926261319474962e-13,0.0004772298723414133,0.00015960571527213704,-6.125558691459846e-14,-0.14254344911652658,0.030669417258036177,-0.00010613205969159302,-0.0002573124262568754,-0.0008395862886670917,-0.00012735013967527848,-5.317733163844141e-6,-0.00010393246086931902,-0.0004679777345017665,-0.0002337507452046951,-0.00044950569432097636,-0.0004052903627042811,-0.0006506935889668934,-1.5206008709611822e-6,-9.176705593017006e-16,-1.8295479104074485e-15,3.262792959212981e-16,-1.8738671036237654e-15,-2.8850043409917517e-15,-3.870661161446382e-15,-8.662025794829436e-16,2.5392149791897152e-15,-8.686423736947236e-16,7.93593306596864e-15,3.2642873780099044e-15,-1.3369251160829107e-15,0.020807586391753008,-0.00023234242882335198,0.058522629114348954,0.01079862619247515,0.01757148549456251,0.010456599665950236,-0.3640612178779778,0.018115623428861482,0.025787403471944022,-0.030444676966978532,0.03637182887422046,0.0002406097500866918,-0.026356508205745543,7.768976597376731e-16,-0.008814723444813651,-4.495326612200954e-16,6.724342271423518e-15,5.315134977693052e-15,8.736558451662523e-16,1.1716761236349422e-14,4.2994281881380225e-15,1.0577492624982153e-14,1.835294086828293e-14,6.452447170650996e-15,7.16358736571316e-15,-8.63236671967111e-15,-3.668661295368572e-15,-9.252644430580412e-16,1.0866428548506138e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022488086607475394,0.0025827975887596642,-2.2334055909913006e-14,-6.414807379332906e-14,2.0696369894129755e-15,-0.009689591931955949,-0.059899191726311654,0.054028171019445265,-0.012504151679369278,5.517880709356053e-13,0.0014325576068117542,0.0004791074380624155,-1.166717297365616e-13,-0.30310249979139686,-0.030485986073419534,-0.0003475733483497284,-0.000852068577332203,-0.002332221534126077,-0.00042345416337013006,-0.00011988015928873536,-0.0003401382804614674,-0.0013795594759919698,-0.0007368286951803459,-0.0013248146246521415,-0.0011928937878237917,-0.0018040166222601636,-3.671885018157253e-6,-2.4289705811358954e-15,-4.773001856124676e-15,2.9097987754534056e-15,-5.067964996004578e-15,-8.550404469708753e-15,-1.0885421152661671e-14,-1.0481742739757582e-15,7.858400742316553e-15,-2.5107458676848837e-15,2.936768977476414e-14,7.487135164412148e-15,-3.639869383532038e-15,0.03218193384436641,-0.005021007919594593,0.1566540128738507,0.02070162491942086,0.026737477964503202,0.01744813387592458,0.05143448415289082,0.035620075904323575,0.0388504122378886,0.0436679585431275,0.036026918443901886,0.00044005288428391575,-0.07846930677473468,1.1886345145178071e-15,-0.026243432275873498,-3.1658818583059127e-16,1.851835630409876e-14,1.4382334822863998e-14,4.029615174639193e-15,3.097374332348833e-14,1.2978695652587787e-14,3.0392214703405695e-14,4.6413305462626146e-14,1.6122279642394914e-14,1.568347351136331e-14,-2.444214549845239e-14,-8.895619942154303e-15,-7.601788576852559e-15,1.9309559055206747e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.01478972666637191,0.0010479773909738217,1.424510147784987e-14,-1.4997341490602693e-14,1.7915553505438532e-15,-0.004599766162398057,-0.044963178181169135,-0.02271427118092024,-0.0045791925924415205,4.554290295415683e-13,-0.0004328475152442134,-0.00014476239079604659,1.4850071169352603e-14,0.07613711603959669,0.14202375582079588,-0.00025342083234350556,0.0001874137473145811,-0.0015489156784339376,-0.0002755040157249209,-6.06918372971667e-5,-0.0003562016594146258,-0.0006503095838217861,-0.00047267904382658715,-0.0007691556745016609,-0.0001402843852044818,-0.0008349827801208424,-9.205148911791092e-6,1.2581529289539706e-17,9.49767789162637e-17,8.718445322013847e-16,2.464939334717623e-16,5.896397571002962e-16,2.274435186659532e-16,1.9088604673766124e-16,3.13333150996562e-16,6.150705011707207e-17,1.815604986665069e-15,-6.281922894814325e-16,-2.0067991499450408e-16,0.03250525688296015,0.0319858215351943,0.13739326736885288,0.017758842584060155,0.021387689606967582,0.015362045091442789,0.050183339022875535,0.03352600037002158,0.032251899176847454,0.0701160969005019,0.028677367591483042,0.00042030376525300264,0.05166772810832636,5.969233184731107e-17,0.01727985857385564,-1.9721945537542555e-15,4.370455211528215e-15,2.079789670649568e-15,1.4793315838180221e-15,2.112186745618536e-14,-9.817849989690404e-17,2.236762288543379e-14,2.1713632573295385e-14,4.22729254354345e-15,1.1219764198005889e-14,-6.0955580730332155e-15,-2.809067947592417e-15,-1.5760058764016223e-15,5.032404049681501e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0001488847273723987,-1.9932652987900932e-5,-6.705048006495498e-17,-1.1670033805676582e-15,2.5185669764482487e-16,0.00010121362105527716,0.0020276740928799283,0.007386963550197612,7.799762520449343e-5,-3.147731083580498e-14,2.7356033388886145e-5,9.149006651455514e-6,2.1236890897878145e-14,-0.0062274829597784185,-0.00900750902352635,1.1308787468496504e-5,-1.9801037350604015e-6,1.5578136781883853e-5,1.423089253675884e-5,1.9004737713437073e-5,1.4963094514308368e-5,1.1880987242999808e-5,1.733124521766615e-5,1.6891738706860257e-5,-6.564837306241227e-6,2.681183703050303e-7,2.1942828904809928e-7,-3.17615417079252e-17,-1.0593579324585429e-17,3.006435718145269e-16,-4.043221447120264e-17,-1.1802239716887495e-16,-1.7155680776858325e-16,1.41430113460659e-16,2.2943319973449154e-16,-4.262794904179179e-17,1.4265142555073068e-15,-2.6067092984887474e-16,-1.3552195149238521e-17,-0.00031473098455265294,-0.0019303632163998974,-0.0014981203756531643,1.9589691875122683e-5,-0.00010311767080558691,-0.000267062877874076,-0.009392607666294723,-7.471194591298231e-5,-0.0002614689607017932,0.00025994150529516424,-0.00041276607080018685,-2.4580355693499857e-6,-0.0026860010454990636,7.123562705952915e-16,-0.0008983115746526555,-9.689141949553771e-17,4.3612256774418115e-16,4.2922086340574893e-16,-3.052215543691528e-16,7.632113470592693e-16,9.926757125955895e-17,4.1566563047774526e-16,1.133231889566075e-15,4.832965447148253e-16,1.2425874242954257e-16,-3.509405996825883e-16,-8.97647607421797e-16,-1.1812803878292225e-15,3.821487111940859e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0002498376615211765,-2.971488293245532e-5,-1.4424385399835068e-15,-2.9124768554067388e-15,1.2919204658480634e-16,0.00015531586161127462,0.003402657126471071,0.012396594311619928,0.00011387423520256725,-5.0132736584849285e-14,4.669173085532927e-5,1.561567607753396e-5,2.3422391619103013e-14,-0.018624808239714394,-0.006945900671378056,1.8031673745473444e-5,-4.649239464975679e-6,2.374969136576175e-5,2.277885641925938e-5,3.0570101711828576e-5,2.4083250320245566e-5,1.7954337327148437e-5,2.7261620173385826e-5,2.6303007118549926e-5,-1.208082696347987e-5,-8.504039152963664e-7,4.883010689936322e-7,-8.063490713824013e-17,-9.594045448239878e-17,2.8322801870220403e-16,-1.5108847589658645e-16,-3.1565632165866393e-16,-3.8534376263441266e-16,1.1068120446384345e-16,3.4677108632155616e-16,-9.258601256223189e-17,1.836748752431274e-15,-1.231270449720677e-16,-4.5820059189490724e-17,-0.0005279927616659062,-0.003239197405241575,-0.002513736724221878,3.291137139411377e-5,-0.00017303265394170362,-0.0004480833519057181,-0.015761656115541905,-0.0001253183251072223,-0.0004387524901104334,0.00043633665354712826,-0.0006926628324170303,-4.125109340107682e-6,-0.004506402652620188,1.0162749298890244e-15,-0.0015071303377457255,-1.407086730047083e-16,8.283771624922014e-16,7.689627827694862e-16,-4.542242228435209e-16,1.3073170911982514e-15,2.443272161806793e-16,7.770261913786677e-16,2.098411690125746e-15,9.115340152704469e-16,3.4446699708769776e-16,-7.384879422200316e-16,-1.4401592608578632e-15,-1.30692279437047e-15,4.151029694974773e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01499723681388155,-0.00010561487662234078,-1.4083629437794635e-14,-1.6771986900269156e-14,-9.783081424898324e-16,0.0008380529874336113,-0.07060132903441314,0.04061967999710954,0.00018497585128995315,-2.7939781056015993e-13,0.0006096048839376221,0.00020387747954970985,-5.730275970311595e-14,-0.20017907605519503,-0.021955959334357567,0.0001082192147344691,-0.00027478950585704256,0.0004195481534860992,0.00010546900192603103,4.9605885337842036e-5,0.00018048441222740994,0.0001094865788431017,0.00017582276692472396,0.00020239393454646505,-0.0001863931044771773,5.80250289048629e-5,5.309644779746313e-6,-6.758412226276815e-16,-1.3433279799668125e-15,-1.3141979122448892e-16,-1.3407299506906665e-15,-1.8777715141753286e-15,-2.7448715014409366e-15,-8.104089438399499e-16,1.8423041887313354e-15,-6.1798939279637595e-16,4.758090803404926e-15,2.3225418530674455e-15,-1.0901682660502303e-15,0.03372976131377339,0.0010041914364433014,0.14196706388500124,0.01840069885757475,0.016445019984467242,0.018972760832241142,0.017599394117573858,-0.4995019635573738,0.023842011651400333,-0.07002617726499076,0.042673424344087774,0.0004990771857273798,-0.052371236331233265,-3.5191174082627997e-15,-0.017515141274355925,8.937306787213603e-16,2.116035917223217e-15,2.8431581855364244e-15,1.6526172361790115e-15,-4.520826289912251e-15,3.433900957054375e-15,-5.346318677993439e-15,-3.1813382897575696e-16,1.3926681249494965e-15,-3.300607154384491e-15,-1.1937403981428616e-16,-1.5007352133471592e-15,-4.629387965235203e-16,1.4135168107563806e-16,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.014280431656590131,0.0002801783283211328,-1.5330578974912626e-14,-2.1793756361935253e-14,-7.346223360369927e-16,-0.0007212631689928308,-0.07013284492954583,0.039127730627789285,-0.0015995432148153761,-6.265422852970975e-14,0.0006545371695431241,0.000218904723226426,-7.429434200779394e-14,-0.1981123207016048,-0.013193073748371763,2.6538142998905085e-5,-0.00033740677560941296,1.581652908030397e-5,1.2532817603144174e-5,4.940137729934053e-6,8.129153779512652e-5,-0.0001077071728409376,2.0574951018233914e-5,-3.125915818010525e-5,-0.0003019836805369217,-0.00018288450557514012,3.7210628415198165e-6,-8.808934390202945e-16,-1.7551278663647086e-15,5.900413037907123e-17,-1.79310240428023e-15,-2.6812505023865624e-15,-3.668502124183721e-15,-9.387637728993654e-16,2.4136602929509715e-15,-8.275268233788756e-16,6.991972740021868e-15,3.070974670410266e-15,-1.3431535243176956e-15,0.0282357393273184,-0.002776541923231015,0.10473720859611756,0.01330644917539258,0.005125501495129735,0.0170221089562911,-0.016124072436351722,-0.26827447573632796,0.007086708795909368,-0.1645116283756385,0.04175176164781171,0.00045526640924061575,-0.0498587411043009,-2.69255744511337e-15,-0.016674857333523915,5.096402105740531e-16,4.396427441003749e-15,4.047713296295541e-15,1.5636867509031327e-15,1.9419484514359266e-15,4.541774028191133e-15,1.6867078434183046e-15,6.907467767094571e-15,3.6097552051024255e-15,1.968833129736607e-16,-4.339654522802685e-15,-1.1225487219742474e-15,-8.408314712648399e-16,1.6389075488300115e-16,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.014997188624255973,-9.171571262670623e-5,-1.4116986495023948e-14,-1.7034851036549474e-14,-9.765784791229124e-16,0.000782508940558639,-0.070605474763092,0.040620528382641165,0.00012016949662543477,-2.7516643449513954e-13,0.0006121879778183912,0.0002047413746458409,-5.799369231133012e-14,-0.20017972145430704,-0.021956677587670448,0.0001057612173678155,-0.00027674744464976274,0.00040411544989954685,0.0001026182194099173,4.876172174115214e-5,0.00017753661609149854,0.0001016198186597472,0.0001709681488006198,0.00019411072375982564,-0.00019105906992153854,4.786719552407767e-5,5.248481572354427e-6,-6.829654967654026e-16,-1.3583390448712684e-15,-1.2781742606668923e-16,-1.356391821963816e-15,-1.9046716173663334e-15,-2.7767681259579196e-15,-8.151054929150009e-16,1.862690390186183e-15,-6.253621984564727e-16,4.827042069553859e-15,2.350997514703573e-15,-1.1002998300113249e-15,0.03373021159751409,0.0010043672639649568,0.1419687922719015,0.018400800125806017,0.016445030245921168,0.01897299721193483,0.017599595813713505,-0.4995018264805188,0.023842121062676056,-0.07002589938451836,0.04267351669783296,0.0004990780988949392,-0.0523707998726417,-3.5225301799220685e-15,-0.01751499530426964,8.864084646560654e-16,2.191920877137929e-15,2.895976731478455e-15,1.6766913797273898e-15,-4.325774739071012e-15,3.4717857496987174e-15,-5.160657979916213e-15,-7.383332852750391e-17,1.4609362732401242e-15,-3.1936980910175968e-15,-2.2533299964537843e-16,-1.5453915329651216e-15,-4.692609955625901e-16,1.4007998829173096e-16,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3.376867284131103e-7,-9.060521269143299e-5,-3.763889357381292e-16,-3.157301439711908e-15,1.2343501843946948e-17,0.00036263924683520754,1.4905558615408225e-5,-2.1241106026225305e-6,0.00042445261494582573,-1.1821850540551556e-14,-1.849787104115878e-5,-6.186465075749154e-6,1.09586605632408e-15,-8.876036157821431e-5,4.31234935735531e-6,2.0568362185866504e-5,2.3986497168945045e-5,8.089412537330313e-5,2.3825443300144053e-5,1.6103866997502964e-5,2.4193994323554686e-5,4.9298676365918976e-5,3.8061919778762235e-5,5.233098413186331e-5,2.8883770717973303e-5,4.699438175320326e-5,7.798878188925807e-7,-1.5441716508575456e-17,-2.966274555016857e-17,2.9018563812846435e-17,-1.454163307033432e-17,-2.325295193251996e-17,-3.882558421257972e-17,-6.591436486681261e-19,5.875731602734992e-17,-1.4753973492525762e-17,1.5879511633003295e-16,3.530809916652486e-17,-4.8036298426783326e-17,-3.4643451934183017e-6,-1.437152541172539e-6,-9.046804419940272e-6,-7.768958225613819e-7,-1.654738344822603e-7,-1.8633098953628888e-6,-1.2741316928820345e-6,-9.299311494241984e-7,-6.777105599324294e-7,-1.4811797982616037e-6,-5.557996827588765e-7,-7.365381856251424e-9,1.3661046049152915e-7,-9.580411668720248e-16,4.5688275950554465e-8,-1.118384878625225e-16,2.8041552735886243e-16,3.349901550726186e-16,4.3661763133132275e-16,9.963973841454771e-16,3.4385332060569734e-17,1.18135383533801e-15,9.269023208598043e-16,2.250358483814007e-16,-1.0394656558997775e-16,3.346195331517871e-16,-6.929759638898389e-16,5.572351096532128e-18,1.8337288949369643e-17,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
